TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-15,2025-04-15,FO,NSE,IDO,58501,,BANKNIFTY,,2025-05-29,2025-05-29,53200.00,CE,BANKNIFTY25MAY53200CE,662.00,836.85,662.00,783.00,836.85,548.45,52379.50,783.00,8550,3840,303,490615824.00,153,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,58561,,BANKNIFTY,,2025-05-29,2025-05-29,55100.00,CE,BANKNIFTY25MAY55100CE,0.00,0.00,0.00,367.90,0.00,367.90,52379.50,619.85,0,0,0,0.00,0,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,58569,,BANKNIFTY,,2025-05-29,2025-05-29,55500.00,CE,BANKNIFTY25MAY55500CE,180.75,206.95,150.00,182.20,187.55,141.75,52379.50,182.20,20220,10770,983,1642165645.50,486,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,58581,,BANKNIFTY,,2025-05-29,2025-05-29,56100.00,CE,BANKNIFTY25MAY56100CE,0.00,0.00,0.00,155.50,155.50,155.50,52379.50,402.05,90,0,0,0.00,0,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,58599,,BANKNIFTY,,2025-05-29,2025-05-29,57000.00,CE,BANKNIFTY25MAY57000CE,90.60,90.60,69.35,76.10,76.40,67.55,52379.50,76.10,54300,-20730,5864,10041443986.50,2705,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,58665,,BANKNIFTY,,2025-05-29,2025-05-29,58000.00,CE,BANKNIFTY25MAY58000CE,64.05,64.05,43.45,49.25,51.00,47.25,52379.50,49.25,43080,4110,677,1179030466.50,276,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,47647,,BANKNIFTY,,2025-06-26,2025-06-26,42000.00,CE,BANKNIFTY25JUN42000CE,0.00,0.00,0.00,14240.90,0.00,14240.90,52379.50,10943.90,0,0,0,0.00,0,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,57602,,BANKNIFTY,,2025-06-26,2025-06-26,45100.00,CE,BANKNIFTY25JUN45100CE,0.00,0.00,0.00,7403.30,0.00,7403.30,52379.50,7937.10,0,0,0,0.00,0,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,57626,,BANKNIFTY,,2025-06-26,2025-06-26,46300.00,CE,BANKNIFTY25JUN46300CE,0.00,0.00,0.00,6323.25,0.00,6323.25,52379.50,6814.40,0,0,0,0.00,0,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,48306,,BANKNIFTY,,2025-06-26,2025-06-26,46500.00,CE,BANKNIFTY25JUN46500CE,0.00,0.00,0.00,4499.35,4499.35,4499.35,52379.50,6631.20,270,0,0,0.00,0,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,57664,,BANKNIFTY,,2025-06-26,2025-06-26,48300.00,CE,BANKNIFTY25JUN48300CE,0.00,0.00,0.00,4180.70,4180.70,4180.70,52379.50,5054.05,60,0,0,0.00,0,F1,30,,,,,
2025-04-15,2025-04-15,FO,NSE,IDO,57743,,BANKNIFTY,,2025-06-26,2025-06-26,51700.00,CE,BANKNIFTY25JUN51700CE,2000.00,2000.00,2000.00,2000.00,2000.00,1620.00,52379.50,2602.75,1290,0,1,1611000.00,1,F1,30,,,,,
