TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-20,2026-01-20,FO,NSE,IDO,60003,,BANKNIFTY,,2026-02-24,2026-02-24,56100.00,PE,BANKNIFTY26FEB56100PE,70.90,86.00,70.90,86.00,86.00,76.90,59404.20,57.95,1890,120,45,75844732.50,14,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,60019,,BANKNIFTY,,2026-02-24,2026-02-24,56300.00,PE,BANKNIFTY26FEB56300PE,84.65,118.80,84.65,109.25,112.05,83.60,59404.20,109.25,1770,570,35,59222377.50,14,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,60042,,BANKNIFTY,,2026-02-24,2026-02-24,57200.00,PE,BANKNIFTY26FEB57200PE,130.00,201.65,130.00,196.45,197.05,130.95,59404.20,196.45,2340,840,47,80913087.00,19,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,60209,,BANKNIFTY,,2026-02-24,2026-02-24,59000.00,PE,BANKNIFTY26FEB59000PE,430.50,597.95,411.00,568.05,582.00,423.35,59404.20,568.05,155730,11640,5758,10277811612.00,3108,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,59969,,BANKNIFTY,,2026-02-24,2026-02-24,55000.00,PE,BANKNIFTY26FEB55000PE,38.00,54.85,38.00,50.55,49.25,47.70,59404.20,50.55,67230,13140,1990,3286401121.50,1361,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,59943,,BANKNIFTY,,2026-02-24,2026-02-24,54200.00,PE,BANKNIFTY26FEB54200PE,0.00,0.00,0.00,45.95,45.95,45.95,59404.20,5.65,390,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,59937,,BANKNIFTY,,2026-02-24,2026-02-24,53900.00,PE,BANKNIFTY26FEB53900PE,0.00,0.00,0.00,231.65,0.00,231.65,59404.20,3.65,0,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,59907,,BANKNIFTY,,2026-02-24,2026-02-24,52500.00,PE,BANKNIFTY26FEB52500PE,17.30,19.60,16.35,18.60,18.50,17.30,59404.20,18.60,4020,2760,156,245783472.00,66,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,53751,,BANKNIFTY,,2026-01-27,2026-01-27,67500.00,PE,BANKNIFTY26JAN67500PE,0.00,0.00,0.00,7545.00,7545.00,7545.00,59404.20,8024.65,2940,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,53193,,BANKNIFTY,,2026-01-27,2026-01-27,64600.00,PE,BANKNIFTY26JAN64600PE,0.00,0.00,0.00,4490.00,4490.00,4490.00,59404.20,5127.70,30,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,53050,,BANKNIFTY,,2026-01-27,2026-01-27,61600.00,PE,BANKNIFTY26JAN61600PE,0.00,0.00,0.00,1659.45,1659.45,1659.45,59404.20,2140.70,1710,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,52105,,BANKNIFTY,,2026-01-27,2026-01-27,59800.00,PE,BANKNIFTY26JAN59800PE,339.55,611.90,297.20,543.70,591.15,330.00,59404.20,543.70,220950,-137850,164673,297383769496.50,110593,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,51867,,BANKNIFTY,,2026-01-27,2026-01-27,58600.00,PE,BANKNIFTY26JAN58600PE,68.30,130.15,53.40,110.65,122.40,66.80,59404.20,110.65,123810,8730,21323,37539911283.00,15454,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,60532,,BANKNIFTY,,2026-02-24,2026-02-24,66500.00,PE,BANKNIFTY26FEB66500PE,0.00,0.00,0.00,6903.80,0.00,6903.80,59404.20,6748.70,0,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,52449,,BANKNIFTY,,2026-03-30,2026-03-30,54600.00,PE,BANKNIFTY26MAR54600PE,0.00,0.00,0.00,94.90,94.90,94.90,59404.20,59.55,210,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,52461,,BANKNIFTY,,2026-03-30,2026-03-30,55200.00,PE,BANKNIFTY26MAR55200PE,0.00,0.00,0.00,118.00,118.00,118.00,59404.20,94.75,420,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,52499,,BANKNIFTY,,2026-03-30,2026-03-30,56800.00,PE,BANKNIFTY26MAR56800PE,0.00,0.00,0.00,627.95,0.00,627.95,59404.20,277.65,0,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,58609,,BANKNIFTY,,2026-03-30,2026-03-30,57000.00,PE,BANKNIFTY26MAR57000PE,204.45,277.60,201.25,263.20,272.00,204.55,59404.20,263.20,145510,1170,710,1219185699.00,370,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,52511,,BANKNIFTY,,2026-03-30,2026-03-30,57300.00,PE,BANKNIFTY26MAR57300PE,0.00,0.00,0.00,759.15,0.00,759.15,59404.20,371.70,0,0,0,0.00,0,F1,30,,,,,
2026-01-20,2026-01-20,FO,NSE,IDO,52535,,BANKNIFTY,,2026-03-30,2026-03-30,58300.00,PE,BANKNIFTY26MAR58300PE,0.00,0.00,0.00,1080.35,0.00,1080.35,59404.20,629.00,0,0,0,0.00,0,F1,30,,,,,
