INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44160.05,44885,44160.05,44781.5,44781.5,132190,886413.88,2036745,-124215,04-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44956.95,45059.9,44775,45030.95,45030.95,4492,30292.46,173460,12390,04-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45200,45320,45032.6,45296.35,45296.35,1100,7462.88,19215,8010,04-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19562.65,19621,19508,19608.8,19608.8,80046,783419.38,9564250,-37650,04-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19640,19713.7,19603.65,19703.45,19703.45,4148,40793.2,579300,18250,04-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19756.8,19815,19709.25,19807.65,19807.65,1747,17263.22,95450,36000,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,38000,CE,6471.3,6471.3,6471.3,6471.3,6593,1,6.67,15,15,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,38500,CE,0,0,0,6285.3,6093.15,0,0,0,0,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,39000,CE,0,0,0,5795.8,5593.35,0,0,0,0,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,39500,CE,0,0,0,5310.7,5093.55,0,0,0,0,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,40000,CE,4554,4554,4554,4554,4593.75,1,6.68,285,285,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,40500,CE,0,0,0,4362,4093.95,0,0,0,0,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41000,CE,3500,3570,3412,3570,3594.15,6,40.06,465,465,04-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41400,CE,0,0,0,3548.4,3194.3,0,0,0,0,04-SEP-2023,
