INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,38890,39254.9,38591.95,39054,39054,173661,1693706.31,1892450,33950,10-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,38980.95,39393,38735.1,39193.25,39193.25,10803,105751.81,199725,33850,10-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,39050,39550,38897.2,39368.8,39368.8,1912,18805.41,53625,1025,10-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17525,17650,17440.5,17617.65,17617.65,184092,1617984.01,9165250,-78600,10-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17598.9,17710,17501.3,17673.95,17673.95,10156,89563.59,1463050,14900,10-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17687,17760.8,17554.4,17727.95,17727.95,2854,25245.69,216150,33150,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30400,CE,8277,8755.8,8277,8702,39010.95,52,508.21,650,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30500,CE,0,0,0,4392.05,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30600,CE,0,0,0,4308.45,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30700,CE,0,0,0,4225.5,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30800,CE,0,0,0,4143.2,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30900,CE,0,0,0,4061.65,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31000,CE,0,0,0,3980.8,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31100,CE,0,0,0,3900.65,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31200,CE,0,0,0,3821.3,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31300,CE,0,0,0,3742.65,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31400,CE,0,0,0,3664.85,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31500,CE,0,0,0,3587.8,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31600,CE,0,0,0,4504.15,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31700,CE,0,0,0,4421.05,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31800,CE,0,0,0,4338.55,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31900,CE,0,0,0,6088.15,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32000,CE,0,0,0,6874.3,39010.95,0,0,25,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32100,CE,0,0,0,4095.2,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32200,CE,0,0,0,4015.45,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32300,CE,0,0,0,3936.5,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32400,CE,0,0,0,3858.25,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32500,CE,0,0,0,4596.55,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32600,CE,0,0,0,4514.65,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32700,CE,0,0,0,4433.4,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32800,CE,0,0,0,4570.3,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32900,CE,0,0,0,4633.55,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33000,CE,6291.1,6291.1,6291.1,6291.1,39010.95,2,19.64,150,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33100,CE,0,0,0,4660.35,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33200,CE,0,0,0,4581.05,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33300,CE,0,0,0,4502.4,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33400,CE,0,0,0,4424.4,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33500,CE,0,0,0,4347.05,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33600,CE,5494.45,5494.45,5494.45,5494.45,39010.95,4,39.09,0,-100,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33700,CE,0,0,0,4194.4,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33800,CE,0,0,0,4119.1,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,33900,CE,0,0,0,4044.5,39010.95,0,0,0,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,34000,CE,5042.6,5042.6,5042.6,5042.6,39010.95,2,19.52,175,0,10-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,34100,CE,0,0,0,4538.4,39010.95,0,0,0,0,10-FEB-2022,
