INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45458.8,45765,45380.9,45697.85,45697.85,134541,920167.42,1909800,-74220,11-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45650.05,46018.3,45640,45943.5,45943.5,6473,44499.18,219840,6180,11-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45847.45,46271,45847.45,46202.45,46202.45,1700,11751.27,85140,11400,11-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19912.1,20051,19892,20036.7,20036.7,90088,900592.83,9984850,-50300,11-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19971.5,20149.85,19971.5,20137.5,20137.5,7944,79822.3,894550,83300,11-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,20119.95,20256,20113.7,20243.3,20243.3,3759,37986.16,278250,42000,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,38000,CE,0,0,0,6063.95,7585.35,0,0,15,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,38500,CE,0,0,0,6313.6,7085.55,0,0,0,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,39000,CE,0,0,0,5823.6,6585.75,0,0,0,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,39500,CE,5902.7,5978.5,5750,5819.75,6085.95,28,190.53,195,195,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,40000,CE,0,0,0,5201.2,5586.15,0,0,270,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,40500,CE,0,0,0,4662.3,5086.3,0,0,45,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41000,CE,4470.75,4490,4470.75,4490,4586.5,4,27.29,615,-45,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41400,CE,0,0,0,3570.25,4186.65,0,0,0,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41500,CE,3830,3950,3830,3950,4086.7,3,20.42,2460,-15,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41600,CE,0,0,0,3395.9,3986.75,0,0,0,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41700,CE,0,0,0,3309.85,3886.8,0,0,0,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41800,CE,0,0,0,3224.65,3786.8,0,0,0,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41900,CE,0,0,0,2577.45,3686.85,0,0,15,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42000,CE,3346.65,3558.1,3288,3558.1,3558.1,32,218.07,3630,-210,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42100,CE,0,0,0,2667.8,3486.95,0,0,30,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42200,CE,0,0,0,2690.95,3386.95,0,0,525,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42300,CE,3331.2,3331.2,3087.35,3209.3,3209.3,80,546.11,75,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42400,CE,0,0,0,2783.05,3187.05,0,0,4500,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42500,CE,2900,3100,2841.55,3051.25,3051.25,334,2278.15,5445,-4155,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42600,CE,0,0,0,2052.6,2987.15,0,0,60,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42700,CE,2599,2599,2599,2599,2887.15,1,6.79,315,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42800,CE,2486.45,2486.45,2486.45,2486.45,2787.2,1,6.79,675,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,42900,CE,2433.85,2669.7,2366,2669.7,2669.7,226,1536.35,1620,1440,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,43000,CE,2280.2,2628.3,2250,2573.9,2573.9,898,6111.44,13875,-4500,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,43100,CE,2231.6,2434.15,2179.8,2431.2,2431.2,18,122.58,1785,-45,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,43200,CE,2073,2273.6,2073,2217.75,2387.4,10,68.08,1995,0,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,43300,CE,1926.75,2257.15,1926.75,2257.15,2257.15,19,129.34,3225,-30,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,43400,CE,1905.7,2168,1905.7,2143.75,2143.75,66,450.01,4410,-30,11-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,43500,CE,1750,2131.3,1750,2049.65,2049.65,1042,7099.99,41325,-5835,11-SEP-2023,
