INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44605.55,44688,44443.15,44500.5,44500.5,122243,816459.37,1257885,-187470,29-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44799,44860.8,44693.8,44738.1,44738.1,33034,221866.05,873210,158220,29-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45060.85,45122.15,44940,44990.5,44990.5,1412,9535.03,127815,8385,29-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19351.2,19366.95,19306,19337.1,19337.1,99552,962639.07,7425350,-1310900,29-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19442,19474.7,19408,19436.4,19436.4,52820,513500.36,5825200,1310500,29-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19551.85,19559.5,19503.5,19527.85,19527.85,2374,23184.5,431250,19850,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,37500,CE,7065,7120,6980,7001.6,7001.6,255,1703.57,5895,-2385,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,38000,CE,6555.05,6580,6460,6505.2,6505.2,234,1563.15,23280,-3360,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,38500,CE,6000,6050,5990.55,6025,6010.25,10,66.79,960,-150,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,39000,CE,5575,5575,5470,5502,5502,141,941.6,18120,-1800,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,39500,CE,5080,5080,4980,5008.35,5008.35,23,153.61,2370,-330,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,40000,CE,4595,4630,4455,4500.85,4500.85,316,2110.23,28830,-1215,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,40500,CE,4100,4100,3992.75,4041.25,4011,15,100.23,6960,-195,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,40900,CE,0,0,0,3377,3611.2,0,0,225,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41000,CE,3609.35,3613.6,3470,3504.55,3504.55,305,2038.43,25050,-2460,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41100,CE,3439.25,3439.25,3439.25,3439.25,3411.25,1,6.68,390,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41200,CE,3330,3330,3330,3330,3311.3,3,20.03,75,-45,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41300,CE,0,0,0,3225,3211.35,0,0,1155,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41400,CE,0,0,0,3904,3111.35,0,0,0,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41500,CE,3114.95,3115,2970,3011.3,3011.3,111,741.59,22935,-1425,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41600,CE,0,0,0,3764.45,2911.45,0,0,0,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41700,CE,0,0,0,2272.15,2811.5,0,0,375,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41800,CE,2761.55,2820,2720.05,2720.05,2711.55,11,73.5,2310,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41900,CE,0,0,0,2277.95,2611.55,0,0,45,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42000,CE,2679.65,2679.9,2469.05,2506.65,2506.65,400,2672.14,69105,-210,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42100,CE,2350,2350,2350,2350,2411.65,6,40,300,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42200,CE,2290,2370.5,2274.8,2274.8,2311.7,8,53.39,1020,75,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42300,CE,2320.5,2320.5,2168.8,2198.15,2198.15,14,93.52,1725,15,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42400,CE,2114.85,2114.85,2029.25,2029.25,2111.9,2,13.34,105,15,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42500,CE,2100,2106,1951.9,2007.95,2007.95,325,2170.46,12270,-2265,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42600,CE,0,0,0,1898.75,1912.2,0,0,720,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42700,CE,0,0,0,1811.8,1812.45,0,0,1245,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42800,CE,1728.35,1838.9,1649.5,1709.1,1709.1,51,340.59,3255,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42900,CE,1664.55,1675.25,1620.45,1630,1630,21,140.27,2190,-180,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43000,CE,1610,1628.8,1452.6,1507.5,1507.5,2519,16826.26,302850,-2745,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43100,CE,1516.8,1516.8,1387.6,1407.8,1407.8,95,634.59,4215,0,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43200,CE,1365.9,1395.1,1255.4,1285.75,1285.75,117,781.22,14685,90,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43300,CE,1329.95,1330,1160,1202.05,1202.05,282,1884,16050,-15,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43400,CE,1205.9,1223.85,1072.15,1109.9,1109.9,1137,7592.52,40695,-1065,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43500,CE,1099,1142.5,962.6,1012.6,1012.6,9895,66101.66,84285,-12810,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43600,CE,998.8,1040,867,910.15,910.15,2869,19172.04,54870,-13725,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43700,CE,910,949.7,770,819.7,819.7,6601,44103.56,99570,-20400,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43800,CE,810,852.25,676.6,722.1,722.1,23064,154090.62,161340,-19845,29-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43900,CE,705.85,755.6,584.35,628.25,628.25,37750,252273.8,130560,-24540,29-AUG-2023,
