TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-26,2025-05-26,FO,NSE,IDO,57942,,BANKNIFTY,,2025-06-26,2025-06-26,58400.00,PE,BANKNIFTY25JUN58400PE,0.00,0.00,0.00,3180.70,3180.70,3180.70,55572.00,2940.15,180,0,0,0.00,0,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57934,,BANKNIFTY,,2025-06-26,2025-06-26,58000.00,PE,BANKNIFTY25JUN58000PE,2251.00,2600.00,2180.00,2384.90,2380.00,2492.75,55572.00,2384.90,11280,2310,287,519358848.00,240,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57926,,BANKNIFTY,,2025-06-26,2025-06-26,57600.00,PE,BANKNIFTY25JUN57600PE,0.00,0.00,0.00,2395.15,2395.15,2395.15,55572.00,2346.85,30,0,0,0.00,0,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,58511,,BANKNIFTY,,2026-03-26,2026-03-26,45000.00,PE,BANKNIFTY26MAR45000PE,0.00,0.00,0.00,643.30,0.00,643.30,55572.00,297.55,0,0,0,0.00,0,F1,35,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57813,,BANKNIFTY,,2025-06-26,2025-06-26,54400.00,PE,BANKNIFTY25JUN54400PE,564.15,613.05,470.00,561.60,558.65,564.15,55572.00,561.60,5910,-810,282,464733388.50,182,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57673,,BANKNIFTY,,2025-06-26,2025-06-26,48700.00,PE,BANKNIFTY25JUN48700PE,0.00,0.00,0.00,599.65,0.00,599.65,55572.00,10.00,0,0,0,0.00,0,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57657,,BANKNIFTY,,2025-06-26,2025-06-26,47800.00,PE,BANKNIFTY25JUN47800PE,0.00,0.00,0.00,235.00,230.00,235.00,55572.00,3.75,1050,0,0,0.00,0,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57619,,BANKNIFTY,,2025-06-26,2025-06-26,45900.00,PE,BANKNIFTY25JUN45900PE,0.00,0.00,0.00,175.20,0.00,175.20,55572.00,0.35,0,0,0,0.00,0,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57611,,BANKNIFTY,,2025-06-26,2025-06-26,45500.00,PE,BANKNIFTY25JUN45500PE,20.25,20.30,16.15,16.60,16.55,31.50,55572.00,16.60,870,840,50,68278539.00,30,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,57601,,BANKNIFTY,,2025-06-26,2025-06-26,44900.00,PE,BANKNIFTY25JUN44900PE,0.00,0.00,0.00,103.15,0.00,103.15,55572.00,0.10,0,0,0,0.00,0,F1,30,,,,,
2025-05-26,2025-05-26,FO,NSE,IDO,58838,,BANKNIFTY,,2025-05-29,2025-05-29,61500.00,PE,BANKNIFTY25MAY61500PE,0.00,0.00,0.00,6016.55,6016.55,6016.55,55572.00,5895.65,30,0,0,0.00,0,F1,30,,,,,
