TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-07,2025-03-07,FO,NSE,IDO,63051,,BANKNIFTY,,2025-09-25,2025-09-25,49500.00,PE,BANKNIFTY25SEP49500PE,0.00,0.00,0.00,1261.45,0.00,1261.45,48497.50,1964.20,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58560,,BANKNIFTY,,2025-05-29,2025-05-29,55000.00,PE,BANKNIFTY25MAY55000PE,0.00,0.00,0.00,5662.80,0.00,5662.80,48497.50,5830.60,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58492,,BANKNIFTY,,2025-05-29,2025-05-29,53100.00,PE,BANKNIFTY25MAY53100PE,0.00,0.00,0.00,4133.85,0.00,4133.85,48497.50,4161.05,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58484,,BANKNIFTY,,2025-05-29,2025-05-29,52800.00,PE,BANKNIFTY25MAY52800PE,0.00,0.00,0.00,3909.00,0.00,3909.00,48497.50,3913.65,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58476,,BANKNIFTY,,2025-05-29,2025-05-29,52600.00,PE,BANKNIFTY25MAY52600PE,0.00,0.00,0.00,3760.10,0.00,3760.10,48497.50,3751.80,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58385,,BANKNIFTY,,2025-05-29,2025-05-29,51600.00,PE,BANKNIFTY25MAY51600PE,0.00,0.00,0.00,3065.40,0.00,3065.40,48497.50,2983.65,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58350,,BANKNIFTY,,2025-05-29,2025-05-29,50600.00,PE,BANKNIFTY25MAY50600PE,0.00,0.00,0.00,2440.70,0.00,2440.70,48497.50,2295.00,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58339,,BANKNIFTY,,2025-05-29,2025-05-29,50100.00,PE,BANKNIFTY25MAY50100PE,0.00,0.00,0.00,2156.75,0.00,2156.75,48497.50,1984.70,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58071,,BANKNIFTY,,2025-05-29,2025-05-29,41500.00,CE,BANKNIFTY25MAY41500CE,0.00,0.00,0.00,8037.90,0.00,8037.90,48497.50,7623.10,0,0,0,0.00,0,F1,30,,,,,
2025-03-07,2025-03-07,FO,NSE,IDO,58336,,BANKNIFTY,,2025-05-29,2025-05-29,50000.00,PE,BANKNIFTY25MAY50000PE,1871.85,1871.85,1710.00,1769.35,1761.40,1768.50,48497.50,1769.35,5100,1170,55,85431769.50,27,F1,30,,,,,
