TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-13,2024-12-13,FO,NSE,IDO,61084,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,CE,BANKNIFTY25MAR48000CE,0.00,0.00,0.00,4654.60,0.00,4654.60,53583.80,6642.30,0,0,0,0.00,0,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,39077,,BANKNIFTY,,2025-02-26,2025-02-26,48000.00,CE,BANKNIFTY25FEB48000CE,0.00,0.00,0.00,5589.35,0.00,5589.35,53583.80,6331.55,0,0,0,0.00,0,F1,30,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,39578,,BANKNIFTY,,2025-01-29,2025-01-29,52800.00,PE,BANKNIFTY25JAN52800PE,771.45,1118.55,594.95,610.55,594.95,703.00,53583.80,610.55,15900,1140,2912,2344009201.50,1098,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,61085,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,PE,BANKNIFTY25MAR48000PE,235.00,283.75,169.90,191.90,200.00,222.00,53583.80,191.90,76980,15,401,290166787.50,216,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,42874,,BANKNIFTY,,2025-01-29,2025-01-29,61000.00,CE,BANKNIFTY25JAN61000CE,29.00,29.95,26.05,28.80,29.30,30.75,53583.80,28.80,28530,345,1534,1404251037.00,516,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,55198,,BANKNIFTY,,2024-12-24,2024-12-24,61000.00,CE,BANKNIFTY24DEC61000CE,7.40,9.40,5.55,6.30,5.75,7.40,53583.80,6.30,997995,472530,331989,303807711575.25,44579,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,42885,,BANKNIFTY,,2025-01-29,2025-01-29,61000.00,PE,BANKNIFTY25JAN61000PE,0.00,0.00,0.00,8303.65,0.00,8303.65,53583.80,6918.35,0,0,0,0.00,0,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,51077,,BANKNIFTY,,2025-02-26,2025-02-26,52900.00,PE,BANKNIFTY25FEB52900PE,0.00,0.00,0.00,1215.00,1215.00,1215.00,53583.80,1008.80,870,0,0,0.00,0,F1,30,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,51076,,BANKNIFTY,,2025-02-26,2025-02-26,52900.00,CE,BANKNIFTY25FEB52900CE,0.00,0.00,0.00,2430.35,2430.35,2430.35,53583.80,2421.25,30,0,0,0.00,0,F1,30,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,46826,,BANKNIFTY,,2024-12-24,2024-12-24,54800.00,CE,BANKNIFTY24DEC54800CE,110.65,133.40,53.20,123.60,133.40,131.20,53583.80,123.60,272490,-10065,163075,134263052299.50,58995,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,39705,,BANKNIFTY,,2025-01-29,2025-01-29,54800.00,PE,BANKNIFTY25JAN54800PE,1961.60,2135.95,1617.35,1617.35,1617.35,1529.95,53583.80,1711.40,12810,0,23,19584336.75,13,F1,15,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,56724,,BANKNIFTY,,2025-02-26,2025-02-26,54800.00,CE,BANKNIFTY25FEB54800CE,1038.80,1038.80,984.75,986.30,986.30,1511.95,53583.80,1426.25,120,120,10,16743600.00,7,F1,30,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,39704,,BANKNIFTY,,2025-01-29,2025-01-29,54800.00,CE,BANKNIFTY25JAN54800CE,570.00,698.85,375.20,677.65,698.85,661.85,53583.80,677.65,12750,5085,1770,1468617396.00,755,F1,15,,,,,
