INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44712.5,44747,44500,44621.45,44621.45,100232,670428.32,2048685,-55650,03-OCT-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45100,45100,44817,44913,44913,3614,24338.23,187860,5565,03-OCT-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,45311.6,45311.6,45067.05,45161.6,45161.6,1239,8389.7,13275,5190,03-OCT-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19650,19658.95,19539.3,19571.5,19571.5,108306,1060332.36,10084400,703400,03-OCT-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19770,19770,19666,19695.05,19695.05,5699,56146.87,791700,49450,03-OCT-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19862.6,19862.6,19774,19806.3,19806.3,2727,27014.71,108750,33650,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,38000,CE,6425.8,6425.8,6314.1,6327.4,6406.05,3,19.96,345,15,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,38500,CE,0,0,0,6328.7,5906.15,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,39000,CE,0,0,0,5842.6,5406.25,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,39500,CE,0,0,0,5361.7,4906.35,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,40000,CE,4400.05,4400.05,4344.95,4344.95,4344.95,8,53.25,75,45,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,40500,CE,3840,3840,3840,3840,3906.55,7,46.55,315,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41000,CE,3446.6,3446.6,3341.05,3429,3406.65,5,33.3,195,-60,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41500,CE,0,0,0,3153.8,2906.7,0,0,16350,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41600,CE,0,0,0,3452.45,2806.75,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41700,CE,0,0,0,3368.25,2706.75,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41800,CE,0,0,0,3284.9,2606.8,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41900,CE,2539.75,2539.75,2507.7,2523.75,2523.75,2,13.32,30,30,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42000,CE,2415,2440,2315.65,2381.15,2381.15,818,5445.83,5460,-5865,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42100,CE,0,0,0,3039.95,2306.85,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42200,CE,0,0,0,2960.1,2206.85,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42300,CE,2121.5,2121.5,2042.6,2100,2106.85,7,46.58,30,15,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42400,CE,0,0,0,2803.25,2006.9,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42500,CE,1989.4,1989.4,1828,1886.95,1886.95,375,2496.01,3735,-585,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42600,CE,0,0,0,2650.3,1806.95,0,0,0,0,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42700,CE,1758.4,1773.3,1602.95,1671.9,1671.9,53,352.85,420,330,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42800,CE,1583.5,1620.1,1497.05,1587.5,1587.5,128,851.79,825,375,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42900,CE,1386.4,1518,1386.4,1508.25,1507,35,232.96,180,180,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43000,CE,1606.65,1606.65,1296.9,1384.8,1384.8,3535,23530.59,15450,-8265,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43100,CE,1319,1329.35,1212.95,1289,1289,135,898.64,870,-135,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43200,CE,1278.8,1278.8,1128.15,1192.95,1192.95,191,1271.19,525,-30,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43300,CE,1100,1142.35,999,1086,1086,682,4538.68,1470,-1305,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43400,CE,1019.1,1060.8,900.4,985.2,985.2,715,4760.01,1740,75,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43500,CE,1007.8,1007.8,795.1,888.5,888.5,18131,120696.26,25035,-27405,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43600,CE,827.75,865,700.1,791.55,791.55,4421,29431.79,4170,-1005,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43700,CE,800.05,800.05,608,691.6,691.6,13394,89181.75,13470,-3045,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43800,CE,700.1,700.1,507,594.2,594.2,44952,299317.88,30195,8565,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43900,CE,600,610.65,430.95,503.05,503.05,113044,752928.93,44925,35340,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44000,CE,671.75,677.9,350,413.9,413.9,891288,5938218.36,374205,158415,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44100,CE,493.05,493.05,276,328.7,328.7,982382,6547879.74,225465,169950,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44200,CE,509.05,509.05,207.8,252.05,252.05,2833480,18897311.04,902265,601005,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44300,CE,433,433,149.2,184.1,184.1,6263241,41804273.09,2103690,1866465,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44400,CE,357.55,357.6,102.6,127.7,127.7,5998143,40075529.97,2932860,2510535,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44500,CE,231.4,231.4,68.7,83.3,83.3,5948838,39797487.17,3945795,2406960,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44600,CE,220,220,43.55,50.6,50.6,3647885,24440976.03,3416295,2066205,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44700,CE,174,174,24.25,29.25,29.25,3173873,21301165.01,3908895,2150115,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44800,CE,76.15,117.65,13.85,16.7,16.7,2516539,16921930.97,3188310,1729965,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44900,CE,52.35,90,8.5,10.2,10.2,2072151,13961750.1,2425065,1352985,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45000,CE,36.4,53.3,5.8,7.1,7.1,3175010,21437604.76,4564785,2008740,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45100,CE,40.35,40.35,4.2,5.1,5.1,1395863,9444994.19,1581885,470370,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45200,CE,19.8,21.95,3.55,4.2,4.2,1371689,9301656.57,1933305,756930,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45300,CE,16.2,16.2,3.2,3.6,3.6,1150238,7816966.26,1251945,336255,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45400,CE,9.45,12.7,2.9,3.25,3.25,926748,6311918.19,917505,-17010,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45500,CE,6.65,8.2,2.6,3.1,3.1,2008045,13706375.86,3504285,1534485,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45600,CE,7,7.15,2.4,2.9,2.9,969027,6628792.16,890070,262485,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45700,CE,6.4,6.45,2.35,2.75,2.75,865829,5935782.47,608685,33405,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45800,CE,5.7,5.85,2.25,2.65,2.65,713939,4905183.05,876405,54660,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,45900,CE,5.45,5.45,2.35,2.6,2.6,462874,3187150.43,534345,50535,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46000,CE,3.5,5,2.2,2.45,2.45,1481213,10221151.25,2629305,227955,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46100,CE,4.35,4.8,2.1,2.4,2.4,244078,1687925.36,273480,-1740,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46200,CE,5,5,2.15,2.45,2.45,336864,2334643.85,679425,280290,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46300,CE,4,4.35,2.15,2.45,2.45,335220,2328270.58,686910,408165,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46400,CE,3.15,4.15,2.1,2.4,2.4,237164,1650778.91,597315,339885,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46500,CE,3.05,3.85,1.8,2.1,2.1,1186211,8274352.29,2164290,404685,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46600,CE,2.85,4.05,2,2.2,2.2,327471,2289178.43,537330,404685,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46700,CE,5,5,1.9,2.25,2.25,335465,2350085.51,1260015,947550,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46800,CE,2.55,3.9,1.9,2.15,2.15,254653,1787778.76,685830,359070,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,46900,CE,2.95,3.7,1.85,2.1,2.1,103654,729249.97,176295,105510,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47000,CE,2.55,3.3,1.55,1.85,1.85,769507,5425317.84,1708035,57975,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47100,CE,2.45,3.4,1.6,1.9,1.9,70256,496385.88,83385,-705,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47200,CE,2.7,3.35,1.6,1.9,1.9,62584,443119.15,71700,675,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47300,CE,2.75,3.35,1.55,1.85,1.85,54582,387280.31,46110,9570,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47400,CE,2,3.25,1.55,1.8,1.8,54479,387366.58,95205,34185,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47500,CE,4,4,1.3,1.6,1.6,322173,2295591.64,645600,-47595,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47600,CE,2.45,3,1.4,1.7,1.7,16812,120043.51,31500,20670,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47700,CE,2.3,2.9,1.4,1.6,1.6,20407,146018.86,30390,-1035,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47800,CE,2,2.9,1.35,1.55,1.55,15027,107748.56,29475,-540,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,47900,CE,2.2,2.75,1.35,1.55,1.55,10049,72205.4,20805,-9090,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48000,CE,2.1,2.6,1.15,1.4,1.4,269753,1942302.76,648390,121830,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48100,CE,2.35,2.7,1.3,1.4,1.4,21961,158455.28,32220,1965,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48200,CE,2.35,2.85,1.25,1.5,1.5,11883,85917.81,65925,11310,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48300,CE,2.4,2.6,1.4,1.55,1.55,5763,41754.76,27765,14925,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48400,CE,2.2,2.55,1.35,1.5,1.5,7315,53109.19,29325,11265,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48500,CE,2.15,2.3,1.1,1.35,1.35,104841,762747.65,181620,-33750,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48600,CE,2.25,2.5,1.25,1.45,1.45,10092,73573.71,49320,19020,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,48700,CE,2.2,2.9,1.35,1.45,1.45,14305,104502.33,48525,11790,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,49000,CE,2.3,2.3,1.15,1.35,1.35,74033,544162.07,223290,7695,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,49500,CE,2.05,2.2,1.25,1.45,1.45,30512,226559.84,66195,4245,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,50000,CE,2.25,2.3,1.25,1.45,1.45,130549,979152.35,821955,139710,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,50500,CE,1.85,2,0.9,1.25,1.25,38621,292562.88,75435,9045,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,51000,CE,1.15,1.8,1.05,1.2,1.2,81042,619988.09,303810,176265,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,51500,CE,1.35,1.65,0.85,1,1,105890,818019.11,80220,-18450,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,52000,CE,1.15,1.4,0.6,0.75,0.75,414076,3229854.91,1213650,-232785,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,38000,PE,1.3,1.45,0.65,0.7,0.7,517322,2948800.2,702345,117450,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,38500,PE,1.7,1.75,0.7,0.9,0.9,59658,344534.2,40185,-7485,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,39000,PE,1.35,1.65,0.7,0.8,0.8,196453,1149276.3,189180,28605,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,39500,PE,1.55,2,0.75,0.9,0.9,92111,545770.99,101340,-10725,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,40000,PE,3.4,3.4,1,1.25,1.25,180912,1085509.12,684375,316305,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,40500,PE,2.15,2.35,1.05,1.15,1.15,83556,507620.16,146730,-27885,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41000,PE,2.35,2.65,1.1,1.25,1.25,231924,1426387.27,370830,-72855,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41500,PE,2.7,2.7,1.15,1.3,1.3,286101,1781050.49,392340,-123225,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41600,PE,2.4,2.45,1.1,1.35,1.35,49685,310047.3,35385,-21135,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41700,PE,2.65,2.65,1.05,1.25,1.25,79106,494828.75,136410,2985,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41800,PE,2.4,2.65,1.15,1.4,1.4,70257,440531.22,91275,-25290,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,41900,PE,2.35,3.05,1.35,1.6,1.6,162276,1019957.07,332190,200685,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42000,PE,4.8,4.8,1.3,1.5,1.5,775401,4885255.3,1323225,-318105,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42100,PE,2.9,3.15,0.55,1.55,1.55,286479,1809208.88,419415,354990,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42200,PE,2.75,3.4,1.45,1.75,1.75,207353,1312618.05,490785,322200,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42300,PE,2.15,3.55,1.6,1.8,1.8,201910,1281192.81,494955,300255,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42400,PE,3.2,3.9,1.65,1.85,1.85,206754,1315033.62,402330,274335,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42500,PE,3.45,4.3,1.5,1.75,1.75,787070,5017859.08,1675200,160860,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42600,PE,4,4.65,1.55,1.8,1.8,198746,1270063.65,388740,159435,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42700,PE,4.65,6.25,1.5,1.8,1.8,234735,1503573.76,257580,47790,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42800,PE,4.5,5.9,1.65,1.95,1.95,299810,1924911.33,363540,21675,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,42900,PE,4,12.1,1.65,1.9,1.9,306676,1973603.48,476985,79440,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43000,PE,2.15,7.1,1.85,2.05,2.05,1234502,7963171.82,2565300,648165,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43100,PE,17.6,17.6,2.05,2.4,2.4,379016,2450546.25,705090,401610,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43200,PE,4.9,9.8,2.15,2.5,2.5,518866,3362572.23,714450,258465,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43300,PE,8,11.3,2.5,2.85,2.85,631007,4098893.88,795465,242040,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43400,PE,11.45,13.35,0.6,3.25,3.25,848619,5525281.73,1125135,570360,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43500,PE,12,16.95,3.65,4.2,4.2,1764424,11514963.35,2687715,1054140,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43600,PE,16,22.45,4.55,5.1,5.1,1027857,6723773.25,1181670,690375,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43700,PE,21,29.9,5.95,6.8,6.8,1290351,8460821.57,1329390,725250,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43800,PE,24.3,40.6,8.6,10.05,10.05,1527566,10040473.63,2130240,1390245,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,43900,PE,31,55,13.65,16.3,16.3,1667731,10988907.14,1975005,1236135,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44000,PE,45.35,76.05,21.4,26.75,26.75,3568446,23574509.18,2943525,1333290,03-OCT-2023,
OPTIDX,BANKNIFTY,04-Oct-2023,44100,PE,46.8,103.5,31.7,42,42,2670417,17689425.62,1943175,1173360,03-OCT-2023,
