TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-14,2025-11-14,FO,NSE,IDO,57718,,BANKNIFTY,,2026-06-30,2026-06-30,52500.00,PE,BANKNIFTY26JUN52500PE,0.00,0.00,0.00,1348.15,0.00,1348.15,58517.55,264.50,0,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,57755,,BANKNIFTY,,2026-06-30,2026-06-30,60000.00,PE,BANKNIFTY26JUN60000PE,0.00,0.00,0.00,4027.20,0.00,4027.20,58517.55,2247.10,0,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51214,,BANKNIFTY,,2025-12-30,2025-12-30,56100.00,CE,BANKNIFTY25DEC56100CE,2885.05,2885.05,2885.05,2885.05,2885.05,2966.90,58517.55,3057.05,455,0,1,2064476.75,1,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51136,,BANKNIFTY,,2025-12-30,2025-12-30,54800.00,CE,BANKNIFTY25DEC54800CE,4067.40,4067.40,4067.40,4067.40,4067.40,4129.15,58517.55,4199.50,210,0,1,2060359.00,1,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51124,,BANKNIFTY,,2025-12-30,2025-12-30,54400.00,CE,BANKNIFTY25DEC54400CE,4616.95,4621.10,4616.95,4619.05,4621.10,4520.40,58517.55,4619.05,140,0,2,4131331.75,2,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,49731,,BANKNIFTY,,2025-11-25,2025-11-25,48700.00,PE,BANKNIFTY25NOV48700PE,7.90,8.45,4.90,5.25,5.90,7.90,58517.55,5.25,595,-35,30,51141713.00,19,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,49684,,BANKNIFTY,,2025-11-25,2025-11-25,47500.00,PE,BANKNIFTY25NOV47500PE,7.05,7.05,4.30,5.00,4.30,6.10,58517.55,5.00,20335,455,152,252728729.75,77,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,49648,,BANKNIFTY,,2025-11-25,2025-11-25,46500.00,PE,BANKNIFTY25NOV46500PE,3.95,5.20,3.30,3.50,3.30,4.55,58517.55,3.50,74795,-490,399,649427357.25,135,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,52286,,BANKNIFTY,,2026-09-29,2026-09-29,54000.00,CE,BANKNIFTY26SEP54000CE,0.00,0.00,0.00,5890.50,0.00,5890.50,58517.55,7752.80,0,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,52284,,BANKNIFTY,,2026-09-29,2026-09-29,52500.00,CE,BANKNIFTY26SEP52500CE,0.00,0.00,0.00,6823.00,0.00,6823.00,58517.55,8968.10,0,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,57750,,BANKNIFTY,,2026-06-30,2026-06-30,58500.00,CE,BANKNIFTY26JUN58500CE,0.00,0.00,0.00,5572.75,0.00,5572.75,58517.55,3696.10,0,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,58514,,BANKNIFTY,,2026-03-31,2026-03-31,48000.00,CE,BANKNIFTY26MAR48000CE,0.00,0.00,0.00,11111.00,11111.00,11111.00,58517.55,11549.40,35,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,53031,,BANKNIFTY,,2026-01-27,2026-01-27,60800.00,CE,BANKNIFTY26JAN60800CE,0.00,0.00,0.00,1277.20,0.00,1277.20,58517.55,824.60,0,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,52997,,BANKNIFTY,,2026-01-27,2026-01-27,60200.00,CE,BANKNIFTY26JAN60200CE,0.00,0.00,0.00,1499.35,0.00,1499.35,58517.55,1034.10,0,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,52106,,BANKNIFTY,,2026-01-27,2026-01-27,59900.00,CE,BANKNIFTY26JAN59900CE,0.00,0.00,0.00,900.10,900.10,900.10,58517.55,1152.20,120,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51944,,BANKNIFTY,,2026-01-27,2026-01-27,59200.00,CE,BANKNIFTY26JAN59200CE,0.00,0.00,0.00,1929.40,0.00,1929.40,58517.55,1463.95,0,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51808,,BANKNIFTY,,2026-01-27,2026-01-27,58400.00,CE,BANKNIFTY26JAN58400CE,0.00,0.00,0.00,2329.55,0.00,2329.55,58517.55,1883.85,0,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51602,,BANKNIFTY,,2026-01-27,2026-01-27,56700.00,CE,BANKNIFTY26JAN56700CE,0.00,0.00,0.00,3345.40,0.00,3345.40,58517.55,2996.05,0,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51327,,BANKNIFTY,,2026-01-27,2026-01-27,55400.00,CE,BANKNIFTY26JAN55400CE,0.00,0.00,0.00,4267.40,0.00,4267.40,58517.55,4022.70,0,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,51243,,BANKNIFTY,,2026-01-27,2026-01-27,55100.00,CE,BANKNIFTY26JAN55100CE,0.00,0.00,0.00,4496.05,0.00,4496.05,58517.55,4277.15,0,0,0,0.00,0,F1,30,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,49789,,BANKNIFTY,,2025-11-25,2025-11-25,51100.00,CE,BANKNIFTY25NOV51100CE,0.00,0.00,0.00,7441.20,7441.20,7441.20,58517.55,7506.00,315,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,49873,,BANKNIFTY,,2025-11-25,2025-11-25,53300.00,CE,BANKNIFTY25NOV53300CE,0.00,0.00,0.00,5286.55,5286.55,5286.55,58517.55,5309.85,490,0,0,0.00,0,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,49897,,BANKNIFTY,,2025-11-25,2025-11-25,54500.00,CE,BANKNIFTY25NOV54500CE,4101.00,4139.45,3901.00,4115.00,4115.00,4057.55,58517.55,4115.00,15505,-1470,70,143316745.25,52,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50003,,BANKNIFTY,,2025-11-25,2025-11-25,56000.00,CE,BANKNIFTY25NOV56000CE,2578.55,2720.00,2436.10,2681.90,2720.00,2586.20,58517.55,2681.90,174790,-2135,646,1324698663.75,371,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50095,,BANKNIFTY,,2025-11-25,2025-11-25,59200.00,CE,BANKNIFTY25NOV59200CE,198.00,273.10,178.90,236.40,245.00,236.65,58517.55,236.40,120890,-9450,25687,53426794463.00,19403,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50113,,BANKNIFTY,,2025-11-25,2025-11-25,59900.00,CE,BANKNIFTY25NOV59900CE,84.20,114.60,72.40,94.20,97.05,100.65,58517.55,94.20,74830,-3150,13561,28474520683.00,10140,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50151,,BANKNIFTY,,2025-11-25,2025-11-25,60900.00,CE,BANKNIFTY25NOV60900CE,32.85,36.90,25.40,29.60,30.60,33.90,58517.55,29.60,28140,-105,2903,6190814887.25,2080,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50153,,BANKNIFTY,,2025-11-25,2025-11-25,61000.00,CE,BANKNIFTY25NOV61000CE,23.00,33.55,22.75,27.00,27.00,31.10,58517.55,27.00,587440,36225,37584,80277997112.25,20439,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50163,,BANKNIFTY,,2025-11-25,2025-11-25,61500.00,CE,BANKNIFTY25NOV61500CE,18.60,21.70,13.85,17.25,17.20,19.95,58517.55,17.25,533225,175385,31658,68164275770.50,12073,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50217,,BANKNIFTY,,2025-11-25,2025-11-25,62900.00,CE,BANKNIFTY25NOV62900CE,7.05,11.30,7.00,9.30,9.15,9.15,58517.55,9.30,3535,210,200,440368083.75,117,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50221,,BANKNIFTY,,2025-11-25,2025-11-25,63100.00,CE,BANKNIFTY25NOV63100CE,8.25,10.25,7.75,9.05,9.45,9.15,58517.55,9.05,7490,-1400,193,426301625.75,83,F1,35,,,,,
2025-11-14,2025-11-14,FO,NSE,IDO,50788,,BANKNIFTY,,2025-12-30,2025-12-30,49600.00,CE,BANKNIFTY25DEC49600CE,0.00,0.00,0.00,5999.25,0.00,5999.25,58517.55,9275.85,0,0,0,0.00,0,F1,35,,,,,
