TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-17,2025-04-17,FO,NSE,IDO,74810,,BANKNIFTY,,2025-04-24,2025-04-24,50100.00,CE,BANKNIFTY25APR50100CE,3112.30,4190.00,3060.65,4115.60,4155.10,3012.75,54290.20,4115.60,54180,-3150,211,340217080.50,123,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,74725,,BANKNIFTY,,2025-04-24,2025-04-24,48900.00,CE,BANKNIFTY25APR48900CE,4820.50,5398.75,4771.15,5398.65,5398.65,4142.80,54290.20,5451.15,19080,-150,9,14573613.00,8,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,74686,,BANKNIFTY,,2025-04-24,2025-04-24,47200.00,CE,BANKNIFTY25APR47200CE,0.00,0.00,0.00,3591.30,3591.30,3591.30,54290.20,7149.00,240,0,0,0.00,0,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,74635,,BANKNIFTY,,2025-04-24,2025-04-24,45800.00,CE,BANKNIFTY25APR45800CE,0.00,0.00,0.00,2726.75,2726.75,2726.75,54290.20,8547.30,120,0,0,0.00,0,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,74533,,BANKNIFTY,,2025-04-24,2025-04-24,44000.00,CE,BANKNIFTY25APR44000CE,9828.35,10317.30,9300.05,10221.70,10221.70,9059.35,54290.20,10221.70,25350,-240,12,19386049.50,12,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,74477,,BANKNIFTY,,2025-04-24,2025-04-24,42900.00,CE,BANKNIFTY25APR42900CE,0.00,0.00,0.00,7226.55,0.00,7226.55,54290.20,11443.65,0,0,0,0.00,0,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDF,56782,,BANKNIFTY,,2025-06-26,2025-06-26,,,BANKNIFTY25JUNFUT,53390.00,54618.00,53364.40,54478.40,54505.00,53406.80,54290.20,54478.40,119700,34350,4291,6969700122.00,3225,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,57620,,BANKNIFTY,,2025-06-26,2025-06-26,46000.00,CE,BANKNIFTY25JUN46000CE,0.00,0.00,0.00,6583.00,6583.00,6583.00,54290.20,8921.00,210,0,0,0.00,0,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,57632,,BANKNIFTY,,2025-06-26,2025-06-26,46700.00,CE,BANKNIFTY25JUN46700CE,0.00,0.00,0.00,4258.75,4258.75,4258.75,54290.20,8250.95,0,0,0,0.00,0,F1,30,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,57634,,BANKNIFTY,,2025-06-26,2025-06-26,46800.00,CE,BANKNIFTY25JUN46800CE,0.00,0.00,0.00,4170.80,4170.80,4170.80,54290.20,8155.90,0,0,0,0.00,0,F1,30,,,,,
