TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-16,2024-04-16,FO,NSE,IDO,56937,,NIFTY,,2024-05-30,2024-05-30,23000.00,CE,NIFTY24MAY23000CE,101.00,149.80,83.00,114.90,119.50,163.35,22147.90,114.90,1314200,145050,39730,45921362025.00,13736,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,56960,,NIFTY,,2024-05-30,2024-05-30,23550.00,PE,NIFTY24MAY23550PE,0.00,0.00,0.00,966.90,966.90,966.90,22147.90,1282.95,1800,0,0,0.00,0,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.00,CE,NIFTY25MAR23000CE,0.00,0.00,0.00,1804.30,0.00,1804.30,22147.90,1588.85,0,0,0,0.00,0,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,68219,,NIFTY,,2024-04-25,2024-04-25,23000.00,CE,NIFTY24APR23000CE,12.00,12.00,6.60,7.15,7.65,14.45,22147.90,7.15,5396600,1706150,254797,293127770997.50,54637,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.00,PE,NIFTY26DEC23000PE,1001.00,1010.05,1001.00,1010.05,1010.05,983.35,22147.90,1010.05,7200,50,2,2400552.50,2,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,41422,,NIFTY,,2024-05-02,2024-05-02,23550.00,CE,NIFTY2450223550CE,0.00,0.00,0.00,65.00,0.00,65.00,22147.90,7.15,0,0,0,0.00,0,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,67780,,NIFTY,,2028-12-28,2028-12-28,23000.00,CE,NIFTY28DEC23000CE,0.00,0.00,0.00,6377.60,0.00,6377.60,22147.90,6337.00,0,0,0,0.00,0,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,51740,,NIFTY,,2024-05-16,2024-05-16,23550.00,PE,NIFTY2451623550PE,0.00,0.00,0.00,801.40,0.00,801.40,22147.90,1305.70,0,0,0,0.00,0,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,53619,,NIFTY,,2027-12-30,2027-12-30,23000.00,PE,NIFTY27DEC23000PE,0.00,0.00,0.00,2201.30,0.00,2201.30,22147.90,617.10,0,0,0,0.00,0,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,68220,,NIFTY,,2024-04-25,2024-04-25,23000.00,PE,NIFTY24APR23000PE,775.00,890.25,756.00,803.85,792.55,650.85,22147.90,803.85,834600,30100,10223,12171575702.50,4429,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,37749,,NIFTY,,2025-06-26,2025-06-26,23000.00,CE,NIFTY25JUN23000CE,0.00,0.00,0.00,2003.65,0.00,2003.65,22147.90,1956.85,0,0,0,0.00,0,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,41798,,NIFTY,,2024-04-18,2024-04-18,23000.00,PE,NIFTY2441823000PE,840.00,924.15,792.30,829.05,823.00,684.00,22147.90,829.05,156850,-70200,4270,5090382372.50,1248,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,37724,,NIFTY,,2024-12-26,2024-12-26,23000.00,CE,NIFTY24DEC23000CE,1120.00,1145.00,1084.10,1125.40,1123.25,1198.60,22147.90,1125.40,225950,6250,751,905883920.00,417,F1,50,,,,,
2024-04-16,2024-04-16,FO,NSE,IDO,37748,,NIFTY,,2024-12-26,2024-12-26,23000.00,PE,NIFTY24DEC23000PE,772.40,820.00,758.25,786.75,778.00,745.30,22147.90,786.75,406500,10250,1578,1876678460.00,939,F1,50,,,,,
