TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-27,2024-02-27,FO,NSE,IDO,53821,,BANKNIFTY,,2024-04-03,2024-04-03,44100.00,PE,BANKNIFTY2440344100PE,0.00,0.00,0.00,206.00,0.00,206.00,46588.05,124.00,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,66798,,BANKNIFTY,,2024-03-28,2024-03-28,49400.00,CE,BANKNIFTY24MAR49400CE,173.20,194.90,167.85,177.10,178.20,195.45,46588.05,177.10,7290,1860,359,266972172.75,230,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,42096,,BANKNIFTY,,2024-03-13,2024-03-13,49400.00,PE,BANKNIFTY2431349400PE,0.00,0.00,0.00,2218.65,2218.65,2218.65,46588.05,2703.05,150,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,72294,,BANKNIFTY,,2024-02-29,2024-02-29,49400.00,CE,BANKNIFTY24FEB49400CE,5.45,5.55,2.95,3.35,3.15,5.65,46588.05,3.35,499200,-6000,154509,114501697072.50,32175,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,72175,,BANKNIFTY,,2024-02-29,2024-02-29,44000.00,PE,BANKNIFTY24FEB44000PE,4.00,5.30,1.75,1.90,1.85,4.50,46588.05,1.90,2778105,381405,1185751,782651370009.00,129545,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,39050,,BANKNIFTY,,2024-03-06,2024-03-06,44000.00,CE,BANKNIFTY2430644000CE,2720.80,2844.00,2494.20,2712.70,2720.35,2763.65,46588.05,2712.70,2625,870,131,91754034.75,43,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,67444,,BANKNIFTY,,2024-04-25,2024-04-25,44000.00,CE,BANKNIFTY24APR44000CE,3600.00,3630.00,3433.00,3528.75,3528.75,3580.00,46588.05,3528.75,1260,345,38,27090549.00,32,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,40849,,BANKNIFTY,,2024-03-20,2024-03-20,42000.00,PE,BANKNIFTY2432042000PE,0.00,0.00,0.00,63.95,0.00,63.95,46588.05,1.70,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,66978,,BANKNIFTY,,2024-03-28,2024-03-28,53000.00,PE,BANKNIFTY24MAR53000PE,6000.00,6115.00,5930.00,6012.40,6009.90,5967.80,46588.05,6012.40,6735,2205,168,148813875.75,41,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,67656,,BANKNIFTY,,2024-04-25,2024-04-25,53000.00,CE,BANKNIFTY24APR53000CE,0.00,0.00,0.00,120.80,0.00,120.80,46588.05,40.85,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,67555,,BANKNIFTY,,2024-04-25,2024-04-25,49400.00,PE,BANKNIFTY24APR49400PE,0.00,0.00,0.00,4186.75,0.00,4186.75,46588.05,2689.90,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,54093,,BANKNIFTY,,2024-04-03,2024-04-03,49400.00,PE,BANKNIFTY2440349400PE,0.00,0.00,0.00,2481.10,0.00,2481.10,46588.05,2675.65,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,42079,,BANKNIFTY,,2024-03-13,2024-03-13,49400.00,CE,BANKNIFTY2431349400CE,0.00,0.00,0.00,180.80,0.00,180.80,46588.05,27.95,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,54092,,BANKNIFTY,,2024-04-03,2024-04-03,49400.00,CE,BANKNIFTY2440349400CE,0.00,0.00,0.00,324.45,324.45,324.45,46588.05,191.50,15,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,52188,,BANKNIFTY,,2024-03-28,2024-03-28,36000.00,CE,BANKNIFTY24MAR36000CE,0.00,0.00,0.00,9309.35,9309.35,9309.35,46588.05,10787.20,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,67492,,BANKNIFTY,,2024-04-25,2024-04-25,46300.00,CE,BANKNIFTY24APR46300CE,0.00,0.00,0.00,2193.00,2193.00,2193.00,46588.05,1615.30,60,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,41336,,BANKNIFTY,,2024-03-20,2024-03-20,46300.00,PE,BANKNIFTY2432046300PE,663.20,742.90,584.95,614.40,622.00,464.95,46588.05,614.40,810,-375,124,87324159.75,48,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,41335,,BANKNIFTY,,2024-03-20,2024-03-20,46300.00,CE,BANKNIFTY2432046300CE,1172.05,1215.45,1090.00,1185.25,1175.30,1195.25,46588.05,1185.25,570,240,62,44142252.75,24,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,41661,,BANKNIFTY,,2024-03-13,2024-03-13,42700.00,CE,BANKNIFTY2431342700CE,0.00,0.00,0.00,4174.40,4174.40,4174.40,46588.05,4007.65,150,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,41095,,BANKNIFTY,,2024-03-20,2024-03-20,44600.00,CE,BANKNIFTY2432044600CE,0.00,0.00,0.00,2087.75,0.00,2087.75,46588.05,2268.95,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,39116,,BANKNIFTY,,2024-03-06,2024-03-06,44600.00,PE,BANKNIFTY2430644600PE,80.55,95.45,50.05,54.15,52.55,78.10,46588.05,54.15,11250,2055,11356,7608413803.50,3287,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,66642,,BANKNIFTY,,2024-03-28,2024-03-28,44600.00,CE,BANKNIFTY24MAR44600CE,2430.00,2590.00,2430.00,2584.40,2584.40,2806.50,46588.05,2389.30,1440,-60,10,7067091.00,8,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,67456,,BANKNIFTY,,2024-04-25,2024-04-25,44600.00,CE,BANKNIFTY24APR44600CE,0.00,0.00,0.00,2173.65,2139.10,2173.65,46588.05,2786.25,75,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,41662,,BANKNIFTY,,2024-03-13,2024-03-13,42700.00,PE,BANKNIFTY2431342700PE,0.00,0.00,0.00,121.90,0.00,121.90,46588.05,1.30,0,0,0,0.00,0,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,66763,,BANKNIFTY,,2024-03-28,2024-03-28,49200.00,PE,BANKNIFTY24MAR49200PE,2398.70,2518.90,2398.70,2518.90,2518.90,2375.90,46588.05,2503.10,555,0,2,1549764.00,2,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,42055,,BANKNIFTY,,2024-03-13,2024-03-13,49200.00,CE,BANKNIFTY2431349200CE,95.75,95.75,70.00,80.70,80.70,103.20,46588.05,37.55,825,600,46,33997943.25,13,F1,15,,,,,
2024-02-27,2024-02-27,FO,NSE,IDO,72291,,BANKNIFTY,,2024-02-29,2024-02-29,49200.00,PE,BANKNIFTY24FEB49200PE,2596.25,2700.00,2560.60,2585.00,2585.00,2612.95,46588.05,2585.00,6240,-255,20,15564627.75,5,F1,15,,,,,
