TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-04,2024-09-04,FO,NSE,IDO,43449,,BANKNIFTY,,2024-09-11,2024-09-11,47000.00,CE,BANKNIFTY2491147000CE,0.00,0.00,0.00,3682.30,0.00,3682.30,51400.25,4464.70,0,0,0,0.00,0,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,58992,,BANKNIFTY,,2024-10-01,2024-10-01,47000.00,CE,BANKNIFTY24O0147000CE,0.00,0.00,0.00,4276.55,0.00,4276.55,51400.25,4701.85,0,0,0,0.00,0,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,42554,,BANKNIFTY,,2024-10-30,2024-10-30,47000.00,PE,BANKNIFTY24OCT47000PE,99.25,109.75,97.35,102.35,105.00,93.25,51400.25,102.35,80040,2250,946,668379332.25,393,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,58993,,BANKNIFTY,,2024-10-01,2024-10-01,47000.00,PE,BANKNIFTY24O0147000PE,0.00,0.00,0.00,167.00,167.00,167.00,51400.25,54.70,120,0,0,0.00,0,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,42553,,BANKNIFTY,,2024-10-30,2024-10-30,47000.00,CE,BANKNIFTY24OCT47000CE,4900.00,5043.60,4900.00,4941.45,4931.30,4940.00,51400.25,4941.45,885,405,33,25711978.50,15,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,43929,,BANKNIFTY,,2024-09-18,2024-09-18,47000.00,CE,BANKNIFTY2491847000CE,0.00,0.00,0.00,3324.85,0.00,3324.85,51400.25,4536.75,0,0,0,0.00,0,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,40269,,BANKNIFTY,,2024-09-25,2024-09-25,47000.00,PE,BANKNIFTY24SEP47000PE,25.90,28.35,20.00,25.15,24.60,19.15,51400.25,25.15,327525,-44895,14018,9887691711.75,4983,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,47078,,BANKNIFTY,,2024-09-04,2024-09-04,47000.00,PE,BANKNIFTY2490447000PE,0.30,1.35,0.05,0.10,0.05,1.55,51400.25,51400.25,222555,-357030,282198,198952039562.25,24771,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,43452,,BANKNIFTY,,2024-09-11,2024-09-11,47000.00,PE,BANKNIFTY2491147000PE,4.20,6.15,4.05,5.00,4.80,4.45,51400.25,5.00,502725,462825,90694,63946157902.50,18133,F1,15,,,,,
2024-09-04,2024-09-04,FO,NSE,IDO,39198,,BANKNIFTY,,2024-11-27,2024-11-27,47000.00,CE,BANKNIFTY24NOV47000CE,0.00,0.00,0.00,5438.00,0.00,5438.00,51400.25,5542.55,0,0,0,0.00,0,F1,15,,,,,
