TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-02,2025-06-02,FO,NSE,IDO,66453,,BANKNIFTY,,2025-08-28,2025-08-28,51800.00,PE,BANKNIFTY25AUG51800PE,0.00,0.00,0.00,572.20,0.00,572.20,55903.40,482.30,0,0,0,0.00,0,F1,35,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,48304,,BANKNIFTY,,2025-06-26,2025-06-26,45000.00,CE,BANKNIFTY25JUN45000CE,10781.05,11100.00,10650.00,11064.45,11050.20,10981.60,55903.40,11064.45,59910,60,27,45295998.00,25,F1,30,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,66443,,BANKNIFTY,,2025-08-28,2025-08-28,51400.00,PE,BANKNIFTY25AUG51400PE,0.00,0.00,0.00,494.65,0.00,494.65,55903.40,413.40,0,0,0,0.00,0,F1,35,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,66422,,BANKNIFTY,,2025-08-28,2025-08-28,50800.00,PE,BANKNIFTY25AUG50800PE,0.00,0.00,0.00,393.45,0.00,393.45,55903.40,324.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,54186,,BANKNIFTY,,2025-07-31,2025-07-31,60600.00,PE,BANKNIFTY25JUL60600PE,0.00,0.00,0.00,5152.55,0.00,5152.55,55903.40,4543.35,0,0,0,0.00,0,F1,35,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,54118,,BANKNIFTY,,2025-07-31,2025-07-31,58100.00,PE,BANKNIFTY25JUL58100PE,0.00,0.00,0.00,2770.35,2770.35,2770.35,55903.40,2711.45,70,0,0,0.00,0,F1,35,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,54022,,BANKNIFTY,,2025-07-31,2025-07-31,54100.00,PE,BANKNIFTY25JUL54100PE,0.00,0.00,0.00,1384.55,0.00,1384.55,55903.40,812.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,57648,,BANKNIFTY,,2025-06-26,2025-06-26,47400.00,CE,BANKNIFTY25JUN47400CE,0.00,0.00,0.00,7011.20,7011.20,7011.20,55903.40,8702.80,60,0,0,0.00,0,F1,30,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,57682,,BANKNIFTY,,2025-06-26,2025-06-26,49200.00,CE,BANKNIFTY25JUN49200CE,0.00,0.00,0.00,6225.00,6225.00,6225.00,55903.40,6914.25,60,0,0,0.00,0,F1,30,,,,,
2025-06-02,2025-06-02,FO,NSE,IDO,57694,,BANKNIFTY,,2025-06-26,2025-06-26,49800.00,CE,BANKNIFTY25JUN49800CE,0.00,0.00,0.00,5900.00,5900.00,5900.00,55903.40,6321.35,1830,0,0,0.00,0,F1,30,,,,,
