TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-30,2026-01-30,FO,NSE,IDO,67424,,BANKNIFTY,,2026-04-28,2026-04-28,51500.00,CE,BANKNIFTY26APR51500CE,0.00,0.00,0.00,8530.40,0.00,8530.40,59610.45,8795.70,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,52678,,BANKNIFTY,,2026-03-30,2026-03-30,63600.00,CE,BANKNIFTY26MAR63600CE,0.00,0.00,0.00,643.70,0.00,643.70,59610.45,230.75,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,58656,,BANKNIFTY,,2026-03-30,2026-03-30,61500.00,CE,BANKNIFTY26MAR61500CE,711.80,752.40,660.00,679.15,669.10,753.60,59610.45,679.15,34155,690,375,699792246.00,240,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,67824,,BANKNIFTY,,2026-04-28,2026-04-28,62400.00,CE,BANKNIFTY26APR62400CE,0.00,0.00,0.00,953.65,0.00,953.65,59610.45,749.30,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,68182,,BANKNIFTY,,2026-04-28,2026-04-28,66000.00,CE,BANKNIFTY26APR66000CE,0.00,0.00,0.00,268.30,0.00,268.30,59610.45,147.60,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,53252,,BANKNIFTY,,2026-12-29,2026-12-29,67500.00,CE,BANKNIFTY26DEC67500CE,0.00,0.00,0.00,2043.80,0.00,2043.80,59610.45,1291.25,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,67867,,BANKNIFTY,,2026-04-28,2026-04-28,63400.00,PE,BANKNIFTY26APR63400PE,0.00,0.00,0.00,3916.85,0.00,3916.85,59610.45,3454.35,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,67798,,BANKNIFTY,,2026-04-28,2026-04-28,61900.00,PE,BANKNIFTY26APR61900PE,0.00,0.00,0.00,2858.15,0.00,2858.15,59610.45,2379.40,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,67796,,BANKNIFTY,,2026-04-28,2026-04-28,61800.00,PE,BANKNIFTY26APR61800PE,0.00,0.00,0.00,2793.45,0.00,2793.45,59610.45,2314.60,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,67731,,BANKNIFTY,,2026-04-28,2026-04-28,60800.00,PE,BANKNIFTY26APR60800PE,0.00,0.00,0.00,2189.65,0.00,2189.65,59610.45,1719.25,0,0,0,0.00,0,F1,30,,,,,
2026-01-30,2026-01-30,FO,NSE,IDO,67729,,BANKNIFTY,,2026-04-28,2026-04-28,60700.00,PE,BANKNIFTY26APR60700PE,0.00,0.00,0.00,2133.65,0.00,2133.65,59610.45,1665.15,0,0,0,0.00,0,F1,30,,,,,
