INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,34550,35198.4,34264.35,35091.75,35091.75,162262,1412362.3,1985000,45000,27-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,34750,35343.85,34425,35241.8,35241.8,33714,294805.74,802425,189800,27-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,34899.95,35480,34574.45,35407.4,35407.4,2340,20535.32,68325,2925,27-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,16950,17129,16842.4,17103.4,17103.4,174248,1482624.25,8445050,-970300,27-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,16955,17178.95,16894.25,17151,17151,49938,426615.5,3222050,905200,27-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17011.9,17238.75,16945.05,17212.9,17212.9,13811,118660.27,701050,475200,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,27000,CE,7739.7,7739.7,7720,7720,8066.65,2,17.36,500,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,28500,CE,0,0,0,5860,6567.15,0,0,700,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30000,CE,4480,5020.65,4480,5020.65,5067.65,54,467.67,9050,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30400,CE,0,0,0,4076.5,4667.75,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30500,CE,0,0,0,3977.5,4567.8,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30600,CE,0,0,0,3878.7,4467.85,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30700,CE,0,0,0,3780.1,4367.85,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30800,CE,0,0,0,3681.7,4267.9,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30900,CE,0,0,0,4255.45,4167.95,0,0,25,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31000,CE,3812.75,4094.15,3812.75,4094.15,4067.95,4,34.95,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31100,CE,0,0,0,3388.15,3968,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31200,CE,0,0,0,3291,3868.05,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31300,CE,3740.4,3740.6,3534.7,3534.7,3768.05,12,104.81,150,150,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31400,CE,0,0,0,3097.9,3668.1,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31500,CE,3358.15,3569.7,3258.2,3565,3568.15,17,148.16,8525,-75,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31600,CE,0,0,0,3700,3468.2,0,0,50,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31700,CE,0,0,0,4223.45,3368.25,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31800,CE,0,0,0,4133.95,3268.3,0,0,0,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31900,CE,0,0,0,3112.55,3168.35,0,0,150,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32000,CE,2374.1,3177,2371.7,3098.45,3098.45,249,2177.69,7800,1475,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32100,CE,0,0,0,3000,2968.55,0,0,25,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32200,CE,0,0,0,2880,2868.7,0,0,125,0,27-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32300,CE,0,0,0,2700,2768.9,0,0,25,0,27-DEC-2021,
