TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-06,2025-11-06,FO,NSE,IDO,50035,,BANKNIFTY,,2025-11-25,2025-11-25,56900.00,CE,BANKNIFTY25NOV56900CE,1358.95,1397.70,1240.60,1252.85,1240.60,1466.30,57554.25,1252.85,8645,455,122,248441669.00,89,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,50029,,BANKNIFTY,,2025-11-25,2025-11-25,56800.00,CE,BANKNIFTY25NOV56800CE,1537.55,1555.00,1313.30,1341.60,1323.05,1550.80,57554.25,1341.60,9100,875,74,150695002.50,62,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,50025,,BANKNIFTY,,2025-11-25,2025-11-25,56600.00,CE,BANKNIFTY25NOV56600CE,1630.40,1630.40,1488.95,1535.90,1535.90,1775.45,57554.25,1426.10,4935,-35,7,14239895.25,7,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,50012,,BANKNIFTY,,2025-11-25,2025-11-25,56200.00,CE,BANKNIFTY25NOV56200CE,1936.00,1952.25,1808.45,1952.25,1952.25,2057.10,57554.25,1729.10,3815,-245,26,52851405.25,16,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,50009,,BANKNIFTY,,2025-11-25,2025-11-25,56100.00,CE,BANKNIFTY25NOV56100CE,1900.00,1900.00,1900.00,1900.00,1900.00,2328.00,57554.25,1808.95,1330,-140,4,8120000.00,1,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,49952,,BANKNIFTY,,2025-11-25,2025-11-25,55600.00,CE,BANKNIFTY25NOV55600CE,2561.05,2561.05,2409.00,2409.00,2409.00,2638.00,57554.25,2229.40,2135,-70,4,8131212.25,4,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,49940,,BANKNIFTY,,2025-11-25,2025-11-25,55500.00,CE,BANKNIFTY25NOV55500CE,2651.70,2651.70,2424.90,2447.45,2445.20,2654.85,57554.25,2447.45,92995,-1190,152,308676523.75,121,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,49926,,BANKNIFTY,,2025-11-25,2025-11-25,55300.00,CE,BANKNIFTY25NOV55300CE,2800.00,2800.00,2758.30,2758.30,2758.30,3025.00,57554.25,2496.00,1050,-70,2,4065540.50,2,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,49918,,BANKNIFTY,,2025-11-25,2025-11-25,55200.00,CE,BANKNIFTY25NOV55200CE,3012.70,3012.70,2749.00,2749.00,2749.00,3000.00,57554.25,2586.80,770,35,2,4065659.50,2,F1,35,,,,,
2025-11-06,2025-11-06,FO,NSE,IDO,49909,,BANKNIFTY,,2025-11-25,2025-11-25,55100.00,CE,BANKNIFTY25NOV55100CE,2940.00,2940.00,2940.00,2940.00,2940.00,3144.00,57554.25,2678.50,945,0,1,2031400.00,1,F1,35,,,,,
