TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-28,2025-07-28,FO,NSE,IDO,67680,,BANKNIFTY,,2025-08-28,2025-08-28,64500.00,PE,BANKNIFTY25AUG64500PE,0.00,0.00,0.00,8152.75,0.00,8152.75,56084.90,8089.25,0,0,0,0.00,0,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,54584,,BANKNIFTY,,2025-09-25,2025-09-25,52000.00,PE,BANKNIFTY25SEP52000PE,96.30,125.45,94.70,114.20,115.00,96.30,56084.90,114.20,9275,2870,197,359297191.75,114,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,55053,,BANKNIFTY,,2025-09-25,2025-09-25,56200.00,PE,BANKNIFTY25SEP56200PE,0.00,0.00,0.00,1374.35,0.00,1374.35,56084.90,1471.60,0,0,0,0.00,0,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,55370,,BANKNIFTY,,2025-09-25,2025-09-25,57700.00,PE,BANKNIFTY25SEP57700PE,0.00,0.00,0.00,2021.90,0.00,2021.90,56084.90,2278.50,0,0,0,0.00,0,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,66554,,BANKNIFTY,,2025-08-28,2025-08-28,54000.00,PE,BANKNIFTY25AUG54000PE,135.00,170.95,104.30,149.95,146.25,113.45,56084.90,149.95,373065,15890,10572,20032144564.25,5319,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,66538,,BANKNIFTY,,2025-08-28,2025-08-28,53400.00,PE,BANKNIFTY25AUG53400PE,0.00,0.00,0.00,973.00,0.00,973.00,56084.90,253.15,0,0,0,0.00,0,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,66474,,BANKNIFTY,,2025-08-28,2025-08-28,52600.00,PE,BANKNIFTY25AUG52600PE,0.00,0.00,0.00,756.00,0.00,756.00,56084.90,144.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,66472,,BANKNIFTY,,2025-08-28,2025-08-28,52500.00,PE,BANKNIFTY25AUG52500PE,49.85,69.00,42.95,61.25,63.45,46.65,56084.90,61.25,80920,3850,2607,4795945589.75,1197,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,55717,,BANKNIFTY,,2025-09-25,2025-09-25,58700.00,PE,BANKNIFTY25SEP58700PE,0.00,0.00,0.00,2540.75,0.00,2540.75,56084.90,2926.30,0,0,0,0.00,0,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,56025,,BANKNIFTY,,2025-09-25,2025-09-25,59400.00,PE,BANKNIFTY25SEP59400PE,0.00,0.00,0.00,2944.70,0.00,2944.70,56084.90,3429.35,0,0,0,0.00,0,F1,35,,,,,
2025-07-28,2025-07-28,FO,NSE,IDO,66465,,BANKNIFTY,,2025-08-28,2025-08-28,52300.00,PE,BANKNIFTY25AUG52300PE,58.05,62.15,56.30,56.30,56.30,77.45,56084.90,115.45,1750,1715,52,95294893.75,14,F1,35,,,,,
