TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-09,2025-04-09,FO,NSE,IDO,57772,,BANKNIFTY,,2025-06-26,2025-06-26,52700.00,CE,BANKNIFTY25JUN52700CE,0.00,0.00,0.00,1141.80,1141.80,1141.80,50240.15,1133.85,540,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,57804,,BANKNIFTY,,2025-06-26,2025-06-26,54100.00,CE,BANKNIFTY25JUN54100CE,0.00,0.00,0.00,1340.90,0.00,1340.90,50240.15,735.30,0,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,57814,,BANKNIFTY,,2025-06-26,2025-06-26,54500.00,CE,BANKNIFTY25JUN54500CE,0.00,0.00,0.00,1204.40,0.00,1204.40,50240.15,642.80,0,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,57843,,BANKNIFTY,,2025-06-26,2025-06-26,55700.00,CE,BANKNIFTY25JUN55700CE,0.00,0.00,0.00,858.00,0.00,858.00,50240.15,423.55,0,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,57855,,BANKNIFTY,,2025-06-26,2025-06-26,56300.00,CE,BANKNIFTY25JUN56300CE,0.00,0.00,0.00,425.20,425.20,425.20,50240.15,339.85,30,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,63112,,BANKNIFTY,,2025-09-25,2025-09-25,55500.00,CE,BANKNIFTY25SEP55500CE,0.00,0.00,0.00,5690.65,0.00,5690.65,50240.15,1368.60,0,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,58518,,BANKNIFTY,,2026-03-26,2026-03-26,51000.00,CE,BANKNIFTY26MAR51000CE,0.00,0.00,0.00,6247.50,0.00,6247.50,50240.15,5152.00,0,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,58534,,BANKNIFTY,,2026-03-26,2026-03-26,54000.00,CE,BANKNIFTY26MAR54000CE,0.00,0.00,0.00,4646.05,0.00,4646.05,50240.15,3729.10,0,0,0,0.00,0,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74490,,BANKNIFTY,,2025-04-24,2025-04-24,43500.00,PE,BANKNIFTY25APR43500PE,59.75,63.60,36.55,59.25,58.00,53.30,50240.15,59.25,275040,133050,34309,44823044463.00,15735,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74536,,BANKNIFTY,,2025-04-24,2025-04-24,44100.00,PE,BANKNIFTY25APR44100PE,67.50,73.95,42.55,68.85,66.30,64.30,50240.15,68.85,16440,3780,2193,2905238365.50,977,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74608,,BANKNIFTY,,2025-04-24,2025-04-24,45100.00,PE,BANKNIFTY25APR45100PE,100.00,106.10,63.55,92.65,90.60,86.10,50240.15,92.65,11340,-3480,3824,5183081227.50,1886,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74626,,BANKNIFTY,,2025-04-24,2025-04-24,45500.00,PE,BANKNIFTY25APR45500PE,108.00,119.15,73.50,106.40,104.30,99.35,50240.15,106.40,263190,-30,38379,52493600310.00,16303,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74693,,BANKNIFTY,,2025-04-24,2025-04-24,47400.00,PE,BANKNIFTY25APR47400PE,226.45,243.70,190.90,223.90,223.65,205.60,50240.15,223.90,32550,6840,8116,11592949830.00,5269,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74965,,BANKNIFTY,,2025-04-24,2025-04-24,51200.00,PE,BANKNIFTY25APR51200PE,1230.00,1590.05,1123.95,1318.25,1304.90,1158.75,50240.15,1318.25,100230,-150,4333,6831876868.50,2599,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74969,,BANKNIFTY,,2025-04-24,2025-04-24,51400.00,PE,BANKNIFTY25APR51400PE,1248.00,1742.20,1248.00,1441.90,1411.30,1258.95,50240.15,1441.90,77430,-9720,2322,3683830110.00,1185,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74971,,BANKNIFTY,,2025-04-24,2025-04-24,51500.00,PE,BANKNIFTY25APR51500PE,1400.00,1817.35,1290.00,1504.90,1493.25,1318.20,50240.15,1504.90,435570,-17190,11769,18733797279.00,6185,F1,30,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,74991,,BANKNIFTY,,2025-04-24,2025-04-24,52500.00,PE,BANKNIFTY25APR52500PE,2148.45,2571.45,2093.70,2249.00,2226.05,2027.70,50240.15,2249.00,141480,-1470,670,1101254278.50,290,F1,30,,,,,
