INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,36230,36471,35459,36100.45,36100.45,187040,1686668.42,2512550,-252525,29-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,36000,36616,35653.4,36250.4,36250.4,4528,40970.3,99425,325,29-NOV-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,36321.35,36729,35745.75,36369.3,36369.3,1111,10067.87,21425,3775,29-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17094.75,17207.85,16850.1,17094.9,17094.9,243103,2075402.72,10938150,88600,29-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17000,17260,16905.8,17152.5,17152.5,11673,100025.35,566000,-35300,29-NOV-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17218.95,17290,16956.2,17193.8,17193.8,1550,13304.52,55550,20050,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32000,CE,3925.55,4240.8,3925.55,4240.8,3986.35,3,27.09,25,25,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32100,CE,0,0,0,3938.8,3886.35,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32200,CE,0,0,0,3838.85,3786.4,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32300,CE,0,0,0,3738.95,3686.45,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32400,CE,0,0,0,3639.05,3586.5,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32500,CE,0,0,0,3539.15,3486.55,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32600,CE,0,0,0,3439.3,3386.6,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32700,CE,0,0,0,3339.5,3286.65,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32800,CE,0,0,0,3239.75,3186.75,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32900,CE,0,0,0,3140.05,3086.85,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33000,CE,3154.45,3154.45,2772.4,3080,2987,8,71.91,25,25,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33100,CE,3041.35,3064.75,3041.35,3064.75,2887.2,3,27.11,25,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33200,CE,2856.9,2856.9,2856.9,2856.9,2787.5,1,9.01,25,25,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33300,CE,2543.95,2759.6,2543.95,2704.35,2687.85,3,26.97,25,25,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33400,CE,0,0,0,2873.95,2588.3,0,0,25,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33500,CE,2169.25,2672.65,2169.25,2672.65,2488.95,19,170.14,400,25,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33600,CE,2157.95,2787.35,1893.75,2531.35,2531.35,8,72,125,100,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33700,CE,2353.4,2619.55,2353.4,2619.55,2290.85,4,36.18,50,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33800,CE,2024.45,2035.7,2024.45,2035.7,2192.25,2,17.91,50,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33900,CE,2234,2312.8,2101.4,2101.4,2101.4,5,45.17,50,25,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34000,CE,1750.05,2350,1607.15,2012.45,2012.45,400,3602.13,3500,2625,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34100,CE,1980.55,2240,1931.4,1977.2,1977.2,10,90.41,75,50,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34200,CE,1630,1962.9,1418.55,1962.9,1802.9,7,62.79,150,100,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34300,CE,0,0,0,4477.55,1707.4,0,0,0,0,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34400,CE,1388.45,1820.2,1388.45,1820.2,1613,17,153.19,200,175,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34500,CE,1457.4,1877.85,1152.25,1566.45,1566.45,742,6684.26,2825,2600,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34600,CE,1222.5,1655.75,1222.5,1655.75,1427.95,22,198.46,200,175,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34700,CE,1230.75,1567.7,986.65,1375.5,1375.5,158,1419.3,1800,1775,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34800,CE,1127.35,1597.3,906.65,1266.45,1266.45,175,1576.54,1050,950,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,34900,CE,1074.15,1405,842.15,1202.6,1202.6,308,2769.37,1075,1000,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35000,CE,1186.65,1431.6,771.2,1113.25,1113.25,23851,215267.74,43200,27975,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35100,CE,1107,1330.1,700.7,1029.85,1029.85,2232,20114.35,2825,2450,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35200,CE,936.1,1242,644,949.8,949.8,6683,60266.63,8950,7300,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35300,CE,982,1161.6,576.45,890.75,890.75,24067,217064.11,10300,6550,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35400,CE,906.95,1070,520.1,784.1,784.1,33914,305966.77,22325,11525,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35500,CE,890,984.6,472.2,715.7,715.7,191321,1730571.03,113000,79375,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35600,CE,799.95,902.15,421.9,639.35,639.35,126911,1148645.27,62725,56525,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35700,CE,790.95,824.85,372.7,572.05,572.05,194975,1767844.26,70750,62150,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35800,CE,714.85,741,330.6,504.3,504.3,367034,3332766.66,109200,88625,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,35900,CE,236,665.6,236,442.45,442.45,367333,3339931.6,117750,86000,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36000,CE,455,593.55,254.15,384.8,384.8,1446478,13171200.91,860175,345950,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36100,CE,488.95,524.8,221.45,333.65,333.65,763639,6964820.69,364500,215700,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36200,CE,408,460,189.5,283.85,283.85,1028796,9397081.42,491150,186975,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36300,CE,448,448,160.95,239.35,239.35,868714,7946257.66,505225,171425,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36400,CE,317.5,348.85,138.15,200.4,200.4,650766,5961605.21,434575,82725,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36500,CE,215,300,117.2,163.25,163.25,1463451,13428731.86,1218625,113975,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36600,CE,240,260.75,100,133.5,133.5,594136,5461764.25,470675,39050,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36700,CE,160,224.55,85,107.4,107.4,606163,5582973.15,745275,-13450,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36800,CE,148,189.35,71,86.1,86.1,563427,5199719.6,713800,84925,29-NOV-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,36900,CE,150.05,155.65,57.4,68.9,68.9,440540,4074487.19,411200,-25000,29-NOV-2021,
