INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39440,39713.35,39340,39592.6,39592.6,147019,1453832.83,1961175,-159950,07-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39627.95,39860,39531.3,39758.2,39758.2,5956,59118.68,264125,-9100,07-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,39989,40017,39699,39915.4,39915.4,1624,16188.55,61125,2750,07-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17543.35,17680,17521.25,17651.05,17651.05,168617,1484554.4,12808900,-18100,07-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17625,17728.95,17580,17700.45,17700.45,7600,67094.16,1083500,2650,07-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17561.95,17790,17561.95,17765.6,17765.6,3081,27297.67,294250,9250,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29000,CE,0,0,0,10819.85,10460.4,0,0,25,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29500,CE,0,0,0,9913.1,9960.45,0,0,50,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30000,CE,0,0,0,7914,9460.55,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30500,CE,0,0,0,7420.15,8960.6,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31000,CE,0,0,0,8350,8460.7,0,0,25,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31500,CE,0,0,0,7904.25,7960.75,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32000,CE,0,0,0,5956.65,7460.85,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32500,CE,0,0,0,7304.05,6960.9,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33000,CE,0,0,0,5010.8,6461,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33500,CE,6000,6000,6000,6000,6000,1,9.87,575,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33800,CE,0,0,0,4284.65,5661.1,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33900,CE,0,0,0,4196.35,5561.15,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34000,CE,5500,5500,5500,5500,5461.15,16,158,1300,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34100,CE,0,0,0,5515.1,5361.15,0,0,50,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34200,CE,0,0,0,3935.4,5261.2,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34300,CE,0,0,0,3849.8,5161.2,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34400,CE,0,0,0,4940,5061.2,0,0,125,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34500,CE,4872.75,4900,4866,4900,4961.2,3,29.53,4725,-50,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34600,CE,0,0,0,3597.3,4861.25,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34700,CE,0,0,0,3514.7,4761.25,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34800,CE,0,0,0,3432.9,4661.25,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34900,CE,0,0,0,3351.9,4561.3,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35000,CE,4677.3,4677.3,4300,4521.3,4461.3,29,286.16,2100,-525,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35100,CE,0,0,0,3192.5,4361.3,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35200,CE,0,0,0,3114.15,4261.35,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35300,CE,0,0,0,3036.65,4161.35,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35400,CE,0,0,0,2960.15,4061.35,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35500,CE,3960,4063.3,3960,3988,3961.4,36,355.36,1750,-650,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35600,CE,0,0,0,2811.35,3861.4,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35700,CE,0,0,0,3889.7,3761.4,0,0,50,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35800,CE,0,0,0,4000,3661.4,0,0,50,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35900,CE,0,0,0,2591.55,3561.45,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36000,CE,3455,3589,3363,3435.65,3461.45,26,256.59,3275,-200,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36100,CE,0,0,0,3522.9,3361.45,0,0,50,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36200,CE,0,0,0,3528,3261.5,0,0,100,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36300,CE,3030,3040,3030,3040,3161.5,11,108.17,900,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36400,CE,0,0,0,3370,3061.5,0,0,200,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36500,CE,2991.2,3121.15,2860,3019.6,3019.6,145,1433.8,4075,-375,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36600,CE,0,0,0,2120.25,2861.55,0,0,0,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36700,CE,2680,2680,2680,2680,2761.55,3,29.53,225,-25,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36800,CE,0,0,0,2399.9,2661.6,0,0,250,0,07-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36900,CE,2540,2540,2540,2540,2561.6,1,9.86,325,-25,07-SEP-2022,
