TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-16,2025-05-16,FO,NSE,IDO,54083,,BANKNIFTY,,2025-07-31,2025-07-31,56700.00,CE,BANKNIFTY25JUL56700CE,0.00,0.00,0.00,2094.85,0.00,2094.85,55354.90,1796.40,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,54089,,BANKNIFTY,,2025-07-31,2025-07-31,56900.00,CE,BANKNIFTY25JUL56900CE,0.00,0.00,0.00,2008.45,0.00,2008.45,55354.90,1711.40,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,57793,,BANKNIFTY,,2025-06-26,2025-06-26,53400.00,PE,BANKNIFTY25JUN53400PE,454.30,454.30,384.00,390.65,397.00,430.10,55354.90,390.65,2250,90,24,38752707.00,16,F1,30,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,57789,,BANKNIFTY,,2025-06-26,2025-06-26,53200.00,PE,BANKNIFTY25JUN53200PE,370.00,380.00,358.00,360.05,358.60,391.40,55354.90,360.05,2130,-1110,100,160691199.00,21,F1,30,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,57776,,BANKNIFTY,,2025-06-26,2025-06-26,52700.00,PE,BANKNIFTY25JUN52700PE,315.00,315.00,315.00,315.00,315.00,330.25,55354.90,421.15,2460,0,2,3180900.00,1,F1,30,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53981,,BANKNIFTY,,2025-07-31,2025-07-31,52900.00,CE,BANKNIFTY25JUL52900CE,0.00,0.00,0.00,4238.65,0.00,4238.65,55354.90,3982.15,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53932,,BANKNIFTY,,2025-07-31,2025-07-31,52000.00,CE,BANKNIFTY25JUL52000CE,4118.95,4150.00,4118.00,4125.00,4125.00,4095.65,55354.90,4648.25,3220,105,9,17681440.00,9,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53907,,BANKNIFTY,,2025-07-31,2025-07-31,51600.00,CE,BANKNIFTY25JUL51600CE,0.00,0.00,0.00,5183.40,0.00,5183.40,55354.90,4960.95,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,54152,,BANKNIFTY,,2025-07-31,2025-07-31,59500.00,PE,BANKNIFTY25JUL59500PE,0.00,0.00,0.00,4337.40,0.00,4337.40,55354.90,4182.30,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,54086,,BANKNIFTY,,2025-07-31,2025-07-31,56700.00,PE,BANKNIFTY25JUL56700PE,2351.10,2351.10,2351.10,2351.10,2351.10,2351.10,55354.90,2358.35,175,35,1,2066788.50,1,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,54072,,BANKNIFTY,,2025-07-31,2025-07-31,56200.00,PE,BANKNIFTY25JUL56200PE,0.00,0.00,0.00,2309.95,0.00,2309.95,55354.90,2090.65,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,54048,,BANKNIFTY,,2025-07-31,2025-07-31,55300.00,PE,BANKNIFTY25JUL55300PE,1312.40,1312.40,1312.40,1312.40,1312.40,1580.05,55354.90,1656.50,70,35,1,1981434.00,1,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,54036,,BANKNIFTY,,2025-07-31,2025-07-31,54700.00,PE,BANKNIFTY25JUL54700PE,0.00,0.00,0.00,1619.00,0.00,1619.00,55354.90,1401.05,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53920,,BANKNIFTY,,2025-07-31,2025-07-31,51800.00,PE,BANKNIFTY25JUL51800PE,0.00,0.00,0.00,698.80,0.00,698.80,55354.90,533.05,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53865,,BANKNIFTY,,2025-07-31,2025-07-31,50300.00,PE,BANKNIFTY25JUL50300PE,0.00,0.00,0.00,411.85,0.00,411.85,55354.90,286.95,0,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53860,,BANKNIFTY,,2025-07-31,2025-07-31,50100.00,PE,BANKNIFTY25JUL50100PE,0.00,0.00,0.00,376.20,376.20,376.20,55354.90,262.35,105,0,0,0.00,0,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53800,,BANKNIFTY,,2025-07-31,2025-07-31,49000.00,PE,BANKNIFTY25JUL49000PE,175.00,175.00,155.00,160.00,160.00,180.00,55354.90,160.00,17605,280,28,48180399.75,18,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,53743,,BANKNIFTY,,2025-07-31,2025-07-31,48000.00,PE,BANKNIFTY25JUL48000PE,151.35,151.35,126.85,137.10,144.00,151.35,55354.90,137.10,11305,210,91,153322421.00,59,F1,35,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,58082,,BANKNIFTY,,2025-06-26,2025-06-26,59700.00,PE,BANKNIFTY25JUN59700PE,0.00,0.00,0.00,4144.35,4144.35,4144.35,55354.90,4228.55,120,0,0,0.00,0,F1,30,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,57977,,BANKNIFTY,,2025-06-26,2025-06-26,58800.00,PE,BANKNIFTY25JUN58800PE,0.00,0.00,0.00,3167.55,3167.55,3167.55,55354.90,3495.65,180,0,0,0.00,0,F1,30,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,57940,,BANKNIFTY,,2025-06-26,2025-06-26,58300.00,PE,BANKNIFTY25JUN58300PE,0.00,0.00,0.00,2996.90,2996.90,2996.90,55354.90,3114.40,180,0,0,0.00,0,F1,30,,,,,
