TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-31,2024-07-31,FO,NSE,IDO,54538,,NIFTY,,2024-09-26,2024-09-26,24850.00,CE,NIFTY24SEP24850CE,620.00,668.35,593.60,648.50,642.25,610.30,24951.15,648.50,2350,-500,64,40785423.75,25,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,54769,,NIFTY,,2024-10-31,2024-10-31,24850.00,PE,NIFTY24OCT24850PE,0.00,0.00,0.00,472.45,472.45,472.45,24951.15,571.25,150,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,54768,,NIFTY,,2024-10-31,2024-10-31,24850.00,CE,NIFTY24OCT24850CE,0.00,0.00,0.00,805.45,801.70,805.45,24951.15,1124.20,125,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,65830,,NIFTY,,2024-09-26,2024-09-26,16000.00,PE,NIFTY24SEP16000PE,4.65,5.00,4.40,4.55,4.60,4.40,24951.15,4.55,123800,100,205,82024262.50,88,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,39672,,NIFTY,,2024-12-26,2024-12-26,16000.00,PE,NIFTY24DEC16000PE,14.00,14.00,14.00,14.00,14.00,14.00,24951.15,0.00,17950,1000,40,16014000.00,3,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,65829,,NIFTY,,2024-09-26,2024-09-26,16000.00,CE,NIFTY24SEP16000CE,8900.00,8985.00,8882.05,8930.65,8946.00,8862.05,24951.15,8930.65,477600,-100,133,82879921.25,70,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,49178,,NIFTY,,2025-12-24,2025-12-24,16000.00,PE,NIFTY25DEC16000PE,0.00,0.00,0.00,33.95,33.95,33.95,24951.15,2.95,2150,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,58637,,NIFTY,,2026-12-31,2026-12-31,16000.00,PE,NIFTY26DEC16000PE,0.00,0.00,0.00,58.45,58.45,58.45,24951.15,12.45,2400,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50462,,NIFTY,,2026-06-25,2026-06-25,16000.00,PE,NIFTY26JUN16000PE,0.00,0.00,0.00,32.40,32.40,32.40,24951.15,7.25,500,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,58636,,NIFTY,,2026-12-31,2026-12-31,16000.00,CE,NIFTY26DEC16000CE,0.00,0.00,0.00,6200.00,6200.00,6200.00,24951.15,11547.30,50,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,74600,,NIFTY,,2024-08-29,2024-08-29,23600.00,PE,NIFTY24AUG23600PE,44.60,48.30,42.45,45.00,43.90,46.95,24951.15,45.00,602500,-41425,17518,10355449875.00,5082,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50820,,NIFTY,,2024-08-08,2024-08-08,23600.00,CE,NIFTY2480823600CE,1370.00,1388.85,1341.00,1352.05,1374.45,1366.00,24951.15,1352.05,4750,1850,79,49290235.00,39,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50821,,NIFTY,,2024-08-08,2024-08-08,23600.00,PE,NIFTY2480823600PE,6.40,6.65,3.85,4.60,3.90,6.45,24951.15,4.60,254650,16350,17198,10149252402.50,5623,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,39595,,NIFTY,,2024-08-14,2024-08-14,23600.00,PE,NIFTY2481423600PE,15.30,17.05,12.40,13.25,12.55,15.30,24951.15,13.25,77550,1400,788,465201922.50,205,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,39584,,NIFTY,,2024-08-14,2024-08-14,23600.00,CE,NIFTY2481423600CE,1330.00,1340.00,1330.00,1334.00,1334.00,1047.15,24951.15,1426.55,75,75,3,1870100.00,3,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,43386,,NIFTY,,2025-06-26,2025-06-26,14000.00,PE,NIFTY25JUN14000PE,20.05,20.05,20.05,20.05,20.05,20.15,24951.15,0.05,1375,200,10,3505012.50,4,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,43384,,NIFTY,,2024-12-26,2024-12-26,14000.00,PE,NIFTY24DEC14000PE,0.00,0.00,0.00,11.00,11.00,11.00,24951.15,0.00,3000,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50444,,NIFTY,,2026-06-25,2026-06-25,14000.00,PE,NIFTY26JUN14000PE,0.00,0.00,0.00,21.85,21.85,21.85,24951.15,0.95,100,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50971,,NIFTY,,2025-12-24,2025-12-24,27000.00,CE,NIFTY25DEC27000CE,1580.00,1600.00,1570.00,1575.00,1575.00,1572.60,24951.15,2222.15,10075,400,18,12865275.00,14,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.00,PE,NIFTY27JUN27000PE,0.00,0.00,0.00,6273.45,0.00,6273.45,24951.15,1360.90,0,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50979,,NIFTY,,2026-12-31,2026-12-31,27000.00,PE,NIFTY26DEC27000PE,0.00,0.00,0.00,6522.30,0.00,6522.30,24951.15,1453.35,0,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,64577,,NIFTY,,2025-03-27,2025-03-27,27000.00,PE,NIFTY25MAR27000PE,0.00,0.00,0.00,3159.85,0.00,3159.85,24951.15,1786.60,0,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50976,,NIFTY,,2026-06-25,2026-06-25,27000.00,PE,NIFTY26JUN27000PE,0.00,0.00,0.00,6810.70,0.00,6810.70,24951.15,1555.90,0,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,67788,,NIFTY,,2028-12-28,2028-12-28,27000.00,CE,NIFTY28DEC27000CE,0.00,0.00,0.00,4437.95,0.00,4437.95,24951.15,6468.20,0,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50972,,NIFTY,,2025-12-24,2025-12-24,27000.00,PE,NIFTY25DEC27000PE,1594.95,1620.00,1594.95,1620.00,1620.00,1577.50,24951.15,1654.75,1000,25,11,7867136.25,11,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,86163,,NIFTY,,2028-06-29,2028-06-29,27000.00,CE,NIFTY28JUN27000CE,0.00,0.00,0.00,2885.15,0.00,2885.15,24951.15,5826.40,0,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,86164,,NIFTY,,2028-06-29,2028-06-29,27000.00,PE,NIFTY28JUN27000PE,0.00,0.00,0.00,2752.35,0.00,2752.35,24951.15,1179.25,0,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,51762,,NIFTY,,2024-08-08,2024-08-08,24100.00,CE,NIFTY2480824100CE,850.00,900.00,796.45,872.00,892.55,810.90,24951.15,872.00,12925,800,72,44937963.75,44,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,51681,,NIFTY,,2024-08-08,2024-08-08,23950.00,CE,NIFTY2480823950CE,0.00,0.00,0.00,943.55,943.55,943.55,24951.15,1048.50,125,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,53730,,NIFTY,,2024-09-26,2024-09-26,23950.00,CE,NIFTY24SEP23950CE,0.00,0.00,0.00,1237.95,1237.95,1237.95,24951.15,1463.60,150,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,56749,,NIFTY,,2024-08-29,2024-08-29,23200.00,PE,NIFTY24AUG23200PE,26.35,34.00,24.50,26.65,25.55,26.55,24951.15,26.65,466725,-33850,12195,7081159432.50,3989,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,48941,,NIFTY,,2024-10-31,2024-10-31,23200.00,PE,NIFTY24OCT23200PE,0.00,0.00,0.00,127.95,128.00,127.95,24951.15,137.45,4375,0,0,0.00,0,F1,25,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,42925,,BANKNIFTY,,2024-08-28,2024-08-28,47400.00,CE,BANKNIFTY24AUG47400CE,0.00,0.00,0.00,4310.00,4310.00,4310.00,51553.40,4496.40,75,0,0,0.00,0,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,42929,,BANKNIFTY,,2024-08-28,2024-08-28,47400.00,PE,BANKNIFTY24AUG47400PE,0.00,0.00,0.00,929.45,0.00,929.45,51553.40,85.90,0,0,0,0.00,0,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,58555,,BANKNIFTY,,2024-08-21,2024-08-21,55400.00,PE,BANKNIFTY2482155400PE,0.00,0.00,0.00,3411.70,3411.70,3411.70,51553.40,3742.20,615,0,0,0.00,0,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,55026,,BANKNIFTY,,2024-08-14,2024-08-14,53600.00,PE,BANKNIFTY2481453600PE,0.00,0.00,0.00,2017.25,0.00,2017.25,51553.40,2139.85,0,0,0,0.00,0,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,58554,,BANKNIFTY,,2024-08-21,2024-08-21,55400.00,CE,BANKNIFTY2482155400CE,0.00,0.00,0.00,84.90,84.90,84.90,51553.40,121.10,60,0,0,0.00,0,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50311,,BANKNIFTY,,2024-08-07,2024-08-07,53600.00,CE,BANKNIFTY2480753600CE,36.00,40.15,27.55,32.35,32.65,35.80,51553.40,32.35,177345,135465,37265,29979278298.75,14987,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,41361,,BANKNIFTY,,2024-09-25,2024-09-25,55400.00,CE,BANKNIFTY24SEP55400CE,0.00,0.00,0.00,1709.20,0.00,1709.20,51553.40,615.95,0,0,0,0.00,0,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,50479,,BANKNIFTY,,2024-08-07,2024-08-07,55400.00,PE,BANKNIFTY2480755400PE,0.00,0.00,0.00,3596.00,3596.00,3596.00,51553.40,3776.05,90,0,0,0.00,0,F1,15,,,,,
2024-07-31,2024-07-31,FO,NSE,IDO,55025,,BANKNIFTY,,2024-08-14,2024-08-14,53600.00,CE,BANKNIFTY2481453600CE,0.00,0.00,0.00,980.45,0.00,980.45,51553.40,238.80,0,0,0,0.00,0,F1,15,,,,,
