TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-07,2025-08-07,FO,NSE,IDO,66731,,BANKNIFTY,,2025-08-28,2025-08-28,55200.00,CE,BANKNIFTY25AUG55200CE,806.40,959.35,597.00,881.25,945.00,840.05,55521.15,881.25,95375,30205,76483,149682903721.75,53325,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,66859,,BANKNIFTY,,2025-08-28,2025-08-28,56300.00,CE,BANKNIFTY25AUG56300CE,261.00,359.70,202.00,331.65,350.40,311.45,55521.15,331.65,179970,-4935,19399,38410334053.00,13475,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,66867,,BANKNIFTY,,2025-08-28,2025-08-28,56500.00,CE,BANKNIFTY25AUG56500CE,185.00,290.00,161.25,266.30,284.70,250.50,55521.15,266.30,713265,2100,61329,121730077173.25,40957,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,66884,,BANKNIFTY,,2025-08-28,2025-08-28,56900.00,CE,BANKNIFTY25AUG56900CE,136.95,183.20,102.20,168.80,176.35,159.20,55521.15,168.80,123795,26880,10021,20004817600.25,6968,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,67125,,BANKNIFTY,,2025-08-28,2025-08-28,57500.00,CE,BANKNIFTY25AUG57500CE,69.75,88.95,52.00,80.10,85.00,79.90,55521.15,80.10,665805,18550,54358,109518028532.50,31217,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,67143,,BANKNIFTY,,2025-08-28,2025-08-28,58400.00,CE,BANKNIFTY25AUG58400CE,29.90,33.45,22.20,29.95,31.85,31.60,55521.15,29.95,32095,-1015,2046,4183935343.00,1330,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,67413,,BANKNIFTY,,2025-08-28,2025-08-28,61300.00,CE,BANKNIFTY25AUG61300CE,6.80,10.35,6.75,7.25,7.45,8.45,55521.15,7.25,5740,-350,136,291828825.75,75,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,67447,,BANKNIFTY,,2025-08-28,2025-08-28,63000.00,CE,BANKNIFTY25AUG63000CE,5.35,7.70,4.40,5.30,5.30,5.00,55521.15,5.30,171815,9100,5358,11815563569.25,2187,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,54565,,BANKNIFTY,,2025-09-30,2025-09-30,51100.00,CE,BANKNIFTY25SEP51100CE,0.00,0.00,0.00,5530.00,5530.00,5530.00,55521.15,5052.05,35,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,54575,,BANKNIFTY,,2025-09-30,2025-09-30,51600.00,CE,BANKNIFTY25SEP51600CE,0.00,0.00,0.00,5040.00,5040.00,5040.00,55521.15,4614.40,70,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,54617,,BANKNIFTY,,2025-09-30,2025-09-30,53300.00,CE,BANKNIFTY25SEP53300CE,0.00,0.00,0.00,4051.00,4051.00,4051.00,55521.15,3245.45,70,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,54633,,BANKNIFTY,,2025-09-30,2025-09-30,54200.00,CE,BANKNIFTY25SEP54200CE,1875.00,1875.00,1875.00,1875.00,1875.00,3071.70,55521.15,2613.15,245,140,4,7850500.00,4,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,55005,,BANKNIFTY,,2025-09-30,2025-09-30,55800.00,CE,BANKNIFTY25SEP55800CE,940.00,1095.00,818.15,1075.85,1094.10,1006.35,55521.15,1075.85,4165,-455,79,156866139.50,52,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,57182,,BANKNIFTY,,2025-09-30,2025-09-30,65000.00,CE,BANKNIFTY25SEP65000CE,10.50,10.50,10.00,10.00,10.00,10.60,55521.15,27.80,630,-35,5,11376802.50,4,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,52936,,BANKNIFTY,,2025-10-28,2025-10-28,51200.00,CE,BANKNIFTY25OCT51200CE,0.00,0.00,0.00,5834.55,0.00,5834.55,55521.15,5345.20,0,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,52946,,BANKNIFTY,,2025-10-28,2025-10-28,51700.00,CE,BANKNIFTY25OCT51700CE,0.00,0.00,0.00,5416.60,0.00,5416.60,55521.15,4932.20,0,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,52960,,BANKNIFTY,,2025-10-28,2025-10-28,52300.00,CE,BANKNIFTY25OCT52300CE,0.00,0.00,0.00,4932.05,0.00,4932.05,55521.15,4455.30,0,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,52976,,BANKNIFTY,,2025-10-28,2025-10-28,53100.00,CE,BANKNIFTY25OCT53100CE,0.00,0.00,0.00,4318.00,0.00,4318.00,55521.15,3856.55,0,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,52992,,BANKNIFTY,,2025-10-28,2025-10-28,53800.00,CE,BANKNIFTY25OCT53800CE,0.00,0.00,0.00,3813.05,0.00,3813.05,55521.15,3365.00,0,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,58534,,BANKNIFTY,,2026-03-31,2026-03-31,54000.00,CE,BANKNIFTY26MAR54000CE,0.00,0.00,0.00,4646.05,0.00,4646.05,55521.15,5295.75,0,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,57770,,BANKNIFTY,,2026-06-30,2026-06-30,64500.00,CE,BANKNIFTY26JUN64500CE,0.00,0.00,0.00,3082.35,0.00,3082.35,55521.15,1863.45,0,0,0,0.00,0,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,66156,,BANKNIFTY,,2025-08-28,2025-08-28,48500.00,PE,BANKNIFTY25AUG48500PE,10.85,11.70,7.75,8.35,8.10,9.80,55521.15,8.35,64015,9660,3610,6129247762.75,1299,F1,35,,,,,
2025-08-07,2025-08-07,FO,NSE,IDO,66168,,BANKNIFTY,,2025-08-28,2025-08-28,49000.00,PE,BANKNIFTY25AUG49000PE,11.70,13.65,8.55,9.40,9.40,11.00,55521.15,9.40,86835,-1575,4242,7276724017.50,2262,F1,35,,,,,
