INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44268.7,44746.15,44061,44601.5,44601.5,228598,1523957.8,2160960,-203295,01-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44604.95,44987.55,44336.15,44849.2,44849.2,8478,56816.63,161070,8550,01-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,44700.1,45230,44536.25,45099.35,45099.35,1412,9505.63,11205,11205,01-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19409.5,19528.95,19377,19512.1,19512.1,116553,1133742.89,9601900,-487600,01-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19500,19620,19475,19606.1,19606.1,5595,54690.98,561050,44750,01-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19560,19720,19556.55,19705.05,19705.05,1904,18699.03,59450,59450,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,38000,CE,0,0,0,6100,6480.2,0,0,15,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,38500,CE,0,0,0,6285.3,5980.8,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,39000,CE,0,0,0,5795.8,5481.35,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,39500,CE,0,0,0,5310.7,4981.95,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,40000,CE,4097.75,4485,4097.75,4450,4482.5,4,26.56,300,30,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,40500,CE,0,0,0,4362,3983.15,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,41000,CE,3150,3573.6,3100,3498.5,3498.5,26,173.25,465,120,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,41400,CE,0,0,0,3548.4,3085.1,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,41500,CE,2971.15,2971.15,2953.95,2960.2,2960.2,16,106.7,570,120,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,41600,CE,0,0,0,2650,2886.15,0,0,15,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,41700,CE,2299.2,2299.2,2167.35,2167.35,2786.85,2,13.17,90,15,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,41800,CE,0,0,0,2269.1,2687.75,0,0,45,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,41900,CE,0,0,0,3120.45,2588.85,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42000,CE,2108.4,2545,1900,2431.1,2431.1,2646,17574.26,7845,-6300,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42100,CE,0,0,0,2955.2,2391.95,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42200,CE,0,0,0,1971.95,2294.05,0,0,45,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42300,CE,2048,2227.15,1999.15,2227.15,2196.65,14,93.16,75,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42400,CE,0,0,0,1798.75,2099.8,0,0,45,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42500,CE,1638.25,2055.65,1400,1908.8,1908.8,939,6215.13,13740,165,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42600,CE,0,0,0,2558.95,1908.25,0,0,0,0,01-SEP-2023,
OPTIDX,BANKNIFTY,07-Sep-2023,42700,CE,1354.4,1821.2,1236,1768.65,1768.65,289,1911.8,1590,1560,01-SEP-2023,
