INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,33510,33600,33160,33274.3,33274.3,152243,1270168.6,2330650,-112400,19-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33500.5,33695.75,33255.4,33374.8,33374.8,19707,164869.84,465050,107225,19-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33850,33850,33345.6,33449.85,33449.85,4759,39896.44,93050,5775,19-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,15981.3,15981.3,15740,15769.45,15769.45,254290,2014512.15,8702400,338150,19-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15950.55,15984.6,15747,15776.85,15776.85,46003,364490.04,3825800,572400,19-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16139.4,16139.4,15780.85,15807.25,15807.25,7906,62772.51,459450,50500,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29100,CE,0,0,0,4562.1,33315.65,0,0,50,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29200,CE,0,0,0,3935.9,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29300,CE,0,0,0,3835.95,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29400,CE,0,0,0,3736,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29500,CE,0,0,0,4571.7,33315.65,0,0,100,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29600,CE,0,0,0,3848.9,33315.65,0,0,150,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29700,CE,0,0,0,3858.75,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29800,CE,0,0,0,3759.15,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29900,CE,0,0,0,3659.6,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30000,CE,3488,3488,3205,3205,33315.65,5,41.69,350,25,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30100,CE,0,0,0,3460.75,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30200,CE,0,0,0,3361.5,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30300,CE,0,0,0,3146.15,33315.65,0,0,25,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30400,CE,2879.55,2879.55,2879.55,2879.55,33315.65,1,8.31,50,25,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30500,CE,2789.15,2789.15,2789.15,2789.15,33315.65,2,16.64,150,-50,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30600,CE,0,0,0,3004.55,33315.65,0,0,75,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30700,CE,0,0,0,3941.1,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30800,CE,0,0,0,3842.75,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30900,CE,0,0,0,3744.65,33315.65,0,0,0,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31000,CE,2637.85,2637.85,2157.95,2319,33315.65,34,283.8,875,-525,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31100,CE,0,0,0,2722.4,33315.65,0,0,25,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31200,CE,0,0,0,2615.15,33315.65,0,0,25,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31300,CE,0,0,0,3200,33315.65,0,0,150,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31400,CE,0,0,0,2725.75,33315.65,0,0,1025,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31500,CE,1772.4,1832.5,1772.4,1830.6,33315.65,3,24.98,2125,-50,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31600,CE,1892.1,1892.1,1664.85,1703,33315.65,8,66.71,925,-100,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31700,CE,0,0,0,2491.15,33315.65,0,0,25,0,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31800,CE,1778.85,1778.85,1432.5,1485.95,33315.65,8,66.79,150,-175,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31900,CE,1398.5,1420.1,1377.45,1394,33315.65,11,91.55,450,-75,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32000,CE,1556.75,1600,1171,1291.55,33315.65,2401,20003.57,4050,-7950,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32100,CE,1325,1407.9,1083.75,1186.2,33315.65,300,2500.52,1800,675,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32200,CE,1430.8,1430.8,970.3,1084.9,33315.65,221,1841.1,1675,150,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32300,CE,1295.65,1305.85,878.55,987.7,33315.65,430,3582.72,2175,450,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32400,CE,1136.2,1209.75,773.95,898.2,33315.65,1260,10495.63,11750,-925,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32500,CE,1034.5,1129.25,667.5,796.95,33315.65,19229,160370.07,30250,-6875,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32600,CE,938.05,1018.1,570.9,689.9,33315.65,4437,36935.47,13500,2025,19-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,32700,CE,926.35,946.5,469,590.2,33315.65,13592,113187.14,17150,8875,19-MAY-2022,
