INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39980,40174.4,39654.5,39812.25,39812.25,170182,1698039.25,2121125,-18725,06-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,40111.2,40317.95,39824.5,39964.45,39964.45,6660,66728.19,273225,7825,06-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,40324.95,40488.8,39982.4,40139.4,40139.4,2462,24766.21,58375,9975,06-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17730,17788.55,17600,17682.95,17682.95,183310,1621380.06,12827000,-20850,06-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17775,17836.6,17656,17734.35,17734.35,8643,76682.23,1080850,8950,06-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17840,17898.35,17720.15,17802,17802,3222,28695.26,285000,16150,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29000,CE,0,0,0,10819.85,10675.45,0,0,25,0,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29500,CE,0,0,0,9913.1,10175.6,0,0,50,0,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30000,CE,0,0,0,7914,9675.75,0,0,0,0,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30500,CE,0,0,0,7420.15,9175.9,0,0,0,0,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31000,CE,0,0,0,8350,8676.05,0,0,25,0,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31500,CE,0,0,0,7904.25,8176.2,0,0,0,0,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32000,CE,0,0,0,5956.65,7676.35,0,0,0,0,06-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32500,CE,0,0,0,7304.05,7176.5,0,0,0,0,06-SEP-2022,
