TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-23,2024-08-23,FO,NSE,IDO,48187,,BANKNIFTY,,2024-09-11,2024-09-11,49400.00,PE,BANKNIFTY2491149400PE,0.00,0.00,0.00,857.10,0.00,857.10,50933.45,342.45,0,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,46476,,BANKNIFTY,,2024-08-28,2024-08-28,49400.00,PE,BANKNIFTY24AUG49400PE,18.00,27.50,15.05,19.10,17.00,23.80,50933.45,19.10,365970,-189270,418531,310252399677.75,113754,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,59097,,BANKNIFTY,,2024-10-01,2024-10-01,49400.00,PE,BANKNIFTY24O0149400PE,0.00,0.00,0.00,735.70,0.00,735.70,50933.45,630.80,0,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,43044,,BANKNIFTY,,2024-10-30,2024-10-30,49400.00,PE,BANKNIFTY24OCT49400PE,0.00,0.00,0.00,978.40,978.40,978.40,50933.45,928.40,30,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,40343,,BANKNIFTY,,2024-09-25,2024-09-25,49400.00,PE,BANKNIFTY24SEP49400PE,257.35,275.90,237.00,273.00,258.90,255.15,50933.45,273.00,5400,345,188,140033627.25,86,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,48151,,BANKNIFTY,,2024-09-11,2024-09-11,49400.00,CE,BANKNIFTY2491149400CE,0.00,0.00,0.00,1918.85,0.00,1918.85,50933.45,2057.65,0,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,44604,,BANKNIFTY,,2024-09-18,2024-09-18,49400.00,PE,BANKNIFTY2491849400PE,0.00,0.00,0.00,985.50,0.00,985.50,50933.45,456.00,0,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,47132,,BANKNIFTY,,2024-09-04,2024-09-04,49400.00,CE,BANKNIFTY2490449400CE,1752.50,1809.15,1697.05,1697.05,1697.05,1589.20,50933.45,1858.85,360,120,10,7677645.00,6,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,40342,,BANKNIFTY,,2024-09-25,2024-09-25,49400.00,CE,BANKNIFTY24SEP49400CE,0.00,0.00,0.00,2150.00,2150.00,2150.00,50933.45,2410.90,705,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,59014,,BANKNIFTY,,2024-10-01,2024-10-01,48000.00,CE,BANKNIFTY24O0148000CE,0.00,0.00,0.00,3446.55,0.00,3446.55,50933.45,3608.45,0,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,43155,,BANKNIFTY,,2024-10-30,2024-10-30,52800.00,CE,BANKNIFTY24OCT52800CE,0.00,0.00,0.00,2072.00,0.00,2072.00,50933.45,1359.60,0,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,3303.00,3420.00,3295.75,3329.70,3345.50,3370.35,50933.45,3329.70,17250,1800,154,118679277.00,61,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,44188,,BANKNIFTY,,2024-09-18,2024-09-18,48000.00,CE,BANKNIFTY2491848000CE,0.00,0.00,0.00,2552.75,0.00,2552.75,50933.45,3353.75,0,0,0,0.00,0,F1,15,,,,,
2024-08-23,2024-08-23,FO,NSE,IDO,48512,,BANKNIFTY,,2024-09-11,2024-09-11,52800.00,CE,BANKNIFTY2491152800CE,0.00,0.00,0.00,511.30,0.00,511.30,50933.45,380.60,0,0,0,0.00,0,F1,15,,,,,
