TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-09,2025-07-09,FO,NSE,IDO,58609,,BANKNIFTY,,2026-03-26,2026-03-26,57000.00,PE,BANKNIFTY26MAR57000PE,0.00,0.00,0.00,4788.50,0.00,4788.50,57213.55,2426.30,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,58602,,BANKNIFTY,,2026-03-26,2026-03-26,55500.00,PE,BANKNIFTY26MAR55500PE,0.00,0.00,0.00,3997.45,0.00,3997.45,57213.55,1874.05,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,57183,,BANKNIFTY,,2025-09-25,2025-09-25,65000.00,PE,BANKNIFTY25SEP65000PE,0.00,0.00,0.00,7166.20,0.00,7166.20,57213.55,7191.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,56523,,BANKNIFTY,,2025-09-25,2025-09-25,60500.00,PE,BANKNIFTY25SEP60500PE,0.00,0.00,0.00,3643.70,0.00,3643.70,57213.55,3548.25,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,55895,,BANKNIFTY,,2025-09-25,2025-09-25,59200.00,PE,BANKNIFTY25SEP59200PE,0.00,0.00,0.00,2825.95,0.00,2825.95,57213.55,2704.50,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,55614,,BANKNIFTY,,2025-09-25,2025-09-25,58300.00,PE,BANKNIFTY25SEP58300PE,0.00,0.00,0.00,2324.80,0.00,2324.80,57213.55,2191.10,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,55139,,BANKNIFTY,,2025-09-25,2025-09-25,56800.00,PE,BANKNIFTY25SEP56800PE,942.50,942.50,942.50,942.50,942.50,1020.00,57213.55,1472.90,35,0,1,2020987.50,1,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,55129,,BANKNIFTY,,2025-09-25,2025-09-25,56700.00,PE,BANKNIFTY25SEP56700PE,0.00,0.00,0.00,1134.60,1134.60,1134.60,57213.55,1431.20,35,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,55020,,BANKNIFTY,,2025-09-25,2025-09-25,55900.00,PE,BANKNIFTY25SEP55900PE,0.00,0.00,0.00,1263.65,0.00,1263.65,57213.55,1125.05,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,54656,,BANKNIFTY,,2025-09-25,2025-09-25,54900.00,PE,BANKNIFTY25SEP54900PE,0.00,0.00,0.00,938.35,0.00,938.35,57213.55,809.05,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,54588,,BANKNIFTY,,2025-09-25,2025-09-25,52200.00,PE,BANKNIFTY25SEP52200PE,0.00,0.00,0.00,361.75,0.00,361.75,57213.55,277.55,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,54556,,BANKNIFTY,,2025-09-25,2025-09-25,50500.00,PE,BANKNIFTY25SEP50500PE,0.00,0.00,0.00,173.80,0.00,173.80,57213.55,120.55,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,67424,,BANKNIFTY,,2025-08-28,2025-08-28,61800.00,PE,BANKNIFTY25AUG61800PE,0.00,0.00,0.00,5824.90,0.00,5824.90,57213.55,4440.95,0,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,54008,,BANKNIFTY,,2025-07-31,2025-07-31,53700.00,CE,BANKNIFTY25JUL53700CE,0.00,0.00,0.00,3600.00,3600.00,3600.00,57213.55,3796.25,700,0,0,0.00,0,F1,35,,,,,
2025-07-09,2025-07-09,FO,NSE,IDO,53981,,BANKNIFTY,,2025-07-31,2025-07-31,52900.00,CE,BANKNIFTY25JUL52900CE,0.00,0.00,0.00,3633.50,3633.50,3633.50,57213.55,4545.60,70,0,0,0.00,0,F1,35,,,,,
