TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-24,2025-09-24,FO,NSE,IDO,54592,,BANKNIFTY,,2025-09-30,2025-09-30,52400.00,PE,BANKNIFTY25SEP52400PE,8.85,9.45,7.25,7.75,7.50,9.65,55121.50,7.75,33600,8855,3560,6530069927.50,1939,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54584,,BANKNIFTY,,2025-09-30,2025-09-30,52000.00,PE,BANKNIFTY25SEP52000PE,6.80,7.90,5.70,6.65,7.15,7.90,55121.50,6.65,731080,-123480,51519,93776911530.75,17781,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54582,,BANKNIFTY,,2025-09-30,2025-09-30,51900.00,PE,BANKNIFTY25SEP51900PE,8.05,9.00,5.25,6.35,5.25,8.05,55121.50,6.35,20860,-1155,617,1120925764.00,444,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54576,,BANKNIFTY,,2025-09-30,2025-09-30,51600.00,PE,BANKNIFTY25SEP51600PE,6.90,7.10,5.00,6.05,5.55,7.35,55121.50,6.05,12740,-3640,935,1688809652.25,552,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54574,,BANKNIFTY,,2025-09-30,2025-09-30,51500.00,PE,BANKNIFTY25SEP51500PE,6.10,6.70,4.75,5.50,5.10,7.20,55121.50,5.50,318885,-16310,18108,32643386249.25,7699,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,63098,,BANKNIFTY,,2025-09-30,2025-09-30,51000.00,PE,BANKNIFTY25SEP51000PE,6.05,7.15,4.25,4.85,4.25,6.65,55121.50,4.85,645005,20405,28868,51534761993.75,10043,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54564,,BANKNIFTY,,2025-09-30,2025-09-30,50900.00,PE,BANKNIFTY25SEP50900PE,6.45,6.45,4.70,4.95,4.80,6.95,55121.50,4.95,7595,-6790,656,1168783175.00,277,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54562,,BANKNIFTY,,2025-09-30,2025-09-30,50800.00,PE,BANKNIFTY25SEP50800PE,6.00,6.45,3.35,4.85,4.70,6.45,55121.50,4.85,7980,-9975,1500,2667272713.00,828,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54550,,BANKNIFTY,,2025-09-30,2025-09-30,50200.00,PE,BANKNIFTY25SEP50200PE,6.25,6.80,3.95,4.80,4.60,6.25,55121.50,4.80,2765,-420,338,593926359.25,180,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54544,,BANKNIFTY,,2025-09-30,2025-09-30,49900.00,PE,BANKNIFTY25SEP49900PE,4.35,6.00,2.40,4.10,3.60,6.10,55121.50,4.10,9415,-2555,826,1442745494.75,276,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54542,,BANKNIFTY,,2025-09-30,2025-09-30,49800.00,PE,BANKNIFTY25SEP49800PE,4.00,5.65,3.25,3.80,4.30,5.85,55121.50,3.80,5670,-105,19,33120116.75,15,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54536,,BANKNIFTY,,2025-09-30,2025-09-30,49400.00,PE,BANKNIFTY25SEP49400PE,5.00,6.00,2.05,5.65,5.65,4.70,55121.50,0.00,1680,0,6,10374997.50,5,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54534,,BANKNIFTY,,2025-09-30,2025-09-30,49300.00,PE,BANKNIFTY25SEP49300PE,0.00,0.00,0.00,6.70,6.70,6.70,55121.50,0.00,4725,0,0,0.00,0,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54532,,BANKNIFTY,,2025-09-30,2025-09-30,49200.00,PE,BANKNIFTY25SEP49200PE,5.00,5.65,3.45,4.50,4.50,6.20,55121.50,4.50,4200,280,31,53387330.50,11,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54530,,BANKNIFTY,,2025-09-30,2025-09-30,49100.00,PE,BANKNIFTY25SEP49100PE,5.50,5.50,2.15,4.70,4.70,5.45,55121.50,0.00,2135,35,15,25779703.25,14,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54528,,BANKNIFTY,,2025-09-30,2025-09-30,49000.00,PE,BANKNIFTY25SEP49000PE,5.00,5.25,3.60,4.30,4.10,5.35,55121.50,4.30,177520,-15750,4452,7635885349.75,1862,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54526,,BANKNIFTY,,2025-09-30,2025-09-30,48900.00,PE,BANKNIFTY25SEP48900PE,7.60,7.60,3.65,4.50,4.50,4.90,55121.50,0.00,1925,0,10,17116701.00,6,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54524,,BANKNIFTY,,2025-09-30,2025-09-30,48800.00,PE,BANKNIFTY25SEP48800PE,6.00,9.00,3.50,4.30,4.25,6.35,55121.50,4.30,2450,-385,78,133238087.50,30,F1,35,,,,,
2025-09-24,2025-09-24,FO,NSE,IDO,54522,,BANKNIFTY,,2025-09-30,2025-09-30,48700.00,PE,BANKNIFTY25SEP48700PE,6.75,6.75,3.45,3.75,4.00,6.90,55121.50,3.75,5845,-35,36,61367332.25,17,F1,35,,,,,
