TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-04,2025-12-04,FO,NSE,IDO,59982,,BANKNIFTY,,2026-02-24,2026-02-24,55600.00,PE,BANKNIFTY26FEB55600PE,0.00,0.00,0.00,491.90,0.00,491.90,59288.70,207.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51147,,BANKNIFTY,,2025-12-30,2025-12-30,55100.00,PE,BANKNIFTY25DEC55100PE,25.20,27.70,22.45,22.95,23.00,24.00,59288.70,22.95,6545,-105,273,526712273.50,180,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51133,,BANKNIFTY,,2025-12-30,2025-12-30,54600.00,PE,BANKNIFTY25DEC54600PE,20.60,22.95,16.90,18.05,17.55,19.65,59288.70,18.05,2555,630,103,196907081.00,62,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,60141,,BANKNIFTY,,2025-12-30,2025-12-30,54000.00,PE,BANKNIFTY25DEC54000PE,16.55,17.95,13.20,14.80,14.00,15.65,59288.70,14.80,302505,8995,7574,14319110848.00,3218,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51111,,BANKNIFTY,,2025-12-30,2025-12-30,53600.00,PE,BANKNIFTY25DEC53600PE,13.20,19.15,12.65,13.65,13.40,15.20,59288.70,13.65,1750,70,85,159503771.00,52,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51099,,BANKNIFTY,,2025-12-30,2025-12-30,53000.00,PE,BANKNIFTY25DEC53000PE,12.20,15.40,10.80,11.95,11.40,13.00,59288.70,11.95,151725,-20790,3273,6072900636.25,1919,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51097,,BANKNIFTY,,2025-12-30,2025-12-30,52900.00,PE,BANKNIFTY25DEC52900PE,14.55,15.00,12.25,13.00,13.00,13.45,59288.70,0.30,1925,-105,25,46299195.25,22,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51085,,BANKNIFTY,,2025-12-30,2025-12-30,52200.00,PE,BANKNIFTY25DEC52200PE,9.40,13.95,9.40,11.80,11.00,10.80,59288.70,11.80,735,280,93,169948465.75,43,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,50803,,BANKNIFTY,,2025-12-30,2025-12-30,49900.00,PE,BANKNIFTY25DEC49900PE,10.70,10.70,6.85,7.25,7.40,7.00,59288.70,7.25,1855,70,28,48910237.25,26,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,50755,,BANKNIFTY,,2025-12-30,2025-12-30,49000.00,PE,BANKNIFTY25DEC49000PE,6.70,8.65,6.50,7.60,6.80,6.30,59288.70,7.60,13475,1085,413,708401659.00,175,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,60114,,BANKNIFTY,,2025-12-30,2025-12-30,46500.00,PE,BANKNIFTY25DEC46500PE,4.55,5.85,4.45,5.35,5.15,4.55,59288.70,5.35,12740,-70,244,397152045.50,93,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,52297,,BANKNIFTY,,2026-09-29,2026-09-29,55500.00,CE,BANKNIFTY26SEP55500CE,0.00,0.00,0.00,5045.05,0.00,5045.05,59288.70,7010.10,0,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,57758,,BANKNIFTY,,2026-06-30,2026-06-30,61500.00,CE,BANKNIFTY26JUN61500CE,0.00,0.00,0.00,4189.30,0.00,4189.30,59288.70,2319.15,0,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,58658,,BANKNIFTY,,2026-03-31,2026-03-31,63000.00,CE,BANKNIFTY26MAR63000CE,0.00,0.00,0.00,1633.00,0.00,1633.00,59288.70,853.10,0,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,58610,,BANKNIFTY,,2026-03-31,2026-03-31,58500.00,CE,BANKNIFTY26MAR58500CE,3048.25,3048.25,2790.00,2894.70,2900.00,2981.80,59288.70,2894.70,10220,280,13,27923217.00,13,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,58532,,BANKNIFTY,,2026-03-31,2026-03-31,52500.00,CE,BANKNIFTY26MAR52500CE,0.00,0.00,0.00,5406.55,0.00,5406.55,59288.70,7805.40,0,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,60557,,BANKNIFTY,,2026-02-24,2026-02-24,67500.00,CE,BANKNIFTY26FEB67500CE,0.00,0.00,0.00,152.55,0.00,152.55,59288.70,56.10,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,60414,,BANKNIFTY,,2026-02-24,2026-02-24,63700.00,CE,BANKNIFTY26FEB63700CE,0.00,0.00,0.00,612.40,0.00,612.40,59288.70,385.85,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,60361,,BANKNIFTY,,2026-02-24,2026-02-24,61900.00,CE,BANKNIFTY26FEB61900CE,0.00,0.00,0.00,1067.95,0.00,1067.95,59288.70,805.85,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,60071,,BANKNIFTY,,2026-02-24,2026-02-24,58100.00,CE,BANKNIFTY26FEB58100CE,0.00,0.00,0.00,2799.85,0.00,2799.85,59288.70,2660.85,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,60055,,BANKNIFTY,,2026-02-24,2026-02-24,57600.00,CE,BANKNIFTY26FEB57600CE,0.00,0.00,0.00,3112.95,0.00,3112.95,59288.70,3010.55,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,59952,,BANKNIFTY,,2026-02-24,2026-02-24,54600.00,CE,BANKNIFTY26FEB54600CE,0.00,0.00,0.00,5363.90,0.00,5363.90,59288.70,5501.55,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,59946,,BANKNIFTY,,2026-02-24,2026-02-24,54400.00,CE,BANKNIFTY26FEB54400CE,0.00,0.00,0.00,5533.05,0.00,5533.05,59288.70,5685.15,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,59872,,BANKNIFTY,,2026-02-24,2026-02-24,51500.00,CE,BANKNIFTY26FEB51500CE,0.00,0.00,0.00,8159.35,0.00,8159.35,59288.70,8459.75,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,53175,,BANKNIFTY,,2026-01-27,2026-01-27,64200.00,CE,BANKNIFTY26JAN64200CE,0.00,0.00,0.00,453.40,0.00,453.40,59288.70,128.90,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,53001,,BANKNIFTY,,2026-01-27,2026-01-27,60300.00,CE,BANKNIFTY26JAN60300CE,893.50,893.50,801.00,874.45,874.45,898.85,59288.70,874.45,1980,-510,28,51354853.50,11,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51564,,BANKNIFTY,,2026-01-27,2026-01-27,56500.00,CE,BANKNIFTY26JAN56500CE,0.00,0.00,0.00,3482.65,3482.65,3482.65,59288.70,3480.85,690,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51504,,BANKNIFTY,,2026-01-27,2026-01-27,56100.00,CE,BANKNIFTY26JAN56100CE,0.00,0.00,0.00,3755.90,0.00,3755.90,59288.70,3825.75,0,0,0,0.00,0,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,50892,,BANKNIFTY,,2026-01-27,2026-01-27,54000.00,CE,BANKNIFTY26JAN54000CE,5950.00,5950.00,5950.00,5950.00,5950.00,5950.00,59288.70,5950.00,210,30,1,1798500.00,1,F1,30,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51751,,BANKNIFTY,,2025-12-30,2025-12-30,64800.00,CE,BANKNIFTY25DEC64800CE,12.70,19.50,11.05,12.20,12.15,12.70,59288.70,12.20,980,175,453,1027615645.00,143,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51733,,BANKNIFTY,,2025-12-30,2025-12-30,64100.00,CE,BANKNIFTY25DEC64100CE,14.30,18.00,14.10,15.60,15.20,15.80,59288.70,15.60,9065,-525,272,610383133.50,157,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51525,,BANKNIFTY,,2025-12-30,2025-12-30,60300.00,CE,BANKNIFTY25DEC60300CE,415.05,452.90,310.00,363.10,365.35,415.05,59288.70,363.10,122955,3465,12701,26976432234.50,9975,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51499,,BANKNIFTY,,2025-12-30,2025-12-30,59700.00,CE,BANKNIFTY25DEC59700CE,688.85,744.00,533.95,619.30,617.00,687.35,59288.70,619.30,241185,-2240,37530,79261035759.50,28419,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51356,,BANKNIFTY,,2025-12-30,2025-12-30,58200.00,CE,BANKNIFTY25DEC58200CE,1600.00,1808.25,1489.00,1638.10,1640.00,1752.20,59288.70,1638.10,10885,350,113,236456986.50,106,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51352,,BANKNIFTY,,2025-12-30,2025-12-30,58000.00,CE,BANKNIFTY25DEC58000CE,1869.00,1998.95,1640.05,1804.05,1803.85,1901.45,59288.70,1804.05,183750,6195,5107,10688793937.50,2836,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51294,,BANKNIFTY,,2025-12-30,2025-12-30,57400.00,CE,BANKNIFTY25DEC57400CE,2151.25,2176.90,2151.25,2175.25,2175.25,2650.00,59288.70,2297.75,5355,1400,45,93823306.50,45,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51216,,BANKNIFTY,,2025-12-30,2025-12-30,56200.00,CE,BANKNIFTY25DEC56200CE,3610.15,3610.15,3610.15,3610.15,3610.15,3324.00,59288.70,3610.15,315,35,1,2093355.25,1,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51164,,BANKNIFTY,,2025-12-30,2025-12-30,55600.00,CE,BANKNIFTY25DEC55600CE,0.00,0.00,0.00,3826.50,3826.50,3826.50,59288.70,3940.00,280,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51108,,BANKNIFTY,,2025-12-30,2025-12-30,53500.00,CE,BANKNIFTY25DEC53500CE,0.00,0.00,0.00,6271.90,6271.90,6271.90,59288.70,6008.35,3675,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51096,,BANKNIFTY,,2025-12-30,2025-12-30,52900.00,CE,BANKNIFTY25DEC52900CE,0.00,0.00,0.00,5632.60,5632.60,5632.60,59288.70,6605.25,70,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51086,,BANKNIFTY,,2025-12-30,2025-12-30,52300.00,CE,BANKNIFTY25DEC52300CE,0.00,0.00,0.00,6817.65,6817.65,6817.65,59288.70,7202.55,35,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,51082,,BANKNIFTY,,2025-12-30,2025-12-30,52100.00,CE,BANKNIFTY25DEC52100CE,0.00,0.00,0.00,6973.55,6973.55,6973.55,59288.70,7401.70,35,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,50936,,BANKNIFTY,,2025-12-30,2025-12-30,51600.00,CE,BANKNIFTY25DEC51600CE,0.00,0.00,0.00,7508.35,7508.35,7508.35,59288.70,7899.65,35,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,50858,,BANKNIFTY,,2025-12-30,2025-12-30,50800.00,CE,BANKNIFTY25DEC50800CE,0.00,0.00,0.00,7995.10,7995.10,7995.10,59288.70,8696.35,35,0,0,0.00,0,F1,35,,,,,
2025-12-04,2025-12-04,FO,NSE,IDO,50802,,BANKNIFTY,,2025-12-30,2025-12-30,49900.00,CE,BANKNIFTY25DEC49900CE,0.00,0.00,0.00,9175.35,9175.35,9175.35,59288.70,9592.65,35,0,0,0.00,0,F1,35,,,,,
