TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-04,2024-07-04,FO,NSE,IDO,36652,,NIFTY,,2024-07-18,2024-07-18,23100.00,PE,NIFTY2471823100PE,11.20,14.65,8.25,9.70,9.75,14.80,24302.15,9.70,50725,-18025,2665,1539696691.25,597,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40905,,NIFTY,,2024-08-01,2024-08-01,23400.00,PE,NIFTY2480123400PE,86.50,86.55,71.15,73.10,74.00,91.50,24302.15,73.10,2250,125,31,18192475.00,9,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40903,,NIFTY,,2024-08-01,2024-08-01,23400.00,CE,NIFTY2480123400CE,0.00,0.00,0.00,715.90,715.90,715.90,24302.15,1137.60,50,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,50793,,NIFTY,,2024-09-26,2024-09-26,23400.00,CE,NIFTY24SEP23400CE,0.00,0.00,0.00,1447.15,0.00,1447.15,24302.15,1581.85,0,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,56704,,NIFTY,,2024-08-29,2024-08-29,22100.00,CE,NIFTY24AUG22100CE,0.00,0.00,0.00,2020.00,2020.00,2020.00,24302.15,2484.05,400,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,65467,,NIFTY,,2024-07-25,2024-07-25,24500.00,PE,NIFTY24JUL24500PE,333.00,355.20,301.00,340.70,328.00,363.95,24302.15,340.70,1147425,469050,88403,54871040126.25,28880,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,64923,,NIFTY,,2024-07-25,2024-07-25,22100.00,CE,NIFTY24JUL22100CE,2318.05,2318.05,2275.00,2280.00,2280.00,2254.80,24302.15,2294.45,15575,275,20,12190701.25,11,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,41859,,NIFTY,,2024-07-04,2024-07-04,22100.00,PE,NIFTY2470422100PE,0.15,0.20,0.05,0.05,0.05,0.20,24302.15,24302.15,76575,-12975,10239,5657070848.75,1860,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,35620,,NIFTY,,2024-07-11,2024-07-11,22100.00,PE,NIFTY2471122100PE,1.35,1.85,1.30,1.65,1.65,1.75,24302.15,1.65,133125,107350,9714,5367376585.00,1773,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,65411,,NIFTY,,2024-07-25,2024-07-25,24500.00,CE,NIFTY24JUL24500CE,245.00,259.80,194.25,202.70,206.00,214.65,24302.15,202.70,2206350,12050,121640,75187204358.75,35069,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40987,,NIFTY,,2024-08-01,2024-08-01,24500.00,CE,NIFTY2480124500CE,300.00,332.65,271.10,276.45,281.60,284.45,24302.15,276.45,15300,6975,872,540675917.50,307,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,74662,,NIFTY,,2024-08-29,2024-08-29,24500.00,CE,NIFTY24AUG24500CE,475.00,504.25,436.00,449.45,459.80,456.00,24302.15,449.45,326550,14775,9528,5949048961.25,3194,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40988,,NIFTY,,2024-08-01,2024-08-01,24500.00,PE,NIFTY2480124500PE,375.65,402.35,345.40,386.35,381.60,403.20,24302.15,386.35,6875,6750,344,213876868.75,120,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,74663,,NIFTY,,2024-08-29,2024-08-29,24500.00,PE,NIFTY24AUG24500PE,465.05,483.00,438.00,474.70,469.90,490.60,24302.15,474.70,230175,38150,7248,4522274315.00,2492,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,56705,,NIFTY,,2024-08-29,2024-08-29,22100.00,PE,NIFTY24AUG22100PE,34.45,36.85,29.10,31.85,31.60,34.30,24302.15,31.85,157625,-425,274,151610380.00,38,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40797,,NIFTY,,2024-08-01,2024-08-01,22100.00,CE,NIFTY2480122100CE,0.00,0.00,0.00,1721.35,0.00,1721.35,24302.15,2328.45,0,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,74600,,NIFTY,,2024-08-29,2024-08-29,23600.00,PE,NIFTY24AUG23600PE,175.00,191.70,171.00,180.95,191.70,194.60,24302.15,180.95,57425,1575,1503,893426376.25,443,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,36684,,NIFTY,,2024-07-18,2024-07-18,23600.00,PE,NIFTY2471823600PE,40.00,42.30,24.75,28.25,27.45,45.55,24302.15,28.25,180125,109275,17739,10479049855.00,6844,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,35771,,NIFTY,,2024-07-11,2024-07-11,23600.00,PE,NIFTY2471123600PE,15.35,15.35,8.00,9.20,8.95,17.75,24302.15,9.20,1364625,690125,227942,134541584852.50,42787,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,52434,,NIFTY,,2024-09-26,2024-09-26,23600.00,PE,NIFTY24SEP23600PE,230.65,230.65,230.65,230.65,230.65,445.05,24302.15,344.65,25,25,1,595766.25,1,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,35690,,NIFTY,,2024-07-11,2024-07-11,22800.00,CE,NIFTY2471122800CE,1550.00,1600.00,1489.75,1508.70,1520.95,1503.75,24302.15,1508.70,17175,12875,564,343163861.25,161,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,36632,,NIFTY,,2024-07-18,2024-07-18,22800.00,PE,NIFTY2471822800PE,8.95,8.95,5.80,6.30,5.90,9.70,24302.15,6.30,43300,18775,2636,1502995556.25,772,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,65040,,NIFTY,,2024-07-25,2024-07-25,22800.00,PE,NIFTY24JUL22800PE,24.10,24.10,17.50,19.00,17.50,23.65,24302.15,19.00,665750,-17175,21387,12201026588.75,4951,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,41930,,NIFTY,,2024-07-04,2024-07-04,22550.00,CE,NIFTY2470422550CE,1766.85,1782.50,1731.45,1731.45,1731.45,1631.60,24302.15,24302.15,2325,-25,6,3645952.50,4,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,47186,,NIFTY,,2024-09-26,2024-09-26,22800.00,PE,NIFTY24SEP22800PE,0.00,0.00,0.00,135.25,135.25,135.25,24302.15,162.05,13925,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40828,,NIFTY,,2024-08-01,2024-08-01,22550.00,PE,NIFTY2480122550PE,36.85,39.90,36.85,39.90,39.90,35.10,24302.15,19.85,200,75,3,1694135.00,3,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40858,,NIFTY,,2024-08-01,2024-08-01,22800.00,PE,NIFTY2480122800PE,34.65,38.15,27.00,27.00,27.00,34.65,24302.15,27.00,3925,-50,33,18835472.50,16,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,40825,,NIFTY,,2024-08-01,2024-08-01,22550.00,CE,NIFTY2480122550CE,0.00,0.00,0.00,1342.75,0.00,1342.75,24302.15,1894.30,0,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,43386,,NIFTY,,2025-06-26,2025-06-26,14000.00,PE,NIFTY25JUN14000PE,0.00,0.00,0.00,20.15,20.15,20.15,24302.15,0.10,1175,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,43384,,NIFTY,,2024-12-26,2024-12-26,14000.00,PE,NIFTY24DEC14000PE,9.05,9.05,9.05,9.05,9.05,14.00,24302.15,0.00,1900,-50,4,1400905.00,1,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,50444,,NIFTY,,2026-06-25,2026-06-25,14000.00,PE,NIFTY26JUN14000PE,0.00,0.00,0.00,300.00,300.00,300.00,24302.15,2.10,100,0,0,0.00,0,F1,25,,,,,
2024-07-04,2024-07-04,FO,NSE,IDO,74757,,NIFTY,,2024-08-29,2024-08-29,25750.00,PE,NIFTY24AUG25750PE,0.00,0.00,0.00,2831.95,0.00,2831.95,24302.15,1397.25,0,0,0,0.00,0,F1,25,,,,,
