TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-26,2025-09-26,FO,NSE,IDO,54612,,BANKNIFTY,,2025-09-30,2025-09-30,53000.00,PE,BANKNIFTY25SEP53000PE,8.25,15.85,7.40,13.40,11.55,8.70,54389.35,13.40,858060,19040,139670,259140161787.50,46673,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,54616,,BANKNIFTY,,2025-09-30,2025-09-30,53200.00,PE,BANKNIFTY25SEP53200PE,9.10,21.05,8.75,17.30,14.60,9.95,54389.35,17.30,183995,18620,40007,74511815068.25,22776,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,56622,,BANKNIFTY,,2025-09-30,2025-09-30,60800.00,CE,BANKNIFTY25SEP60800CE,3.60,5.50,2.35,2.85,3.40,2.80,54389.35,2.85,1085,-35,62,131943399.00,14,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,56688,,BANKNIFTY,,2025-09-30,2025-09-30,61100.00,CE,BANKNIFTY25SEP61100CE,3.00,3.00,3.00,3.00,3.00,3.00,54389.35,0.00,1960,35,3,6415815.00,2,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,63123,,BANKNIFTY,,2025-09-30,2025-09-30,61500.00,CE,BANKNIFTY25SEP61500CE,1.15,3.50,1.15,2.85,2.60,2.50,54389.35,2.85,19215,175,550,1183920650.50,218,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,57090,,BANKNIFTY,,2025-09-30,2025-09-30,62200.00,CE,BANKNIFTY25SEP62200CE,3.00,3.75,1.80,2.40,2.40,3.15,54389.35,0.00,3535,-35,48,104500047.75,16,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,57131,,BANKNIFTY,,2025-09-30,2025-09-30,62300.00,CE,BANKNIFTY25SEP62300CE,2.40,3.10,2.05,2.65,3.10,3.55,54389.35,2.65,5215,-805,44,95946159.75,9,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,57133,,BANKNIFTY,,2025-09-30,2025-09-30,62400.00,CE,BANKNIFTY25SEP62400CE,3.00,3.80,1.70,2.25,2.80,2.65,54389.35,2.25,6790,35,76,165990315.75,33,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,57164,,BANKNIFTY,,2025-09-30,2025-09-30,64000.00,CE,BANKNIFTY25SEP64000CE,1.85,3.40,1.50,2.00,1.80,2.05,54389.35,2.00,119455,33635,3334,7468383800.50,1090,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,63139,,BANKNIFTY,,2025-09-30,2025-09-30,64500.00,CE,BANKNIFTY25SEP64500CE,1.80,2.45,1.45,2.05,1.80,1.80,54389.35,2.05,50540,3220,1277,2882914289.50,406,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,57182,,BANKNIFTY,,2025-09-30,2025-09-30,65000.00,CE,BANKNIFTY25SEP65000CE,1.75,1.85,1.30,1.60,1.35,1.65,54389.35,1.60,823025,29330,68040,154795121873.00,38042,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52776,,BANKNIFTY,,2025-10-28,2025-10-28,46000.00,CE,BANKNIFTY25OCT46000CE,0.00,0.00,0.00,9520.00,9520.00,9520.00,54389.35,8635.40,70,0,0,0.00,0,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52792,,BANKNIFTY,,2025-10-28,2025-10-28,46500.00,CE,BANKNIFTY25OCT46500CE,8570.00,8575.00,8200.00,8270.00,8270.00,10172.85,54389.35,8138.45,140,140,12,23052575.00,12,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52826,,BANKNIFTY,,2025-10-28,2025-10-28,47500.00,CE,BANKNIFTY25OCT47500CE,0.00,0.00,0.00,9209.55,0.00,9209.55,54389.35,7145.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52842,,BANKNIFTY,,2025-10-28,2025-10-28,48000.00,CE,BANKNIFTY25OCT48000CE,7200.00,7211.15,6705.45,6767.90,6766.00,7404.35,54389.35,6767.90,29925,6440,230,441892610.25,153,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52882,,BANKNIFTY,,2025-10-28,2025-10-28,49100.00,CE,BANKNIFTY25OCT49100CE,0.00,0.00,0.00,7702.35,0.00,7702.35,54389.35,5570.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52886,,BANKNIFTY,,2025-10-28,2025-10-28,49300.00,CE,BANKNIFTY25OCT49300CE,0.00,0.00,0.00,7518.10,0.00,7518.10,54389.35,5375.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52892,,BANKNIFTY,,2025-10-28,2025-10-28,49500.00,CE,BANKNIFTY25OCT49500CE,0.00,0.00,0.00,6000.00,6000.00,6000.00,54389.35,5182.20,105,0,0,0.00,0,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52894,,BANKNIFTY,,2025-10-28,2025-10-28,49600.00,CE,BANKNIFTY25OCT49600CE,0.00,0.00,0.00,7243.85,0.00,7243.85,54389.35,5085.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52904,,BANKNIFTY,,2025-10-28,2025-10-28,49800.00,CE,BANKNIFTY25OCT49800CE,5018.15,5018.15,5018.15,5018.15,5018.15,7062.55,54389.35,5018.15,35,35,1,1918635.25,1,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52908,,BANKNIFTY,,2025-10-28,2025-10-28,50000.00,CE,BANKNIFTY25OCT50000CE,5228.95,5258.90,4770.10,4804.75,4800.00,5425.00,54389.35,4804.75,72660,27650,922,1774194119.25,537,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52912,,BANKNIFTY,,2025-10-28,2025-10-28,50100.00,CE,BANKNIFTY25OCT50100CE,4730.75,4730.75,4718.20,4724.50,4718.20,6793.10,54389.35,4724.50,70,70,2,3837713.25,2,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52916,,BANKNIFTY,,2025-10-28,2025-10-28,50300.00,CE,BANKNIFTY25OCT50300CE,4513.35,4528.25,4513.35,4520.80,4528.25,6615.25,54389.35,4520.80,70,70,2,3837456.00,2,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52918,,BANKNIFTY,,2025-10-28,2025-10-28,50400.00,CE,BANKNIFTY25OCT50400CE,4442.35,4442.35,4423.20,4430.95,4427.30,6526.85,54389.35,4430.95,105,105,3,5757249.75,3,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52920,,BANKNIFTY,,2025-10-28,2025-10-28,50500.00,CE,BANKNIFTY25OCT50500CE,4610.95,4615.65,4285.00,4328.15,4328.15,5115.50,54389.35,4328.15,2520,-315,39,75029032.75,17,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52922,,BANKNIFTY,,2025-10-28,2025-10-28,50600.00,CE,BANKNIFTY25OCT50600CE,4264.35,4264.35,4233.50,4248.95,4233.50,5340.95,54389.35,4248.95,105,70,2,3839424.75,2,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52924,,BANKNIFTY,,2025-10-28,2025-10-28,50700.00,CE,BANKNIFTY25OCT50700CE,4150.90,4150.90,4130.00,4140.45,4130.00,6264.10,54389.35,4140.45,70,70,2,3838831.50,2,F1,35,,,,,
2025-09-26,2025-09-26,FO,NSE,IDO,52926,,BANKNIFTY,,2025-10-28,2025-10-28,50800.00,CE,BANKNIFTY25OCT50800CE,4086.60,4086.60,4078.00,4078.00,4078.00,4685.25,54389.35,3956.70,140,70,2,3841761.00,2,F1,35,,,,,
