TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-10,2025-02-10,FO,NSE,IDO,60115,,BANKNIFTY,,2025-12-24,2025-12-24,48000.00,CE,BANKNIFTY25DEC48000CE,0.00,0.00,0.00,8109.10,0.00,8109.10,49981.00,5828.95,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,60142,,BANKNIFTY,,2025-12-24,2025-12-24,55500.00,CE,BANKNIFTY25DEC55500CE,0.00,0.00,0.00,4040.90,0.00,4040.90,49981.00,2104.90,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59678,,BANKNIFTY,,2025-03-27,2025-03-27,54600.00,PE,BANKNIFTY25MAR54600PE,0.00,0.00,0.00,4713.00,4713.00,4713.00,49981.00,4304.50,120,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37553,,BANKNIFTY,,2025-02-27,2025-02-27,45700.00,PE,BANKNIFTY25FEB45700PE,20.75,24.25,16.10,17.90,19.70,19.75,49981.00,17.90,31680,6240,4113,5641387891.50,2486,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37575,,BANKNIFTY,,2025-02-27,2025-02-27,45800.00,PE,BANKNIFTY25FEB45800PE,22.15,26.20,17.35,19.15,18.75,21.10,49981.00,19.15,51630,3510,4813,6616043230.50,2837,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37789,,BANKNIFTY,,2025-02-27,2025-02-27,46500.00,PE,BANKNIFTY25FEB46500PE,38.00,47.80,31.00,33.90,34.50,36.65,49981.00,33.90,585780,-47730,43347,60518335407.00,20260,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,40001,,BANKNIFTY,,2025-02-27,2025-02-27,49200.00,PE,BANKNIFTY25FEB49200PE,333.05,455.60,312.60,328.50,334.50,318.00,49981.00,328.50,175980,-13050,34605,51476260941.00,21537,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,40024,,BANKNIFTY,,2025-02-27,2025-02-27,49400.00,PE,BANKNIFTY25FEB49400PE,367.80,528.35,367.40,385.70,390.00,370.60,49981.00,385.70,169980,14550,39716,59385120513.00,23741,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,42992,,BANKNIFTY,,2025-02-27,2025-02-27,50800.00,PE,BANKNIFTY25FEB50800PE,1028.70,1259.45,980.65,1011.70,1026.00,961.05,49981.00,1011.70,56940,-900,3789,5899756219.50,2159,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,47794,,BANKNIFTY,,2025-02-27,2025-02-27,51700.00,PE,BANKNIFTY25FEB51700PE,1663.85,1928.70,1624.55,1653.25,1661.00,1549.35,49981.00,1653.25,6570,-1290,109,174854329.50,63,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,61065,,BANKNIFTY,,2025-03-27,2025-03-27,42000.00,CE,BANKNIFTY25MAR42000CE,0.00,0.00,0.00,7919.15,7950.00,7919.15,49981.00,8316.95,1440,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59043,,BANKNIFTY,,2025-03-27,2025-03-27,41500.00,CE,BANKNIFTY25MAR41500CE,0.00,0.00,0.00,10501.65,0.00,10501.65,49981.00,8812.60,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57326,,BANKNIFTY,,2025-02-27,2025-02-27,60500.00,CE,BANKNIFTY25FEB60500CE,4.80,5.70,4.75,5.10,5.05,5.70,49981.00,5.10,128250,-5220,9569,17369192160.00,6207,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74682,,BANKNIFTY,,2025-04-24,2025-04-24,47100.00,CE,BANKNIFTY25APR47100CE,0.00,0.00,0.00,3721.70,0.00,3721.70,49981.00,3811.20,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57062,,BANKNIFTY,,2025-02-27,2025-02-27,56000.00,CE,BANKNIFTY25FEB56000CE,8.70,9.30,7.30,7.60,7.60,9.15,49981.00,7.60,517650,-42510,19179,32225209881.00,6774,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,75126,,BANKNIFTY,,2025-04-24,2025-04-24,54400.00,CE,BANKNIFTY25APR54400CE,0.00,0.00,0.00,558.35,0.00,558.35,49981.00,351.55,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74994,,BANKNIFTY,,2025-04-24,2025-04-24,52700.00,CE,BANKNIFTY25APR52700CE,0.00,0.00,0.00,997.80,997.80,997.80,49981.00,718.15,30,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74976,,BANKNIFTY,,2025-04-24,2025-04-24,51800.00,CE,BANKNIFTY25APR51800CE,0.00,0.00,0.00,1232.30,0.00,1232.30,49981.00,1006.50,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74863,,BANKNIFTY,,2025-04-24,2025-04-24,50800.00,CE,BANKNIFTY25APR50800CE,0.00,0.00,0.00,1614.60,0.00,1614.60,49981.00,1417.70,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63051,,BANKNIFTY,,2025-09-25,2025-09-25,49500.00,PE,BANKNIFTY25SEP49500PE,0.00,0.00,0.00,1261.45,0.00,1261.45,49981.00,1531.95,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74808,,BANKNIFTY,,2025-04-24,2025-04-24,50000.00,CE,BANKNIFTY25APR50000CE,1952.25,1952.25,1721.15,1863.65,1862.65,1949.65,49981.00,1863.65,8730,2310,195,303087931.50,131,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74802,,BANKNIFTY,,2025-04-24,2025-04-24,49800.00,CE,BANKNIFTY25APR49800CE,0.00,0.00,0.00,2075.25,0.00,2075.25,49981.00,1931.35,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74727,,BANKNIFTY,,2025-04-24,2025-04-24,49000.00,CE,BANKNIFTY25APR49000CE,2550.80,2600.05,2380.00,2550.00,2550.00,2630.00,49981.00,2550.00,1290,450,43,66399933.00,38,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74721,,BANKNIFTY,,2025-04-24,2025-04-24,48700.00,CE,BANKNIFTY25APR48700CE,0.00,0.00,0.00,2675.20,0.00,2675.20,49981.00,2615.15,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74713,,BANKNIFTY,,2025-04-24,2025-04-24,48300.00,CE,BANKNIFTY25APR48300CE,0.00,0.00,0.00,2917.60,0.00,2917.60,49981.00,2893.20,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74613,,BANKNIFTY,,2025-04-24,2025-04-24,45400.00,CE,BANKNIFTY25APR45400CE,0.00,0.00,0.00,5028.95,0.00,5028.95,49981.00,5282.55,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74607,,BANKNIFTY,,2025-04-24,2025-04-24,45100.00,CE,BANKNIFTY25APR45100CE,0.00,0.00,0.00,5277.90,0.00,5277.90,49981.00,5557.35,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74541,,BANKNIFTY,,2025-04-24,2025-04-24,44300.00,CE,BANKNIFTY25APR44300CE,0.00,0.00,0.00,5963.75,0.00,5963.75,49981.00,6305.55,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59595,,BANKNIFTY,,2025-03-27,2025-03-27,52900.00,CE,BANKNIFTY25MAR52900CE,231.30,231.30,218.85,221.05,221.05,350.00,49981.00,345.10,3660,90,6,9562905.00,6,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59550,,BANKNIFTY,,2025-03-27,2025-03-27,52000.00,CE,BANKNIFTY25MAR52000CE,500.00,530.00,420.00,486.90,488.00,520.00,49981.00,486.90,147270,-150,2501,3936376516.50,1442,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,62662,,BANKNIFTY,,2025-09-25,2025-09-25,46500.00,PE,BANKNIFTY25SEP46500PE,0.00,0.00,0.00,695.05,0.00,695.05,49981.00,684.60,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,48307,,BANKNIFTY,,2025-06-26,2025-06-26,46500.00,PE,BANKNIFTY25JUN46500PE,0.00,0.00,0.00,391.00,391.00,391.00,49981.00,453.05,5160,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,75413,,BANKNIFTY,,2025-04-24,2025-04-24,55100.00,PE,BANKNIFTY25APR55100PE,0.00,0.00,0.00,5312.65,0.00,5312.65,49981.00,4661.75,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,75405,,BANKNIFTY,,2025-04-24,2025-04-24,54900.00,PE,BANKNIFTY25APR54900PE,0.00,0.00,0.00,5147.10,0.00,5147.10,49981.00,4489.45,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,75129,,BANKNIFTY,,2025-04-24,2025-04-24,54500.00,PE,BANKNIFTY25APR54500PE,0.00,0.00,0.00,4821.55,0.00,4821.55,49981.00,4151.10,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74999,,BANKNIFTY,,2025-04-24,2025-04-24,52900.00,PE,BANKNIFTY25APR52900PE,0.00,0.00,0.00,3603.05,0.00,3603.05,49981.00,2899.45,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59491,,BANKNIFTY,,2025-03-27,2025-03-27,50700.00,CE,BANKNIFTY25MAR50700CE,1082.15,1082.15,908.50,1033.05,1032.35,1101.75,49981.00,1033.05,8640,2280,117,181388700.00,58,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59467,,BANKNIFTY,,2025-03-27,2025-03-27,50200.00,CE,BANKNIFTY25MAR50200CE,1346.45,1374.55,1163.25,1310.95,1307.80,1387.00,49981.00,1310.95,10650,3000,321,495234382.50,189,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59426,,BANKNIFTY,,2025-03-27,2025-03-27,48900.00,CE,BANKNIFTY25MAR48900CE,0.00,0.00,0.00,2450.00,2450.00,2450.00,49981.00,2038.20,420,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59400,,BANKNIFTY,,2025-03-27,2025-03-27,48600.00,CE,BANKNIFTY25MAR48600CE,0.00,0.00,0.00,2518.55,2518.55,2518.55,49981.00,2247.10,2310,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59342,,BANKNIFTY,,2025-03-27,2025-03-27,47500.00,CE,BANKNIFTY25MAR47500CE,3299.00,3299.05,3100.00,3100.00,3100.00,3197.70,49981.00,3097.90,1440,0,4,6083943.00,4,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74993,,BANKNIFTY,,2025-04-24,2025-04-24,52600.00,PE,BANKNIFTY25APR52600PE,0.00,0.00,0.00,3391.85,0.00,3391.85,49981.00,2686.25,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74862,,BANKNIFTY,,2025-04-24,2025-04-24,50700.00,PE,BANKNIFTY25APR50700PE,0.00,0.00,0.00,2201.60,0.00,2201.60,49981.00,1528.55,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74693,,BANKNIFTY,,2025-04-24,2025-04-24,47400.00,PE,BANKNIFTY25APR47400PE,0.00,0.00,0.00,808.25,0.00,808.25,49981.00,377.55,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74655,,BANKNIFTY,,2025-04-24,2025-04-24,46400.00,PE,BANKNIFTY25APR46400PE,0.00,0.00,0.00,552.65,0.00,552.65,49981.00,216.35,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59329,,BANKNIFTY,,2025-03-27,2025-03-27,47100.00,PE,BANKNIFTY25MAR47100PE,210.00,210.00,201.75,201.75,201.75,198.95,49981.00,178.75,2250,0,2,2838352.50,2,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74612,,BANKNIFTY,,2025-04-24,2025-04-24,45300.00,PE,BANKNIFTY25APR45300PE,0.00,0.00,0.00,345.80,0.00,345.80,49981.00,107.65,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,74540,,BANKNIFTY,,2025-04-24,2025-04-24,44200.00,PE,BANKNIFTY25APR44200PE,0.00,0.00,0.00,204.20,0.00,204.20,49981.00,48.50,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,61141,,BANKNIFTY,,2025-03-27,2025-03-27,58500.00,PE,BANKNIFTY25MAR58500PE,0.00,0.00,0.00,7674.90,7674.90,7674.90,49981.00,8057.75,390,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59674,,BANKNIFTY,,2025-03-27,2025-03-27,54500.00,PE,BANKNIFTY25MAR54500PE,0.00,0.00,0.00,3450.00,0.00,3450.00,49981.00,4213.65,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59666,,BANKNIFTY,,2025-03-27,2025-03-27,54200.00,PE,BANKNIFTY25MAR54200PE,0.00,0.00,0.00,3223.70,3223.70,3223.70,49981.00,3944.05,180,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59650,,BANKNIFTY,,2025-03-27,2025-03-27,54100.00,PE,BANKNIFTY25MAR54100PE,0.00,0.00,0.00,3287.05,3287.05,3287.05,49981.00,3855.25,90,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,75503,,BANKNIFTY,,2025-04-24,2025-04-24,56000.00,CE,BANKNIFTY25APR56000CE,115.45,121.20,80.30,99.20,105.85,109.95,49981.00,99.20,570,330,18,30296145.00,8,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,62435,,BANKNIFTY,,2025-09-25,2025-09-25,45000.00,CE,BANKNIFTY25SEP45000CE,0.00,0.00,0.00,12756.20,0.00,12756.20,49981.00,7185.65,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,60123,,BANKNIFTY,,2025-12-24,2025-12-24,51000.00,CE,BANKNIFTY25DEC51000CE,0.00,0.00,0.00,6251.70,0.00,6251.70,49981.00,4030.00,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,36794,,BANKNIFTY,,2025-02-27,2025-02-27,42000.00,PE,BANKNIFTY25FEB42000PE,6.60,6.65,5.40,5.60,5.70,6.65,49981.00,5.60,333270,-30840,7589,9563457886.50,2292,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37142,,BANKNIFTY,,2025-02-27,2025-02-27,44400.00,PE,BANKNIFTY25FEB44400PE,11.45,11.45,7.25,9.40,9.45,10.45,49981.00,9.40,36120,2940,1433,1909174429.50,674,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37587,,BANKNIFTY,,2025-02-27,2025-02-27,45900.00,PE,BANKNIFTY25FEB45900PE,23.50,28.65,19.00,20.25,21.45,23.25,49981.00,20.25,43410,5280,4234,5833084965.00,2424,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59648,,BANKNIFTY,,2025-03-27,2025-03-27,53900.00,PE,BANKNIFTY25MAR53900PE,0.00,0.00,0.00,3189.20,3189.20,3189.20,49981.00,3679.45,240,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59640,,BANKNIFTY,,2025-03-27,2025-03-27,53800.00,PE,BANKNIFTY25MAR53800PE,0.00,0.00,0.00,4695.05,4695.05,4695.05,49981.00,3592.45,660,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59570,,BANKNIFTY,,2025-03-27,2025-03-27,52600.00,PE,BANKNIFTY25MAR52600PE,0.00,0.00,0.00,2367.85,2367.85,2367.85,49981.00,2606.55,1770,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59490,,BANKNIFTY,,2025-03-27,2025-03-27,50600.00,PE,BANKNIFTY25MAR50600PE,1098.55,1229.00,1086.50,1093.05,1099.30,1029.20,49981.00,1093.05,5820,510,50,77623333.50,30,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59433,,BANKNIFTY,,2025-03-27,2025-03-27,49200.00,PE,BANKNIFTY25MAR49200PE,590.45,704.70,589.60,599.00,599.00,547.35,49981.00,666.65,5430,-660,90,134569684.50,25,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37766,,BANKNIFTY,,2025-02-27,2025-02-27,46400.00,PE,BANKNIFTY25FEB46400PE,47.40,47.40,28.15,30.50,30.60,33.20,49981.00,30.50,45030,2640,6046,8422317397.50,3385,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59266,,BANKNIFTY,,2025-03-27,2025-03-27,46100.00,CE,BANKNIFTY25MAR46100CE,0.00,0.00,0.00,4115.70,4115.70,4115.70,49981.00,4329.85,120,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59204,,BANKNIFTY,,2025-03-27,2025-03-27,44900.00,CE,BANKNIFTY25MAR44900CE,0.00,0.00,0.00,5202.05,5202.05,5202.05,49981.00,5465.85,60,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59172,,BANKNIFTY,,2025-03-27,2025-03-27,44300.00,CE,BANKNIFTY25MAR44300CE,0.00,0.00,0.00,5761.15,5761.15,5761.15,49981.00,6048.65,30,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,59041,,BANKNIFTY,,2025-03-27,2025-03-27,41000.00,CE,BANKNIFTY25MAR41000CE,0.00,0.00,0.00,10986.85,0.00,10986.85,49981.00,9308.40,0,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57066,,BANKNIFTY,,2025-02-27,2025-02-27,56200.00,CE,BANKNIFTY25FEB56200CE,6.30,8.45,6.30,7.95,8.00,9.45,49981.00,7.95,31110,-3090,1425,2402886337.50,803,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57064,,BANKNIFTY,,2025-02-27,2025-02-27,56100.00,CE,BANKNIFTY25FEB56100CE,10.00,10.05,7.70,8.00,8.00,10.00,49981.00,8.00,32310,1110,1733,2917058764.50,815,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57056,,BANKNIFTY,,2025-02-27,2025-02-27,55700.00,CE,BANKNIFTY25FEB55700CE,10.90,10.95,8.55,8.85,8.80,10.90,49981.00,8.85,39750,-2220,1963,3280707801.00,1043,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,56558,,BANKNIFTY,,2025-02-27,2025-02-27,54400.00,CE,BANKNIFTY25FEB54400CE,20.30,20.30,14.40,15.00,15.60,20.30,49981.00,15.00,48240,-4980,7362,12018232186.50,3739,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,55680,,BANKNIFTY,,2025-02-27,2025-02-27,53600.00,CE,BANKNIFTY25FEB53600CE,40.00,40.00,25.65,28.95,28.75,40.25,49981.00,28.95,75840,-29490,10032,16140426564.00,5900,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,55678,,BANKNIFTY,,2025-02-27,2025-02-27,53500.00,CE,BANKNIFTY25FEB53500CE,35.00,41.45,27.75,31.35,32.20,43.50,49981.00,31.35,763170,68040,68759,110424315859.50,29543,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,47793,,BANKNIFTY,,2025-02-27,2025-02-27,51700.00,CE,BANKNIFTY25FEB51700CE,232.45,245.75,162.35,199.10,199.80,241.05,49981.00,199.10,126210,25020,23421,36460667104.50,14486,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,40097,,BANKNIFTY,,2025-02-27,2025-02-27,50300.00,CE,BANKNIFTY25FEB50300CE,777.20,777.20,560.60,684.90,680.45,767.10,49981.00,684.90,252840,3120,57066,87233240529.00,36398,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,39599,,BANKNIFTY,,2025-02-27,2025-02-27,48600.00,CE,BANKNIFTY25FEB48600CE,1833.50,1845.45,1598.85,1830.95,1822.70,1946.00,49981.00,1830.95,30660,-1140,172,259766892.00,129,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,39593,,BANKNIFTY,,2025-02-27,2025-02-27,48500.00,CE,BANKNIFTY25FEB48500CE,1963.55,2018.20,1670.70,1922.40,1918.40,2045.90,49981.00,1922.40,163680,-26250,5247,7919325094.50,1420,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,38829,,BANKNIFTY,,2025-02-27,2025-02-27,47600.00,CE,BANKNIFTY25FEB47600CE,0.00,0.00,0.00,2822.45,2822.45,2822.45,49981.00,2585.10,5130,0,0,0.00,0,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,38810,,BANKNIFTY,,2025-02-27,2025-02-27,47400.00,PE,BANKNIFTY25FEB47400PE,78.45,104.95,67.00,72.90,73.30,72.95,49981.00,72.90,107190,18180,16767,23884308852.00,8618,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,38831,,BANKNIFTY,,2025-02-27,2025-02-27,47600.00,PE,BANKNIFTY25FEB47600PE,86.00,125.00,79.75,85.45,87.50,86.75,49981.00,85.45,72240,13080,13040,18660298947.00,7341,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,39105,,BANKNIFTY,,2025-02-27,2025-02-27,48200.00,PE,BANKNIFTY25FEB48200PE,150.15,207.55,135.00,142.85,145.70,142.95,49981.00,142.85,116340,5610,25068,36373775065.50,12129,F1,30,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,40044,,BANKNIFTY,,2025-02-27,2025-02-27,49700.00,PE,BANKNIFTY25FEB49700PE,469.00,651.20,461.85,484.60,492.60,464.30,49981.00,484.60,202350,38730,82772,124815511953.00,51372,F1,30,,,,,
