TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-19,2025-05-19,FO,NSE,IDO,62434,,BANKNIFTY,,2025-09-25,2025-09-25,43500.00,PE,BANKNIFTY25SEP43500PE,0.00,0.00,0.00,341.50,0.00,341.50,55420.70,29.05,0,0,0,0.00,0,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,54138,,BANKNIFTY,,2025-07-31,2025-07-31,58800.00,PE,BANKNIFTY25JUL58800PE,0.00,0.00,0.00,3853.35,0.00,3853.35,55420.70,3614.20,0,0,0,0.00,0,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,54088,,BANKNIFTY,,2025-07-31,2025-07-31,56800.00,PE,BANKNIFTY25JUL56800PE,0.00,0.00,0.00,2628.30,0.00,2628.30,55420.70,2351.40,0,0,0,0.00,0,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,54044,,BANKNIFTY,,2025-07-31,2025-07-31,55100.00,PE,BANKNIFTY25JUL55100PE,0.00,0.00,0.00,1477.45,1477.45,1477.45,55420.70,1510.90,35,0,0,0.00,0,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,54038,,BANKNIFTY,,2025-07-31,2025-07-31,54800.00,PE,BANKNIFTY25JUL54800PE,0.00,0.00,0.00,1660.40,0.00,1660.40,55420.70,1385.75,0,0,0,0.00,0,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,54000,,BANKNIFTY,,2025-07-31,2025-07-31,53400.00,PE,BANKNIFTY25JUL53400PE,0.00,0.00,0.00,1140.80,0.00,1140.80,55420.70,891.90,0,0,0,0.00,0,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,53897,,BANKNIFTY,,2025-07-31,2025-07-31,51300.00,PE,BANKNIFTY25JUL51300PE,0.00,0.00,0.00,530.00,530.00,530.00,55420.70,405.85,35,0,0,0.00,0,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,53716,,BANKNIFTY,,2025-07-31,2025-07-31,47000.00,PE,BANKNIFTY25JUL47000PE,67.80,67.80,67.80,67.80,67.80,97.35,55420.70,44.05,35,35,1,1647373.00,1,F1,35,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,57846,,BANKNIFTY,,2025-06-26,2025-06-26,55800.00,PE,BANKNIFTY25JUN55800PE,1100.00,1197.95,1035.90,1151.55,1152.70,1141.15,55420.70,1151.55,7710,2340,293,500246700.00,170,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,57776,,BANKNIFTY,,2025-06-26,2025-06-26,52700.00,PE,BANKNIFTY25JUN52700PE,283.45,294.40,252.70,294.40,294.40,315.00,55420.70,294.40,2490,30,29,46094949.00,18,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,57738,,BANKNIFTY,,2025-06-26,2025-06-26,51400.00,PE,BANKNIFTY25JUN51400PE,0.00,0.00,0.00,227.45,227.45,227.45,55420.70,176.30,990,0,0,0.00,0,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,57708,,BANKNIFTY,,2025-06-26,2025-06-26,50200.00,PE,BANKNIFTY25JUN50200PE,110.00,114.60,101.60,112.00,112.00,377.65,55420.70,78.25,2310,480,45,67914801.00,14,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,57651,,BANKNIFTY,,2025-06-26,2025-06-26,47500.00,PE,BANKNIFTY25JUN47500PE,42.00,46.25,37.05,44.90,45.50,45.90,55420.70,44.90,10740,0,6,8557609.50,6,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,58652,,BANKNIFTY,,2025-05-29,2025-05-29,57700.00,PE,BANKNIFTY25MAY57700PE,0.00,0.00,0.00,2947.75,2947.75,2947.75,55420.70,2297.80,3030,0,0,0.00,0,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,58607,,BANKNIFTY,,2025-05-29,2025-05-29,57300.00,PE,BANKNIFTY25MAY57300PE,1750.00,1750.00,1686.25,1743.45,1743.45,1901.00,55420.70,1956.60,7410,0,4,7083891.00,4,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,58592,,BANKNIFTY,,2025-05-29,2025-05-29,56600.00,PE,BANKNIFTY25MAY56600PE,1280.00,1326.30,1081.00,1299.80,1305.45,1313.40,55420.70,1299.80,15540,-180,543,941039787.00,311,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,58586,,BANKNIFTY,,2025-05-29,2025-05-29,56300.00,PE,BANKNIFTY25MAY56300PE,1144.35,1149.55,882.25,1083.00,1083.55,1096.15,55420.70,1083.00,24270,3150,1537,2641435836.00,942,F1,30,,,,,
2025-05-19,2025-05-19,FO,NSE,IDO,58576,,BANKNIFTY,,2025-05-29,2025-05-29,55800.00,PE,BANKNIFTY25MAY55800PE,787.00,829.50,611.40,765.10,767.90,784.10,55420.70,765.10,110430,56670,41057,69579826482.00,28769,F1,30,,,,,
