TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-30,2025-12-30,FO,NSE,IDO,51626,,BANKNIFTY,,2025-12-30,2025-12-30,62300.00,CE,BANKNIFTY25DEC62300CE,1.65,2.25,0.05,0.15,0.15,3.20,59171.25,59171.25,36540,-20440,4293,9361048758.25,2383,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,50913,,BANKNIFTY,,2026-01-27,2026-01-27,54200.00,CE,BANKNIFTY26JAN54200CE,0.00,0.00,0.00,5214.30,0.00,5214.30,59171.25,5203.30,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51157,,BANKNIFTY,,2026-01-27,2026-01-27,54400.00,CE,BANKNIFTY26JAN54400CE,4901.00,5210.45,4900.00,5210.45,5210.45,5440.00,59171.25,5210.45,4260,4230,144,256249063.50,80,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51425,,BANKNIFTY,,2026-01-27,2026-01-27,55900.00,CE,BANKNIFTY26JAN55900CE,3700.00,3700.00,3700.00,3700.00,3700.00,3454.00,59171.25,3700.00,150,0,2,3576000.00,1,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51516,,BANKNIFTY,,2026-01-27,2026-01-27,56200.00,CE,BANKNIFTY26JAN56200CE,3210.00,3210.00,3210.00,3210.00,3210.00,3809.30,59171.25,3265.60,450,-120,5,8911500.00,1,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51786,,BANKNIFTY,,2026-01-27,2026-01-27,57400.00,CE,BANKNIFTY26JAN57400CE,2272.25,2272.25,2272.25,2272.25,2272.25,2205.00,59171.25,2272.25,480,30,1,1790167.50,1,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51916,,BANKNIFTY,,2026-01-27,2026-01-27,59000.00,CE,BANKNIFTY26JAN59000CE,859.95,1015.00,781.50,985.90,1015.00,872.35,59171.25,985.90,436380,81210,51045,91724452546.50,27998,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51946,,BANKNIFTY,,2026-01-27,2026-01-27,59300.00,CE,BANKNIFTY26JAN59300CE,680.95,826.45,628.00,808.40,826.00,705.75,59171.25,808.40,61650,17400,9087,16368121365.00,5095,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,59981,,BANKNIFTY,,2026-02-24,2026-02-24,55600.00,CE,BANKNIFTY26FEB55600CE,0.00,0.00,0.00,4550.00,0.00,4550.00,59171.25,4153.80,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,59989,,BANKNIFTY,,2026-02-24,2026-02-24,55900.00,CE,BANKNIFTY26FEB55900CE,0.00,0.00,0.00,4317.20,0.00,4317.20,59171.25,3885.60,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60053,,BANKNIFTY,,2026-02-24,2026-02-24,57500.00,CE,BANKNIFTY26FEB57500CE,2404.55,2468.00,2400.00,2468.00,2468.00,2475.00,59171.25,2569.10,870,120,5,8991255.00,5,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60365,,BANKNIFTY,,2026-02-24,2026-02-24,62000.00,CE,BANKNIFTY26FEB62000CE,240.00,280.00,229.00,276.60,279.00,255.80,59171.25,276.60,39750,5970,643,1200958972.50,309,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60367,,BANKNIFTY,,2026-02-24,2026-02-24,62100.00,CE,BANKNIFTY26FEB62100CE,0.00,0.00,0.00,1007.05,0.00,1007.05,59171.25,392.65,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60376,,BANKNIFTY,,2026-02-24,2026-02-24,62400.00,CE,BANKNIFTY26FEB62400CE,0.00,0.00,0.00,920.75,0.00,920.75,59171.25,333.45,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51378,,BANKNIFTY,,2026-01-27,2026-01-27,55500.00,PE,BANKNIFTY26JAN55500PE,38.50,38.50,26.55,28.05,26.95,31.20,59171.25,28.05,113670,45600,4820,8029526395.50,2829,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51787,,BANKNIFTY,,2026-01-27,2026-01-27,57400.00,PE,BANKNIFTY26JAN57400PE,147.20,158.80,99.00,107.55,99.00,142.85,59171.25,107.55,33780,20040,2706,4669664292.00,923,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51791,,BANKNIFTY,,2026-01-27,2026-01-27,57600.00,PE,BANKNIFTY26JAN57600PE,182.35,189.50,117.45,126.40,117.45,166.15,59171.25,126.40,30240,6330,2134,3696972357.00,880,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,53159,,BANKNIFTY,,2026-01-27,2026-01-27,63500.00,CE,BANKNIFTY26JAN63500CE,16.05,26.50,15.50,17.20,16.90,22.30,59171.25,17.20,126000,17160,4006,7633728751.50,1741,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,53136,,BANKNIFTY,,2026-01-27,2026-01-27,63100.00,CE,BANKNIFTY26JAN63100CE,26.65,28.45,21.65,22.35,23.65,26.65,59171.25,22.35,7410,1200,306,579475236.00,172,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,53132,,BANKNIFTY,,2026-01-27,2026-01-27,62900.00,CE,BANKNIFTY26JAN62900CE,0.00,0.00,0.00,691.35,0.00,691.35,59171.25,56.80,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,50723,,BANKNIFTY,,2025-12-30,2025-12-30,48500.00,CE,BANKNIFTY25DEC48500CE,10600.00,10600.00,10600.00,10600.00,10600.00,10900.00,59171.25,59171.25,70,0,1,2068500.00,1,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60127,,BANKNIFTY,,2025-12-30,2025-12-30,52500.00,CE,BANKNIFTY25DEC52500CE,6408.50,6508.00,6394.00,6395.00,6395.00,6490.00,59171.25,59171.25,280,-35,6,12373287.50,5,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,51112,,BANKNIFTY,,2025-12-30,2025-12-30,53700.00,CE,BANKNIFTY25DEC53700CE,0.00,0.00,0.00,5400.00,5400.00,5400.00,59171.25,59171.25,105,0,0,0.00,0,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,52427,,BANKNIFTY,,2026-09-29,2026-09-29,67500.00,PE,BANKNIFTY26SEP67500PE,0.00,0.00,0.00,9969.75,0.00,9969.75,59171.25,6463.10,0,0,0,0.00,0,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,52281,,BANKNIFTY,,2026-09-29,2026-09-29,49500.00,PE,BANKNIFTY26SEP49500PE,0.00,0.00,0.00,856.05,0.00,856.05,59171.25,62.05,0,0,0,0.00,0,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,57760,,BANKNIFTY,,2026-06-30,2026-06-30,61500.00,PE,BANKNIFTY26JUN61500PE,0.00,0.00,0.00,4781.20,0.00,4781.20,59171.25,2555.80,0,0,0,0.00,0,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,57696,,BANKNIFTY,,2026-06-30,2026-06-30,46500.00,PE,BANKNIFTY26JUN46500PE,0.00,0.00,0.00,377.40,0.00,377.40,59171.25,2.75,0,0,0,0.00,0,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,58602,,BANKNIFTY,,2026-03-30,2026-03-30,55500.00,PE,BANKNIFTY26MAR55500PE,181.00,191.00,142.85,149.25,142.95,169.40,59171.25,149.25,7350,-1365,94,183179640.00,47,F1,35,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60436,,BANKNIFTY,,2026-02-24,2026-02-24,64700.00,PE,BANKNIFTY26FEB64700PE,0.00,0.00,0.00,5341.70,0.00,5341.70,59171.25,5064.80,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60432,,BANKNIFTY,,2026-02-24,2026-02-24,64500.00,PE,BANKNIFTY26FEB64500PE,0.00,0.00,0.00,5176.00,0.00,5176.00,59171.25,4878.15,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60407,,BANKNIFTY,,2026-02-24,2026-02-24,63300.00,PE,BANKNIFTY26FEB63300PE,0.00,0.00,0.00,3462.10,3462.10,3462.10,59171.25,3794.60,60,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60368,,BANKNIFTY,,2026-02-24,2026-02-24,62100.00,PE,BANKNIFTY26FEB62100PE,0.00,0.00,0.00,3351.00,0.00,3351.00,59171.25,2799.60,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60364,,BANKNIFTY,,2026-02-24,2026-02-24,61900.00,PE,BANKNIFTY26FEB61900PE,0.00,0.00,0.00,3214.90,0.00,3214.90,59171.25,2645.20,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60244,,BANKNIFTY,,2026-02-24,2026-02-24,60000.00,PE,BANKNIFTY26FEB60000PE,1206.85,1264.00,990.00,1028.15,990.00,1184.10,59171.25,1028.15,32520,12540,863,1581906957.00,509,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60224,,BANKNIFTY,,2026-02-24,2026-02-24,59300.00,PE,BANKNIFTY26FEB59300PE,907.05,907.05,907.05,907.05,907.05,884.95,59171.25,1038.25,1290,0,2,3612423.00,1,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,60048,,BANKNIFTY,,2026-02-24,2026-02-24,57400.00,PE,BANKNIFTY26FEB57400PE,0.00,0.00,0.00,958.40,0.00,958.40,59171.25,391.00,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,59973,,BANKNIFTY,,2026-02-24,2026-02-24,55200.00,PE,BANKNIFTY26FEB55200PE,0.00,0.00,0.00,416.75,0.00,416.75,59171.25,84.10,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,59947,,BANKNIFTY,,2026-02-24,2026-02-24,54400.00,PE,BANKNIFTY26FEB54400PE,0.00,0.00,0.00,293.00,0.00,293.00,59171.25,42.35,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,59888,,BANKNIFTY,,2026-02-24,2026-02-24,52000.00,PE,BANKNIFTY26FEB52000PE,19.95,25.00,19.75,22.50,23.00,23.50,59171.25,22.50,210,210,16,24970533.00,15,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,53492,,BANKNIFTY,,2026-01-27,2026-01-27,66500.00,PE,BANKNIFTY26JAN66500PE,0.00,0.00,0.00,7479.35,0.00,7479.35,59171.25,7049.40,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,53193,,BANKNIFTY,,2026-01-27,2026-01-27,64600.00,PE,BANKNIFTY26JAN64600PE,0.00,0.00,0.00,5804.95,0.00,5804.95,59171.25,5165.25,0,0,0,0.00,0,F1,30,,,,,
2025-12-30,2025-12-30,FO,NSE,IDO,53172,,BANKNIFTY,,2026-01-27,2026-01-27,64000.00,PE,BANKNIFTY26JAN64000PE,4625.40,4755.00,4350.00,4353.50,4356.25,4617.10,59171.25,4353.50,2880,1530,56,115105287.00,46,F1,30,,,,,
