TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-05,2025-12-05,FO,NSE,IDO,53041,,BANKNIFTY,,2026-01-27,2026-01-27,61200.00,CE,BANKNIFTY26JAN61200CE,569.50,628.50,552.90,596.35,595.45,504.50,59777.20,596.35,2220,-840,118,218706769.50,31,F1,30,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,52105,,BANKNIFTY,,2026-01-27,2026-01-27,59800.00,PE,BANKNIFTY26JAN59800PE,882.65,900.00,689.30,701.35,693.70,887.65,59777.20,701.35,3450,-1200,406,737455479.00,203,F1,30,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,60240,,BANKNIFTY,,2026-02-24,2026-02-24,59800.00,PE,BANKNIFTY26FEB59800PE,0.00,0.00,0.00,1962.90,0.00,1962.90,59777.20,1192.75,0,0,0,0.00,0,F1,30,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,60252,,BANKNIFTY,,2026-02-24,2026-02-24,60400.00,PE,BANKNIFTY26FEB60400PE,0.00,0.00,0.00,2286.15,0.00,2286.15,59777.20,1471.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,60080,,BANKNIFTY,,2026-02-24,2026-02-24,58300.00,PE,BANKNIFTY26FEB58300PE,0.00,0.00,0.00,1281.35,0.00,1281.35,59777.20,653.35,0,0,0,0.00,0,F1,30,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,52285,,BANKNIFTY,,2026-09-29,2026-09-29,52500.00,PE,BANKNIFTY26SEP52500PE,0.00,0.00,0.00,1578.80,0.00,1578.80,59777.20,234.70,0,0,0,0.00,0,F1,35,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,52273,,BANKNIFTY,,2026-09-29,2026-09-29,48000.00,PE,BANKNIFTY26SEP48000PE,0.00,0.00,0.00,602.25,0.00,602.25,59777.20,36.00,0,0,0,0.00,0,F1,35,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,58653,,BANKNIFTY,,2026-03-31,2026-03-31,58500.00,PE,BANKNIFTY26MAR58500PE,678.45,678.45,557.00,563.85,557.00,662.65,59777.20,563.85,43120,1365,397,821128973.00,232,F1,35,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,60522,,BANKNIFTY,,2026-02-24,2026-02-24,66000.00,PE,BANKNIFTY26FEB66000PE,0.00,0.00,0.00,6458.55,0.00,6458.55,59777.20,5583.65,0,0,0,0.00,0,F1,30,,,,,
2025-12-05,2025-12-05,FO,NSE,IDO,60425,,BANKNIFTY,,2026-02-24,2026-02-24,64200.00,PE,BANKNIFTY26FEB64200PE,0.00,0.00,0.00,4930.90,0.00,4930.90,59777.20,4022.95,0,0,0,0.00,0,F1,30,,,,,
