TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-19,2025-08-19,FO,NSE,IDO,58518,,BANKNIFTY,,2026-03-31,2026-03-31,51000.00,CE,BANKNIFTY26MAR51000CE,0.00,0.00,0.00,6247.50,0.00,6247.50,55865.15,7496.40,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,60127,,BANKNIFTY,,2025-12-30,2025-12-30,52500.00,CE,BANKNIFTY25DEC52500CE,0.00,0.00,0.00,5438.60,0.00,5438.60,55865.15,5275.30,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,60123,,BANKNIFTY,,2025-12-30,2025-12-30,51000.00,CE,BANKNIFTY25DEC51000CE,0.00,0.00,0.00,6200.00,6200.00,6200.00,55865.15,6447.85,2515,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53146,,BANKNIFTY,,2025-10-28,2025-10-28,57800.00,CE,BANKNIFTY25OCT57800CE,0.00,0.00,0.00,1613.60,0.00,1613.60,55865.15,1240.75,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53128,,BANKNIFTY,,2025-10-28,2025-10-28,57300.00,CE,BANKNIFTY25OCT57300CE,0.00,0.00,0.00,1823.10,0.00,1823.10,55865.15,1436.20,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53114,,BANKNIFTY,,2025-10-28,2025-10-28,56700.00,CE,BANKNIFTY25OCT56700CE,0.00,0.00,0.00,2098.90,0.00,2098.90,55865.15,1698.60,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53088,,BANKNIFTY,,2025-10-28,2025-10-28,55500.00,CE,BANKNIFTY25OCT55500CE,1608.50,1693.85,1550.00,1693.85,1693.85,1595.00,55865.15,2317.45,1610,175,18,35969311.00,17,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53082,,BANKNIFTY,,2025-10-28,2025-10-28,55300.00,CE,BANKNIFTY25OCT55300CE,0.00,0.00,0.00,2848.35,0.00,2848.35,55865.15,2432.80,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53072,,BANKNIFTY,,2025-10-28,2025-10-28,54800.00,CE,BANKNIFTY25OCT54800CE,0.00,0.00,0.00,3151.70,0.00,3151.70,55865.15,2736.30,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53035,,BANKNIFTY,,2025-10-28,2025-10-28,54600.00,CE,BANKNIFTY25OCT54600CE,0.00,0.00,0.00,3278.25,0.00,3278.25,55865.15,2863.65,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,53019,,BANKNIFTY,,2025-10-28,2025-10-28,54400.00,CE,BANKNIFTY25OCT54400CE,0.00,0.00,0.00,3407.70,0.00,3407.70,55865.15,2994.40,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,52972,,BANKNIFTY,,2025-10-28,2025-10-28,52900.00,CE,BANKNIFTY25OCT52900CE,0.00,0.00,0.00,4467.90,0.00,4467.90,55865.15,4076.05,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,52944,,BANKNIFTY,,2025-10-28,2025-10-28,51600.00,CE,BANKNIFTY25OCT51600CE,0.00,0.00,0.00,5499.25,0.00,5499.25,55865.15,5137.65,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,52912,,BANKNIFTY,,2025-10-28,2025-10-28,50100.00,CE,BANKNIFTY25OCT50100CE,0.00,0.00,0.00,6793.10,0.00,6793.10,55865.15,6470.15,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,56582,,BANKNIFTY,,2025-09-30,2025-09-30,60600.00,CE,BANKNIFTY25SEP60600CE,0.00,0.00,0.00,1238.25,0.00,1238.25,55865.15,202.15,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,56024,,BANKNIFTY,,2025-09-30,2025-09-30,59400.00,CE,BANKNIFTY25SEP59400CE,0.00,0.00,0.00,1653.80,0.00,1653.80,55865.15,373.05,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,55874,,BANKNIFTY,,2025-09-30,2025-09-30,59100.00,CE,BANKNIFTY25SEP59100CE,0.00,0.00,0.00,1772.10,0.00,1772.10,55865.15,430.50,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,63117,,BANKNIFTY,,2025-09-30,2025-09-30,58500.00,CE,BANKNIFTY25SEP58500CE,140.00,140.00,110.40,126.60,122.00,137.05,55865.15,126.60,249410,19950,2898,5946385088.00,1764,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,55455,,BANKNIFTY,,2025-09-30,2025-09-30,57900.00,CE,BANKNIFTY25SEP57900CE,0.00,0.00,0.00,2306.20,0.00,2306.20,55865.15,733.90,0,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,55259,,BANKNIFTY,,2025-09-30,2025-09-30,57200.00,CE,BANKNIFTY25SEP57200CE,395.00,430.00,361.60,404.90,396.60,411.45,55865.15,404.90,5985,1995,323,651130460.75,127,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,63115,,BANKNIFTY,,2025-09-30,2025-09-30,57000.00,CE,BANKNIFTY25SEP57000CE,450.05,505.00,417.00,468.75,464.00,478.75,55865.15,468.75,213310,12250,6977,14032940132.75,3002,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,55173,,BANKNIFTY,,2025-09-30,2025-09-30,56900.00,CE,BANKNIFTY25SEP56900CE,495.00,537.00,455.00,505.45,500.35,517.55,55865.15,505.45,4865,-420,214,429900730.00,85,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,55017,,BANKNIFTY,,2025-09-30,2025-09-30,55900.00,CE,BANKNIFTY25SEP55900CE,961.25,1047.50,908.00,987.25,988.50,990.20,55865.15,987.25,10220,3465,394,784465192.00,258,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,54663,,BANKNIFTY,,2025-09-30,2025-09-30,55300.00,CE,BANKNIFTY25SEP55300CE,1303.00,1411.05,1281.00,1371.15,1371.15,1356.50,55865.15,1371.15,7035,-70,13,25768891.75,11,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,54659,,BANKNIFTY,,2025-09-30,2025-09-30,55100.00,CE,BANKNIFTY25SEP55100CE,1530.00,1570.40,1497.90,1497.90,1497.90,1530.00,55865.15,1497.90,2345,-35,3,5946440.50,3,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,54655,,BANKNIFTY,,2025-09-30,2025-09-30,54900.00,CE,BANKNIFTY25SEP54900CE,1588.25,1739.65,1588.25,1682.95,1682.95,1642.00,55865.15,1682.95,1470,-210,15,29716695.75,14,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,54647,,BANKNIFTY,,2025-09-30,2025-09-30,54500.00,CE,BANKNIFTY25SEP54500CE,1930.00,2050.00,1845.65,1987.60,1987.60,1959.10,55865.15,2407.20,10255,490,50,98768645.50,41,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,54621,,BANKNIFTY,,2025-09-30,2025-09-30,53500.00,CE,BANKNIFTY25SEP53500CE,2700.00,2878.65,2700.00,2878.65,2878.65,2945.00,55865.15,3137.90,10955,70,2,3940252.75,2,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,54599,,BANKNIFTY,,2025-09-30,2025-09-30,52900.00,CE,BANKNIFTY25SEP52900CE,0.00,0.00,0.00,2949.00,2949.00,2949.00,55865.15,3619.30,210,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,54555,,BANKNIFTY,,2025-09-30,2025-09-30,50500.00,CE,BANKNIFTY25SEP50500CE,0.00,0.00,0.00,5160.00,5160.00,5160.00,55865.15,5773.15,175,0,0,0.00,0,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,67712,,BANKNIFTY,,2025-08-28,2025-08-28,65000.00,CE,BANKNIFTY25AUG65000CE,2.75,2.85,2.10,2.30,2.10,2.75,55865.15,2.30,687120,99155,13448,30595363764.00,3263,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,67679,,BANKNIFTY,,2025-08-28,2025-08-28,64500.00,CE,BANKNIFTY25AUG64500CE,2.85,2.90,2.20,2.40,2.25,2.85,55865.15,2.40,43925,2030,1545,3487975751.75,952,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,67408,,BANKNIFTY,,2025-08-28,2025-08-28,61200.00,CE,BANKNIFTY25AUG61200CE,4.05,4.80,3.60,4.05,3.85,5.80,55865.15,4.05,2275,210,38,81401573.75,27,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,67382,,BANKNIFTY,,2025-08-28,2025-08-28,60800.00,CE,BANKNIFTY25AUG60800CE,3.90,5.20,3.00,3.65,3.60,5.10,55865.15,3.65,2450,-210,151,321350389.50,98,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,67334,,BANKNIFTY,,2025-08-28,2025-08-28,60300.00,CE,BANKNIFTY25AUG60300CE,6.75,6.75,3.35,3.85,3.40,5.55,55865.15,3.85,9030,-2590,242,510778695.00,168,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,67314,,BANKNIFTY,,2025-08-28,2025-08-28,60100.00,CE,BANKNIFTY25AUG60100CE,5.60,5.80,3.75,4.10,3.75,5.60,55865.15,4.10,6370,-4515,503,1058143584.75,269,F1,35,,,,,
2025-08-19,2025-08-19,FO,NSE,IDO,67151,,BANKNIFTY,,2025-08-28,2025-08-28,58800.00,CE,BANKNIFTY25AUG58800CE,10.60,10.60,6.25,6.65,6.45,10.80,55865.15,6.65,32795,-18655,5357,11026200395.00,2310,F1,35,,,,,
