TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-02,2025-12-02,FO,NSE,IDO,51420,,BANKNIFTY,,2025-12-30,2025-12-30,59200.00,CE,BANKNIFTY25DEC59200CE,1048.00,1165.00,943.60,968.85,962.95,1142.20,59273.80,968.85,80885,15330,6752,14231551892.25,5046,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,51082,,BANKNIFTY,,2025-12-30,2025-12-30,52100.00,CE,BANKNIFTY25DEC52100CE,0.00,0.00,0.00,6973.55,6973.55,6973.55,59273.80,7403.20,35,0,0,0.00,0,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,51086,,BANKNIFTY,,2025-12-30,2025-12-30,52300.00,CE,BANKNIFTY25DEC52300CE,0.00,0.00,0.00,6817.65,6817.65,6817.65,59273.80,7204.15,35,0,0,0.00,0,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,51096,,BANKNIFTY,,2025-12-30,2025-12-30,52900.00,CE,BANKNIFTY25DEC52900CE,0.00,0.00,0.00,5632.60,5632.60,5632.60,59273.80,6607.15,70,0,0,0.00,0,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,51108,,BANKNIFTY,,2025-12-30,2025-12-30,53500.00,CE,BANKNIFTY25DEC53500CE,0.00,0.00,0.00,6271.90,6271.90,6271.90,59273.80,6010.75,3675,0,0,0.00,0,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,58517,,BANKNIFTY,,2026-03-31,2026-03-31,49500.00,PE,BANKNIFTY26MAR49500PE,0.00,0.00,0.00,1623.60,0.00,1623.60,59273.80,7.20,0,0,0,0.00,0,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60532,,BANKNIFTY,,2026-02-24,2026-02-24,66500.00,PE,BANKNIFTY26FEB66500PE,0.00,0.00,0.00,6903.80,0.00,6903.80,59273.80,6458.10,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60438,,BANKNIFTY,,2026-02-24,2026-02-24,64800.00,PE,BANKNIFTY26FEB64800PE,0.00,0.00,0.00,5425.25,0.00,5425.25,59273.80,4921.05,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,51164,,BANKNIFTY,,2025-12-30,2025-12-30,55600.00,CE,BANKNIFTY25DEC55600CE,0.00,0.00,0.00,3571.35,3571.35,3571.35,59273.80,3948.90,315,0,0,0.00,0,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60423,,BANKNIFTY,,2026-02-24,2026-02-24,64100.00,PE,BANKNIFTY26FEB64100PE,0.00,0.00,0.00,4850.15,0.00,4850.15,59273.80,4322.95,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60411,,BANKNIFTY,,2026-02-24,2026-02-24,63500.00,PE,BANKNIFTY26FEB63500PE,0.00,0.00,0.00,4376.40,0.00,4376.40,59273.80,3831.75,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60397,,BANKNIFTY,,2026-02-24,2026-02-24,63000.00,PE,BANKNIFTY26FEB63000PE,0.00,0.00,0.00,3998.65,0.00,3998.65,59273.80,3439.95,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60267,,BANKNIFTY,,2026-02-24,2026-02-24,60900.00,PE,BANKNIFTY26FEB60900PE,0.00,0.00,0.00,2577.10,0.00,2577.10,59273.80,2008.25,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60258,,BANKNIFTY,,2026-02-24,2026-02-24,60700.00,PE,BANKNIFTY26FEB60700PE,0.00,0.00,0.00,2458.40,0.00,2458.40,59273.80,1892.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60058,,BANKNIFTY,,2026-02-24,2026-02-24,57700.00,PE,BANKNIFTY26FEB57700PE,0.00,0.00,0.00,1059.05,0.00,1059.05,59273.80,629.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60056,,BANKNIFTY,,2026-02-24,2026-02-24,57600.00,PE,BANKNIFTY26FEB57600PE,0.00,0.00,0.00,1024.70,0.00,1024.70,59273.80,602.20,0,0,0,0.00,0,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,60054,,BANKNIFTY,,2026-02-24,2026-02-24,57500.00,PE,BANKNIFTY26FEB57500PE,392.00,395.00,369.95,389.00,395.00,388.00,59273.80,389.00,8550,3300,126,218811262.50,49,F1,30,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,51294,,BANKNIFTY,,2025-12-30,2025-12-30,57400.00,CE,BANKNIFTY25DEC57400CE,0.00,0.00,0.00,2650.00,2650.00,2650.00,59273.80,2322.45,3955,0,0,0.00,0,F1,35,,,,,
2025-12-02,2025-12-02,FO,NSE,IDO,51352,,BANKNIFTY,,2025-12-30,2025-12-30,58000.00,CE,BANKNIFTY25DEC58000CE,1911.05,2100.00,1812.70,1848.20,1853.55,2079.30,59273.80,1848.20,178780,-13440,3892,8164314795.00,2278,F1,35,,,,,
