TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-14,2024-08-14,FO,NSE,IDO,51057,,BANKNIFTY,,2024-09-04,2024-09-04,54400.00,PE,BANKNIFTY2490454400PE,0.00,0.00,0.00,3205.70,0.00,3205.70,49727.30,4504.50,0,0,0,0.00,0,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,49833,,BANKNIFTY,,2024-09-04,2024-09-04,51700.00,PE,BANKNIFTY2490451700PE,0.00,0.00,0.00,1550.00,1550.00,1550.00,49727.30,2149.35,15,0,0,0.00,0,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,43132,,BANKNIFTY,,2024-10-30,2024-10-30,51700.00,PE,BANKNIFTY24OCT51700PE,0.00,0.00,0.00,1824.85,0.00,1824.85,49727.30,2620.40,0,0,0,0.00,0,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,58474,,BANKNIFTY,,2024-08-21,2024-08-21,51700.00,CE,BANKNIFTY2482151700CE,50.05,50.05,18.80,19.90,18.95,45.85,49727.30,19.90,188160,129780,109321,84822686742.00,28962,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,58475,,BANKNIFTY,,2024-08-21,2024-08-21,51700.00,PE,BANKNIFTY2482151700PE,1875.00,1913.20,1755.00,1831.30,1839.35,1631.40,49727.30,1831.30,7650,6615,542,435174015.75,151,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,48466,,BANKNIFTY,,2024-09-11,2024-09-11,51700.00,PE,BANKNIFTY2491151700PE,0.00,0.00,0.00,2049.05,0.00,2049.05,49727.30,2227.25,0,0,0,0.00,0,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,48084,,BANKNIFTY,,2024-08-28,2024-08-28,51700.00,PE,BANKNIFTY24AUG51700PE,1850.00,1870.00,1722.95,1796.70,1804.35,1756.15,49727.30,1796.70,21240,2205,436,349914504.00,134,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,48083,,BANKNIFTY,,2024-08-28,2024-08-28,51700.00,CE,BANKNIFTY24AUG51700CE,127.55,128.45,76.75,82.65,80.10,127.55,49727.30,82.65,57615,8850,6014,4672011277.50,1924,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,49832,,BANKNIFTY,,2024-09-04,2024-09-04,51700.00,CE,BANKNIFTY2490451700CE,210.30,210.30,208.00,208.00,208.00,279.50,49727.30,386.20,105,60,4,3114514.50,3,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,43131,,BANKNIFTY,,2024-10-30,2024-10-30,51700.00,CE,BANKNIFTY24OCT51700CE,0.00,0.00,0.00,2608.15,0.00,2608.15,49727.30,1433.50,0,0,0,0.00,0,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,48465,,BANKNIFTY,,2024-09-11,2024-09-11,51700.00,CE,BANKNIFTY2491151700CE,0.00,0.00,0.00,643.75,643.75,643.75,49727.30,533.80,60,0,0,0.00,0,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,40418,,BANKNIFTY,,2024-09-25,2024-09-25,51700.00,CE,BANKNIFTY24SEP51700CE,510.00,529.55,459.55,459.60,459.60,528.60,49727.30,459.60,2610,810,129,101002706.25,32,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,54987,,BANKNIFTY,,2024-08-14,2024-08-14,51700.00,CE,BANKNIFTY2481451700CE,2.45,3.40,0.05,0.15,0.05,5.50,49727.30,49727.30,832755,19875,1802786,1398116126871.75,186196,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,40419,,BANKNIFTY,,2024-09-25,2024-09-25,51700.00,PE,BANKNIFTY24SEP51700PE,1731.65,1881.55,1731.65,1839.75,1848.90,1782.80,49727.30,1839.75,3465,-270,387,310772838.75,316,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,54988,,BANKNIFTY,,2024-08-14,2024-08-14,51700.00,PE,BANKNIFTY2481451700PE,1950.00,1995.00,1805.45,1965.10,1973.15,1854.00,49727.30,49727.30,11835,-2955,571,459474251.25,255,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,42916,,BANKNIFTY,,2024-08-28,2024-08-28,47000.00,CE,BANKNIFTY24AUG47000CE,3020.00,3100.00,2955.55,2996.15,2990.00,3113.05,49727.30,2996.15,37380,-420,372,279040373.25,149,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,43449,,BANKNIFTY,,2024-09-11,2024-09-11,47000.00,CE,BANKNIFTY2491147000CE,0.00,0.00,0.00,3682.30,0.00,3682.30,49727.30,3200.35,0,0,0,0.00,0,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,58364,,BANKNIFTY,,2024-08-21,2024-08-21,47000.00,CE,BANKNIFTY2482147000CE,2929.05,2985.35,2828.00,2873.30,2863.90,3190.00,49727.30,2873.30,1260,1200,120,89831287.50,51,F1,15,,,,,
2024-08-14,2024-08-14,FO,NSE,IDO,42554,,BANKNIFTY,,2024-10-30,2024-10-30,47000.00,PE,BANKNIFTY24OCT47000PE,350.00,380.10,312.95,330.90,326.00,336.30,49727.30,330.90,19650,765,230,163335699.75,104,F1,15,,,,,
