INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43741.2,44017,43355.55,43952.4,43952.4,138807,913171.82,2689770,-62850,10-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44070,44245,43930,44195.65,44195.65,5528,36552.37,180555,990,10-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44201.05,44476.7,44166.4,44422.35,44422.35,1101,7318.31,45570,360,10-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19424,19506,19375,19482.65,19482.65,98682,958870.95,11075500,-291500,10-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19518,19609,19493,19582.05,19582.05,5192,50733.73,1042400,8850,10-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19625,19708.95,19600,19688,19688,1132,11114.74,238000,14550,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,36500,CE,0,0,0,8266.9,7353.85,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,37000,CE,0,0,0,7770.65,6854.3,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,37500,CE,0,0,0,7274.75,6354.75,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,38000,CE,0,0,0,6779.5,5855.2,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,38500,CE,0,0,0,6285.5,5355.7,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39000,CE,4615,4615,4615,4615,4856.15,3,19.62,75,-30,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39500,CE,0,0,0,3602.55,4356.6,0,0,15,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39800,CE,0,0,0,5014.15,4056.9,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39900,CE,0,0,0,4917.7,3957,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40000,CE,3658,3760,3658,3688,3857.05,5,32.78,900,45,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40100,CE,0,0,0,4725.65,3757.15,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40200,CE,0,0,0,3334.45,3657.25,0,0,15,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40300,CE,0,0,0,4534.95,3557.35,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40400,CE,0,0,0,2585,3457.45,0,0,15,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40500,CE,0,0,0,3190,3357.55,0,0,255,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40600,CE,0,0,0,4251.7,3257.65,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40700,CE,0,0,0,4158.15,3157.7,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40800,CE,0,0,0,4065.1,3057.8,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40900,CE,0,0,0,3972.5,2957.9,0,0,0,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41000,CE,2636,2894.8,2636,2894.8,2894.8,12,78.73,1515,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41100,CE,0,0,0,2313.55,2758.15,0,0,45,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41200,CE,0,0,0,2239,2658.25,0,0,60,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41300,CE,0,0,0,2480,2558.4,0,0,60,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41400,CE,0,0,0,2404,2458.6,0,0,15,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41500,CE,2384.25,2398.1,2191.55,2393.95,2393.95,11,72.31,1785,-60,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41600,CE,0,0,0,2036.85,2259.1,0,0,45,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41700,CE,0,0,0,2200.55,2159.5,0,0,240,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41800,CE,1755.65,2042.3,1755.65,2042.3,2060,4,26.21,405,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41900,CE,0,0,0,1910.15,1960.75,0,0,1275,0,10-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42000,CE,1647.9,1901.4,1580,1857.1,1857.1,773,5071.65,18255,-2025,10-NOV-2023,
