INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43724.6,43900,43559.8,43742.15,43742.15,99512,652924.08,2174115,-112635,20-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,43945.05,44152,43816.8,44014.8,44014.8,13069,86276.65,360915,75555,20-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44213,44390,44055.95,44252.05,44252.05,1195,7929.74,56325,1875,20-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19798.9,19848,19718,19751.2,19751.2,72335,714677.3,10129400,-601400,20-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19891,19980,19833,19863.4,19863.4,8498,84437.59,1457900,82600,20-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,20025.8,20035.05,19952,19982.3,19982.3,1287,12862.86,387000,-3800,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,36500,CE,0,0,0,7640,7098.45,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37000,CE,0,0,0,6700,6598.65,0,0,30,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37500,CE,0,0,0,6648.8,6098.8,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38000,CE,0,0,0,6154.7,5599,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38500,CE,0,0,0,5662.7,5099.2,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39000,CE,0,0,0,5174.1,4599.35,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39500,CE,0,0,0,4690.8,4099.55,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39800,CE,0,0,0,4404.4,3799.65,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39900,CE,0,0,0,4309.7,3699.7,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40000,CE,3815.4,3815.4,3563.1,3612.8,3612.8,16,104.76,390,45,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40100,CE,0,0,0,4121.5,3499.8,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40200,CE,0,0,0,4028.1,3399.8,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40300,CE,0,0,0,3609,3299.85,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40400,CE,0,0,0,3842.8,3199.9,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40500,CE,3272.65,3272.65,3133.85,3133.85,3099.95,2,13.11,15,15,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40600,CE,0,0,0,3659.8,2999.95,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40700,CE,0,0,0,3569.2,2900,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40800,CE,0,0,0,3479.3,2800.05,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40900,CE,0,0,0,3405,2700.05,0,0,15,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41000,CE,2652.15,2652.15,2509.9,2509.9,2600.1,2,13.07,210,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41100,CE,0,0,0,3213.85,2500.15,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41200,CE,0,0,0,3126.9,2400.2,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41300,CE,2438.65,2438.65,2263.45,2333.75,2300.2,8,52.35,150,45,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41400,CE,0,0,0,2579,2200.25,0,0,15,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41500,CE,0,0,0,2184.95,2100.3,0,0,270,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41600,CE,2055,2055,2055,2055,2000.35,1,6.54,0,-15,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41700,CE,2020.75,2020.75,1876.3,1876.3,1900.4,4,26.18,30,30,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41800,CE,1728,1728,1728,1728,1800.45,1,6.52,15,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41900,CE,0,0,0,2543.9,1700.5,0,0,0,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42000,CE,1519.5,1800,1487.15,1638.95,1638.95,857,5606.46,9975,-2055,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42100,CE,1608,1614.35,1462.4,1604.9,1500.7,6,39.29,30,30,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42200,CE,0,0,0,1450.85,1400.95,0,0,525,0,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42300,CE,1400,1499,1260.55,1359.3,1359.3,72,471.55,765,150,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42400,CE,1213.35,1401.95,1096.5,1258.85,1258.85,191,1249.89,1815,105,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42500,CE,1056.25,1303,977.2,1143.9,1143.9,5668,37088.69,25065,2805,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42600,CE,907.6,1201.75,887.7,1042.25,1042.25,1811,11852.27,3135,495,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42700,CE,967.8,1106.3,795.8,949.2,949.2,4319,28266.39,9810,5685,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42800,CE,832.95,1010,700.65,857.15,857.15,9713,63595.67,20130,3555,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42900,CE,688.8,913.65,618.55,757.2,757.2,9546,62508.05,12210,5430,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43000,CE,659.7,822,535.5,666.25,666.25,147213,964089.69,189480,45210,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43100,CE,588.95,730,458.6,575,575,82048,537496.47,83700,38745,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43200,CE,517.6,642,389.65,490.55,490.55,362343,2374352.21,154695,54390,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43300,CE,432.35,556.65,325.05,412.85,412.85,773933,5075022.28,378120,175800,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43400,CE,380.1,477.2,268.8,339.7,339.7,1708395,11210581.44,508320,51600,20-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43500,CE,310,402.6,218.05,273.95,273.95,5033299,33058431.1,1972710,586845,20-NOV-2023,
