INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43710,43850,43563.1,43671.65,43671.65,85932,938891.78,2074875,21175,23-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,43855.45,44035,43769.35,43849.15,43849.15,25950,170850.83,635880,81795,23-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44100.05,44235.95,43980,44063.9,44063.9,3347,22140.89,133725,13500,23-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18789,18808.25,18690,18705.9,18705.9,129582,1213469.94,8531800,-1171800,23-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18899.75,18899.75,18790,18797.1,18797.1,28048,263937.74,2101250,290850,23-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18995.05,18995.05,18887,18893.55,18893.55,4197,39695.41,490300,19600,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,31500,CE,12258.15,12258.15,12204.95,12204.95,12159.35,12,131.14,250,200,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,33000,CE,0,0,0,10881.85,10661.1,0,0,25,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,34000,CE,0,0,0,6673.15,9662.25,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,34500,CE,0,0,0,9431.1,9162.8,0,0,25,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,35000,CE,8630,8715,8570,8650,8650,8,87.29,7925,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,35500,CE,8196.95,8220.5,8196.95,8220.5,8164,2,21.85,2975,25,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,36000,CE,7630.75,7773.3,7548.6,7710,7664.55,12,131.03,22150,-225,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,36500,CE,0,0,0,7422.35,7165.15,0,0,3375,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,37000,CE,6580,6761.7,6579.55,6680,6665.7,55,600.78,12825,-1375,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,37400,CE,0,0,0,3878.2,6266.2,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,37500,CE,6250.35,6250.35,6250.35,6250.35,6166.3,1,10.93,1600,-25,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,37600,CE,0,0,0,3735.2,6066.4,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,37700,CE,0,0,0,3664.8,5966.5,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,37800,CE,0,0,0,3593.55,5866.65,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,37900,CE,0,0,0,3524.7,5766.75,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38000,CE,5580,5758.55,5580,5748.15,5666.85,4,43.71,18575,-75,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38100,CE,0,0,0,3389.35,5567,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38200,CE,0,0,0,3322.8,5467.1,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38300,CE,0,0,0,3257,5367.2,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38400,CE,0,0,0,3191.95,5267.35,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38500,CE,5201.25,5238,5201.25,5238,5167.45,2,21.85,2225,-50,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38600,CE,0,0,0,3064.25,5067.55,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38700,CE,0,0,0,3001.55,4967.7,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38800,CE,0,0,0,4585.55,4867.8,0,0,150,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,38900,CE,0,0,0,2878.5,4767.9,0,0,0,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,39000,CE,4599,4820,4580,4686,4686,74,808.72,35900,-1275,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,39100,CE,0,0,0,4340,4568.15,0,0,25,0,23-JUN-2023,
OPTIDX,BANKNIFTY,29-Jun-2023,39200,CE,0,0,0,2699.85,4468.3,0,0,0,0,23-JUN-2023,
