INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44955.55,45017.7,44750,44803.3,44803.3,144495,973083.93,2466975,-208680,12-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45161.2,45165,44910,44966.8,44966.8,5421,36628.65,256575,-690,12-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45310.5,45411.25,45155,45202,45202,1408,9563.35,78975,2475,12-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19535,19543.9,19450.05,19461.3,19461.3,86395,841973.76,10157300,3100,12-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19623.45,19641.7,19550.9,19560.2,19560.2,4404,43132.76,1191750,15600,12-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19735,19738,19656.45,19668.2,19668.2,1804,17764.17,378650,21350,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,37500,CE,0,0,0,6760.7,7146.65,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,38000,CE,0,0,0,6270.2,6646.75,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,38500,CE,0,0,0,6405.25,6146.85,0,0,50,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,39000,CE,0,0,0,6150,5646.95,0,0,100,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,39500,CE,0,0,0,5364.45,5147.05,0,0,75,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,40000,CE,0,0,0,4948.15,4647.15,0,0,400,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,40500,CE,4388.85,4388.85,4388.85,4388.85,4147.25,1,11.22,25,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,40900,CE,0,0,0,3562.85,3747.3,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41000,CE,3750,3900,3700,3752.5,3752.5,16,179.27,550,-375,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41100,CE,0,0,0,3392.4,3547.35,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41200,CE,3650,3650,3650,3650,3447.35,1,11.21,0,-25,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41300,CE,0,0,0,3225.2,3347.4,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41400,CE,0,0,0,3142.85,3247.4,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41500,CE,3225,3225,3225,3225,3225,2,22.36,2050,-50,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41600,CE,0,0,0,2980.85,3047.45,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41700,CE,0,0,0,3649,2947.45,0,0,125,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41800,CE,3000,3000,3000,3000,2847.5,1,11.2,25,-25,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41900,CE,0,0,0,2744.95,2747.5,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42000,CE,2880.7,2906.2,2676.2,2719.15,2719.15,405,4535.78,22200,-6550,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42100,CE,2758,2758,2758,2758,2547.55,4,44.85,150,-25,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42200,CE,2648.75,2648.75,2631,2631,2447.55,21,235.38,500,-425,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42300,CE,2503,2503,2503,2503,2347.6,4,44.8,175,-100,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42400,CE,0,0,0,2371.7,2247.6,0,0,0,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42500,CE,2386,2409.3,2181.05,2220.85,2220.85,286,3205.88,156675,-2525,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42600,CE,0,0,0,2348.3,2047.65,0,0,200,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42700,CE,2186.9,2186.9,2155,2155,1947.65,4,44.87,450,-75,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42800,CE,0,0,0,2119.1,1847.7,0,0,1325,0,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,42900,CE,1987.15,2040.75,1850.35,1941.3,1747.7,23,258.01,750,-100,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43000,CE,1780,1913.45,1682.2,1724.25,1724.25,211,2362.75,21975,-2325,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43100,CE,1736.5,1837.65,1736.5,1781.7,1547.85,22,246.92,2125,-325,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43200,CE,1652.9,1742.1,1485,1498.85,1498.85,23,257.72,2425,-150,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43300,CE,1548,1552,1416.3,1418.7,1418.7,8,89.5,1650,100,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43400,CE,1419.05,1517.15,1283.65,1303.45,1303.45,13,145.41,3250,-25,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43500,CE,1396.95,1446.7,1158.9,1218.8,1218.8,647,7249.35,24800,-2675,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43600,CE,1286,1346.4,1064.4,1110.85,1110.85,3156,35380.43,18825,2600,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43700,CE,1191,1235.75,959.1,1024.85,1024.85,502,5620.89,9525,-1300,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43800,CE,1089.3,1150,860.1,926.1,926.1,1146,12835.35,8825,600,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,43900,CE,993.7,1047.7,770,822.3,822.3,1555,17429.59,7650,2150,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44000,CE,896.5,950,661.2,725.15,725.15,31259,350346.54,102350,-7700,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44100,CE,798.8,851.1,566,617.25,617.25,7215,80840.61,16750,5375,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44200,CE,710,755.5,473,528.05,528.05,33059,370517.92,32100,10125,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44300,CE,650,662.9,386.5,439.55,439.55,98816,1107580.45,84600,28200,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44400,CE,517.7,567.9,305.3,354.1,354.1,293361,3289602.58,152150,55900,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44500,CE,441.2,479,233.35,276.55,276.55,1207431,13544510.33,971300,32650,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44600,CE,344.75,393.85,171.7,206.1,206.1,1910628,21441507.96,998975,622100,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44700,CE,255,315,121.3,150.4,150.4,3935214,44198336.63,1816625,959975,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44800,CE,220.6,244.25,83,106.5,106.5,7248335,81494109,3844225,1836800,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,44900,CE,164.9,183.35,55.5,72,72,6608137,74384373.61,3003450,802325,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45000,CE,120,133,36.55,46.65,46.65,7493288,84461566.51,7560425,907325,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45100,CE,85.6,93.5,24.4,30.15,30.15,3878541,43785856.07,3577125,84300,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45200,CE,59.6,63.8,16.55,19.6,19.6,3622670,40970039.85,3767725,-64925,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45300,CE,39,47.75,11.4,13.1,13.1,2902561,32888812.6,3455325,610050,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45400,CE,31,32.15,8.55,9.45,9.45,2214678,25145525.34,2632775,178050,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45500,CE,22,22.25,6.75,7.5,7.5,2154280,24510946.37,3275725,313200,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45600,CE,19.9,19.9,5.6,6.2,6.2,1287512,14680365.73,1694100,-304250,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45700,CE,10.8,13.5,4.75,5.5,5.5,1025484,11717923.61,1175550,-127600,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45800,CE,9.1,10.45,3.85,4.9,4.9,882856,10109948.6,1435900,-194950,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,45900,CE,7.6,8.7,3.55,4.45,4.45,500393,5742656.9,740450,3150,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46000,CE,7.85,7.85,3.45,4.35,4.35,1364316,15691279.11,3935600,1199900,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46100,CE,7,7.7,3.1,3.95,3.95,339433,3912342.65,480150,-124225,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46200,CE,5.55,7.6,3.1,3.8,3.8,371280,4288681.3,651625,-140350,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46300,CE,6.9,6.9,2.9,3.75,3.75,267546,3097118.86,564875,-69875,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46400,CE,5.5,5.8,2.8,3.55,3.55,219594,2547506.67,415775,-26000,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46500,CE,5,6.4,2.8,3.55,3.55,909246,10570874.05,2941425,-1709550,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46600,CE,6,6,2.2,3.2,3.2,213707,2489877.28,428650,-312825,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46700,CE,5.7,5.7,2.1,3.1,3.1,151585,1769886.68,397400,9025,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46800,CE,5.3,5.3,2.3,3,3,165045,1931165.27,527975,-225100,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,46900,CE,7,7,2.25,2.9,2.9,161415,1892723.45,225200,-61950,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,47000,CE,4.7,4.85,2.2,2.95,2.95,913865,10738653.31,3298475,-17100,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,47100,CE,4.4,4.7,1.25,2.75,2.75,129525,1525260.25,186500,-150850,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,47200,CE,4.2,5,2.05,2.65,2.65,90295,1065550.47,139075,-84300,12-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,47300,CE,4,4.45,1.95,2.5,2.5,86263,1020123.62,213275,-25525,12-JUL-2023,
