INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44943.95,45142.15,44625.95,44771.45,44771.45,249536,1677883.41,1879020,205155,10-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45167.6,45379.95,44880,45012.75,45012.75,8129,54939.8,276330,-6960,10-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45412.65,45600,45122,45237.7,45237.7,2465,16748.46,51165,75,10-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19639.9,19669,19535,19596.8,19596.8,133423,1307546.59,10900400,-122600,10-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19791,19791,19653.95,19712.75,19712.75,7603,74944.99,1748750,65700,10-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19881.85,19881.85,19750.05,19809.85,19809.85,1802,17850.65,199250,950,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,38500,CE,6352.5,6411.35,6160.25,6160.25,44541.8,12,80.71,150,15,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,39000,CE,5865.15,5865.15,5530,5530,44541.8,2,13.4,75,0,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,39500,CE,0,0,0,5480.3,44541.8,0,0,45,0,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,40000,CE,4605,4683.65,4438.7,4555.75,44541.8,202,1350.09,615,300,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,40500,CE,0,0,0,4481.65,44541.8,0,0,45,0,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,41000,CE,3601,3708.05,3477.6,3553.8,44541.8,121,809.37,945,-225,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,41500,CE,3090,3190,3018.1,3085.3,44541.8,11,73.63,870,-15,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42000,CE,2680,2930,2468.8,2551.6,44541.8,7485,50101.33,19710,-87855,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42100,CE,2342.5,2461.75,2342.5,2461.75,44541.8,4,26.69,15,15,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42200,CE,2446.7,2446.7,2266.85,2356.8,44541.8,2,13.36,15,0,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42300,CE,0,0,0,3520.65,44541.8,0,0,0,0,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42400,CE,2427.05,2427.05,2091.65,2168.1,44541.8,16,106.97,120,120,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42500,CE,2180,2430,1954.15,2062.5,44541.8,557,3724.14,2550,-3690,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42600,CE,0,0,0,2293.7,44541.8,0,0,15,0,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42700,CE,2106.75,2215.25,1764.9,1864.05,44541.8,113,755.92,705,255,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42800,CE,2012.15,2136.7,1700,1762.55,44541.8,136,909.59,300,0,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42900,CE,1737.85,1771.85,1634.75,1659.55,44541.8,112,748.9,930,-90,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43000,CE,1764.2,1945.15,1418.25,1553.7,44541.8,2074,13877.4,2985,-14910,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43100,CE,1652.6,1672.45,1382.65,1465.8,44541.8,87,581.72,480,315,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43200,CE,1498.4,1734.1,1242.8,1358.05,44541.8,230,1537.4,1725,330,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43300,CE,1512.1,1579.4,1197.5,1260.8,44541.8,389,2599.76,1170,330,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43400,CE,1301.5,1515.8,1018.3,1159.9,44541.8,514,3436.69,1890,-135,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43500,CE,1269.4,1450.4,919.45,1051.55,44541.8,6242,41792.35,5805,-15540,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43600,CE,1144.95,1330.55,816.05,955.85,44541.8,6028,40296.13,10155,6240,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43700,CE,1069.65,1244.4,722.35,854.2,44541.8,3624,24233.68,4560,-3690,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43800,CE,970.2,1143.35,615.9,755.75,44541.8,10668,71381.87,14760,3765,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43900,CE,853.6,1046.45,517.25,654.3,44541.8,26398,176572.96,17505,2835,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44000,CE,780.45,953.15,421.2,552.85,44541.8,238009,1591596.51,86040,-44940,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44100,CE,677.8,853.1,324.05,453.85,44541.8,189068,1263897.54,57945,27675,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44200,CE,584.3,755.3,234.4,353.6,44541.8,767346,5130565.72,128715,43140,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44300,CE,482.25,656.35,155,254.7,44541.8,2131004,14251350.76,412500,266115,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44400,CE,392.55,559.75,89.1,154.5,44541.8,6601701,44153778.39,511830,302115,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44500,CE,301,466,31.45,55.8,44541.8,23173454,155051801.59,2869740,1692405,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44600,CE,233.75,375.7,0.05,3.05,44541.8,36643299,245441308.42,5797980,4520715,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44700,CE,214.85,294,0.05,0.5,44541.8,31213229,209520001.24,3690465,2070975,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44800,CE,145,220,0.05,0.35,44541.8,26492592,178213305.1,3385260,984015,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44900,CE,98.7,159.85,0.05,0.3,44541.8,17599148,118636100.89,1976730,-810660,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45000,CE,51.8,112.55,0.05,0.25,44541.8,21036545,142084906.52,4175385,-1941435,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45100,CE,31.6,76.2,0.05,0.3,44541.8,11071662,74933862.85,1868070,-1359240,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45200,CE,25.2,49.8,0.05,0.25,44541.8,8892520,60310671.96,1627365,-882795,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45300,CE,16.95,33,0.05,0.25,44541.8,7094384,48218452.08,1435395,-1048920,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45400,CE,8,22.3,0.05,0.2,44541.8,5543417,37756967.19,1265565,-730830,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45500,CE,6,15.35,0.05,0.2,44541.8,7270707,49628221.96,2542365,-553950,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45600,CE,6.4,10.95,0.05,0.2,44541.8,3767651,25773308.2,1332555,-555990,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45700,CE,4.85,8.3,0.05,0.2,44541.8,2846226,19512515.83,899880,-334485,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45800,CE,4.45,6.7,0.05,0.2,44541.8,2576485,17701778.99,1288605,141630,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,45900,CE,3.75,5.7,0.05,0.2,44541.8,1837866,12654605.65,1260390,98085,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46000,CE,3.9,5,0.05,0.15,44541.8,4659206,32150386.6,2502120,-1363140,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46100,CE,3,4.55,0.05,0.1,44541.8,1086524,7513739.62,404205,-442125,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46200,CE,2.8,6.4,0.05,0.1,44541.8,1222458,8472092.81,878910,-552255,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46300,CE,3.7,4.25,0.05,0.1,44541.8,1029609,7150980.06,725430,-372345,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46400,CE,2.7,4.05,0.05,0.1,44541.8,1084457,7548157.86,770475,-260670,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46500,CE,2.9,3.8,0.05,0.1,44541.8,3140230,21904124.07,3175680,-1107345,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46600,CE,3.2,3.75,0.05,0.1,44541.8,799447,5588385.99,498225,-302550,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46700,CE,2.5,3.65,0.05,0.05,44541.8,667433,4675556.52,442290,-85995,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46800,CE,2.25,3.6,0.05,0.1,44541.8,601344,4221620.03,438495,-163995,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,46900,CE,2.3,3.4,0.05,0.05,44541.8,475368,3344341.84,223560,-92805,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47000,CE,2.1,3.25,0.05,0.05,44541.8,2404460,16952046.74,2616885,-379830,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47100,CE,2.25,3.1,0.05,0.1,44541.8,338763,2393440.5,212850,33420,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47200,CE,1.55,2.95,0.05,0.1,44541.8,341416,2417296.93,260805,-86460,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47300,CE,2.15,2.9,0.05,0.1,44541.8,298903,2120779.31,258210,141300,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47400,CE,1.95,2.7,0.05,0.1,44541.8,238499,1695774.56,248535,188865,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47500,CE,1.75,2.6,0.05,0.05,44541.8,1028859,7330837.82,1449480,-233385,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47600,CE,1.45,2.5,0.05,0.1,44541.8,119835,855645.47,178350,-2040,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47700,CE,1.75,2.35,0.05,0.1,44541.8,82236,588414.31,73305,-13740,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47800,CE,1.65,2.35,0.05,0.1,44541.8,53138,381009.58,66210,17655,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,47900,CE,1.5,2.3,0.05,0.1,44541.8,40980,294448.95,44580,17415,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48000,CE,1.4,2.25,0.05,0.1,44541.8,781880,5629672.11,1085490,-417660,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48100,CE,1.55,2.1,0.05,0.1,44541.8,29740,214579.05,33225,4305,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48200,CE,1.45,2,0.05,0.15,44541.8,38162,275916.71,67110,29490,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48300,CE,1.35,1.8,0.05,0.1,44541.8,58818,426143.6,57735,-13215,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48400,CE,1.3,1.7,0.05,0.1,44541.8,49277,357756.57,60855,5340,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48500,CE,0.8,1.75,0.05,0.1,44541.8,240339,1748498.35,346590,-201375,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48600,CE,1.25,1.45,0.05,0.1,44541.8,49577,361421.33,103935,14520,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,48700,CE,1.1,1.4,0.05,0.1,44541.8,46172,337291.09,77775,18630,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,49000,CE,1.1,1.2,0.05,0.05,44541.8,258817,1902330.95,482160,-176685,10-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,49500,CE,0.9,1.3,0.05,0.1,44541.8,104342,774748.69,108570,-171495,10-AUG-2023,
