INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,38300,38475,37771.25,37909.55,37909.55,227734,2169817.56,2032675,19350,16-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,38478,38613,37929,38052.85,38052.85,18080,172969.14,329475,27750,16-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,38627.45,38765,38089,38201.5,38201.5,2242,21531.46,58275,3575,16-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17390,17495,17240.15,17317.35,17317.35,277321,2408197.72,9889200,427400,16-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17486.45,17547.7,17301.6,17375.65,17375.65,23864,207893.54,1676300,66300,16-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17511.7,17600,17362.7,17435.55,17435.55,5910,51727.5,371400,34750,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30400,CE,0,0,0,7514.9,7557.2,0,0,175,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30500,CE,0,0,0,6338.7,7457.2,0,0,275,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30600,CE,0,0,0,6303.9,7357.2,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30700,CE,0,0,0,7931.65,7257.25,0,0,25,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30800,CE,0,0,0,7800,7157.25,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30900,CE,0,0,0,7700,7057.25,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31000,CE,0,0,0,5778.5,6957.25,0,0,75,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31100,CE,0,0,0,5885.6,6857.25,0,0,25,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31200,CE,0,0,0,5893,6757.3,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31300,CE,0,0,0,5560.9,6657.3,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31400,CE,0,0,0,5274.9,6557.3,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31500,CE,0,0,0,5271.6,6457.3,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31600,CE,0,0,0,7054.25,6357.35,0,0,25,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31700,CE,0,0,0,6941,6257.35,0,0,25,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31800,CE,0,0,0,4959.35,6157.35,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31900,CE,0,0,0,4854.25,6057.35,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32000,CE,6229.15,6229.15,6229.15,6229.15,5957.35,1,9.55,50,25,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32100,CE,0,0,0,6482.7,5857.4,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32200,CE,0,0,0,6376,5757.4,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32300,CE,0,0,0,6265.3,5657.4,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32400,CE,0,0,0,3951.15,5557.4,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32500,CE,0,0,0,4680.1,5457.45,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32600,CE,0,0,0,4599.65,5357.45,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32700,CE,0,0,0,5561.55,5257.45,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32800,CE,0,0,0,4440.75,5157.45,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32900,CE,0,0,0,4362.3,5057.45,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33000,CE,0,0,0,4284.5,4957.5,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33100,CE,0,0,0,4207.4,4857.5,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33200,CE,0,0,0,4131,4757.5,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33300,CE,0,0,0,4055.25,4657.5,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33400,CE,0,0,0,3980.25,4557.55,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33500,CE,4637.9,4638,4637.9,4638,4457.55,3,28.6,250,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33600,CE,0,0,0,3392.9,4357.55,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33700,CE,0,0,0,3636.65,4257.55,0,0,25,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33800,CE,0,0,0,3688.55,4157.55,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33900,CE,2970.3,4498.5,2970.3,4156.25,4057.6,7,66.39,275,25,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34000,CE,0,0,0,2966.15,3957.6,0,0,150,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34100,CE,0,0,0,3561.3,3857.6,0,0,75,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34200,CE,4058.25,4058.25,3785.7,3785.7,3785.7,17,162.52,425,425,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34300,CE,0,0,0,3241,3657.65,0,0,50,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34400,CE,0,0,0,3270.6,3557.65,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34500,CE,3900,3918.4,3500,3500,3457.65,5,47.8,850,25,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34600,CE,0,0,0,3138.2,3357.65,0,0,0,0,16-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34700,CE,0,0,0,3073.2,3257.65,0,0,0,0,16-FEB-2022,
