INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,36689.75,36988.25,36451.25,36713.5,36713.5,136336,1250225.43,1778050,-425850,25-JUL-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,36770,37028,36503,36756.35,36756.35,35734,328162.57,653725,86125,25-JUL-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,36829.55,37081.95,36575.7,36819.4,36819.4,3851,35455.4,122375,5750,25-JUL-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16680,16705,16561.5,16632.1,16632.1,158228,1315367.71,7978300,-1027900,25-JUL-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16700.4,16715.1,16575.5,16645.25,16645.25,47856,398026.16,3722050,620000,25-JUL-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,16721.05,16751.7,16617.7,16688.85,16688.85,5844,48730.63,601700,-1900,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28600,CE,0,0,0,7599.8,8138.6,0,0,575,0,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28700,CE,0,0,0,4740.85,8038.65,0,0,25,0,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28800,CE,0,0,0,4150.5,7938.7,0,0,0,0,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28900,CE,0,0,0,4063,7838.7,0,0,0,0,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29000,CE,7692,7960,7480,7682.5,7682.5,26,238.8,16475,-175,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29100,CE,0,0,0,4664.1,7638.8,0,0,50,0,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29200,CE,0,0,0,4591.05,7538.85,0,0,0,0,25-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29300,CE,0,0,0,4174.3,7438.9,0,0,25,0,25-JUL-2022,
