TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-27,2025-10-27,FO,NSE,IDO,51224,,BANKNIFTY,,2025-12-30,2025-12-30,56500.00,CE,BANKNIFTY25DEC56500CE,2433.85,2583.30,2433.85,2531.15,2531.15,2238.50,58114.25,2719.70,3815,-140,9,18601730.00,9,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51278,,BANKNIFTY,,2025-12-30,2025-12-30,57100.00,CE,BANKNIFTY25DEC57100CE,2152.60,2152.60,2149.60,2151.10,2149.60,1904.75,58114.25,2151.10,420,35,2,4147577.00,2,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51320,,BANKNIFTY,,2025-12-30,2025-12-30,57800.00,CE,BANKNIFTY25DEC57800CE,1493.35,1663.05,1492.95,1663.05,1663.05,1325.65,58114.25,1868.45,2555,1960,77,159853020.25,24,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51352,,BANKNIFTY,,2025-12-30,2025-12-30,58000.00,CE,BANKNIFTY25DEC58000CE,1333.95,1565.15,1333.95,1528.10,1556.70,1242.20,58114.25,1528.10,61705,2100,1509,3140155700.50,967,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51374,,BANKNIFTY,,2025-12-30,2025-12-30,58400.00,CE,BANKNIFTY25DEC58400CE,1146.65,1249.90,1146.65,1249.15,1249.90,1037.55,58114.25,1249.15,490,70,3,6259573.25,3,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,60164,,BANKNIFTY,,2025-12-30,2025-12-30,58500.00,CE,BANKNIFTY25DEC58500CE,1087.90,1265.40,1087.90,1222.35,1261.05,984.95,58114.25,1222.35,64750,9450,748,1562500775.50,534,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51397,,BANKNIFTY,,2025-12-30,2025-12-30,58800.00,CE,BANKNIFTY25DEC58800CE,1049.55,1049.55,1045.35,1045.35,1045.35,811.95,58114.25,1339.85,175,35,2,4189321.50,2,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51460,,BANKNIFTY,,2025-12-30,2025-12-30,59400.00,CE,BANKNIFTY25DEC59400CE,0.00,0.00,0.00,609.25,0.00,609.25,58114.25,1076.45,0,0,0,0.00,0,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51493,,BANKNIFTY,,2025-12-30,2025-12-30,59600.00,CE,BANKNIFTY25DEC59600CE,0.00,0.00,0.00,570.20,0.00,570.20,58114.25,997.40,0,0,0,0.00,0,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51501,,BANKNIFTY,,2025-12-30,2025-12-30,59800.00,CE,BANKNIFTY25DEC59800CE,0.00,0.00,0.00,533.20,0.00,533.20,58114.25,922.60,0,0,0,0.00,0,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51507,,BANKNIFTY,,2025-12-30,2025-12-30,59900.00,CE,BANKNIFTY25DEC59900CE,0.00,0.00,0.00,515.45,0.00,515.45,58114.25,886.80,0,0,0,0.00,0,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51523,,BANKNIFTY,,2025-12-30,2025-12-30,60200.00,CE,BANKNIFTY25DEC60200CE,0.00,0.00,0.00,465.15,0.00,465.15,58114.25,785.45,0,0,0,0.00,0,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51525,,BANKNIFTY,,2025-12-30,2025-12-30,60300.00,CE,BANKNIFTY25DEC60300CE,0.00,0.00,0.00,449.30,0.00,449.30,58114.25,753.70,0,0,0,0.00,0,F1,35,,,,,
2025-10-27,2025-10-27,FO,NSE,IDO,51543,,BANKNIFTY,,2025-12-30,2025-12-30,60500.00,CE,BANKNIFTY25DEC60500CE,0.00,0.00,0.00,418.95,0.00,418.95,58114.25,693.05,0,0,0,0.00,0,F1,35,,,,,
