TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-03,2025-07-03,FO,NSE,IDO,54597,,BANKNIFTY,,2025-09-25,2025-09-25,52800.00,CE,BANKNIFTY25SEP52800CE,0.00,0.00,0.00,5665.40,0.00,5665.40,56791.95,5199.50,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,54591,,BANKNIFTY,,2025-09-25,2025-09-25,52400.00,CE,BANKNIFTY25SEP52400CE,0.00,0.00,0.00,5994.20,0.00,5994.20,56791.95,5524.90,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,62437,,BANKNIFTY,,2025-09-25,2025-09-25,46500.00,CE,BANKNIFTY25SEP46500CE,0.00,0.00,0.00,11561.60,0.00,11561.60,56791.95,10958.90,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,61984,,BANKNIFTY,,2025-09-25,2025-09-25,43500.00,CE,BANKNIFTY25SEP43500CE,0.00,0.00,0.00,13997.45,0.00,13997.45,56791.95,13901.90,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,67447,,BANKNIFTY,,2025-08-28,2025-08-28,63000.00,CE,BANKNIFTY25AUG63000CE,55.50,59.40,45.40,47.60,48.85,58.35,56791.95,47.60,41650,4305,409,902602788.50,213,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,67413,,BANKNIFTY,,2025-08-28,2025-08-28,61300.00,CE,BANKNIFTY25AUG61300CE,0.00,0.00,0.00,671.60,0.00,671.60,56791.95,456.00,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,67143,,BANKNIFTY,,2025-08-28,2025-08-28,58400.00,CE,BANKNIFTY25AUG58400CE,770.05,792.60,693.95,693.95,693.95,766.85,56791.95,1246.10,490,210,9,18633081.25,9,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,67125,,BANKNIFTY,,2025-08-28,2025-08-28,57500.00,CE,BANKNIFTY25AUG57500CE,1000.05,1233.70,1000.05,1058.20,1050.75,1184.85,56791.95,1058.20,27195,-385,606,1243502706.25,454,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66884,,BANKNIFTY,,2025-08-28,2025-08-28,56900.00,CE,BANKNIFTY25AUG56900CE,1465.65,1549.00,1359.30,1368.70,1359.90,1487.30,56791.95,1368.70,1505,595,29,59198135.50,28,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66867,,BANKNIFTY,,2025-08-28,2025-08-28,56500.00,CE,BANKNIFTY25AUG56500CE,1751.05,1804.30,1591.55,1609.10,1593.30,1760.00,56791.95,1609.10,12285,2240,127,258484003.75,99,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66859,,BANKNIFTY,,2025-08-28,2025-08-28,56300.00,CE,BANKNIFTY25AUG56300CE,0.00,0.00,0.00,2052.75,2052.75,2052.75,56791.95,2251.90,35,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66731,,BANKNIFTY,,2025-08-28,2025-08-28,55200.00,CE,BANKNIFTY25AUG55200CE,0.00,0.00,0.00,2871.80,0.00,2871.80,56791.95,2938.15,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66603,,BANKNIFTY,,2025-08-28,2025-08-28,54800.00,CE,BANKNIFTY25AUG54800CE,0.00,0.00,0.00,3101.80,0.00,3101.80,56791.95,3213.75,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66558,,BANKNIFTY,,2025-08-28,2025-08-28,54200.00,CE,BANKNIFTY25AUG54200CE,0.00,0.00,0.00,3467.60,0.00,3467.60,56791.95,3652.15,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66473,,BANKNIFTY,,2025-08-28,2025-08-28,52600.00,CE,BANKNIFTY25AUG52600CE,0.00,0.00,0.00,4563.05,0.00,4563.05,56791.95,4944.30,0,0,0,0.00,0,F1,35,,,,,
2025-07-03,2025-07-03,FO,NSE,IDO,66425,,BANKNIFTY,,2025-08-28,2025-08-28,51000.00,CE,BANKNIFTY25AUG51000CE,6500.00,6500.00,6500.00,6500.00,6500.00,5980.00,56791.95,6374.75,700,35,1,2012500.00,1,F1,35,,,,,
