TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-20,2024-03-20,FO,NSE,IDO,41378,,BANKNIFTY,,2024-03-20,2024-03-20,46700.00,PE,BANKNIFTY2432046700PE,421.05,922.00,118.70,393.80,387.80,453.80,46310.90,46310.90,547530,122535,2827001,1992160920137.25,904060,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,53957,,BANKNIFTY,,2024-04-03,2024-04-03,46700.00,PE,BANKNIFTY2440346700PE,683.45,955.00,505.50,649.45,656.85,720.45,46310.90,649.45,109995,103050,12768,9066925938.75,2925,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,67500,,BANKNIFTY,,2024-04-24,2024-04-24,46700.00,CE,BANKNIFTY24APR46700CE,1097.05,1161.05,845.30,997.75,1018.00,1059.60,46310.90,997.75,6555,195,775,554625099.00,318,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,67550,,BANKNIFTY,,2024-04-24,2024-04-24,49200.00,CE,BANKNIFTY24APR49200CE,176.00,190.05,133.15,158.70,162.65,181.55,46310.90,158.70,2955,-765,319,236217004.50,157,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,56662,,BANKNIFTY,,2024-05-29,2024-05-29,49200.00,PE,BANKNIFTY24MAY49200PE,0.00,0.00,0.00,3109.15,0.00,3109.15,46310.90,2742.05,0,0,0,0.00,0,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,54076,,BANKNIFTY,,2024-04-03,2024-04-03,49200.00,PE,BANKNIFTY2440349200PE,0.00,0.00,0.00,2335.70,0.00,2335.70,46310.90,2780.10,0,0,0,0.00,0,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,39255,,BANKNIFTY,,2024-04-16,2024-04-16,49200.00,PE,BANKNIFTY2441649200PE,0.00,0.00,0.00,2308.30,0.00,2308.30,46310.90,2741.20,0,0,0,0.00,0,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,54071,,BANKNIFTY,,2024-04-03,2024-04-03,49200.00,CE,BANKNIFTY2440349200CE,27.05,28.45,25.60,25.60,25.60,43.90,46310.90,18.25,675,345,38,28059396.00,6,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,66763,,BANKNIFTY,,2024-03-27,2024-03-27,49200.00,PE,BANKNIFTY24MAR49200PE,2580.00,2779.95,2548.85,2642.70,2642.70,2653.60,46310.90,2826.60,915,-15,7,5446253.25,6,F1,15,,,,,
2024-03-20,2024-03-20,FO,NSE,IDO,66762,,BANKNIFTY,,2024-03-27,2024-03-27,49200.00,CE,BANKNIFTY24MAR49200CE,10.50,11.00,5.25,6.40,5.85,10.30,46310.90,6.40,104730,77610,38294,28265334516.75,7686,F1,15,,,,,
