TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-01-01,2024-01-01,FO,NSE,IDO,72884,,NIFTY,,2024-02-29,2024-02-29,21400.00,CE,NIFTY24FEB21400CE,839.00,955.00,836.10,882.85,836.10,870.55,21741.90,882.85,20450,-650,160,178251222.50,95,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,67286,,NIFTY,,2024-03-28,2024-03-28,21400.00,PE,NIFTY24MAR21400PE,350.80,350.80,302.15,322.15,338.30,326.30,21741.90,322.15,1400,-100,33,35829902.50,28,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,37998,,NIFTY,,2024-02-01,2024-02-01,21400.00,CE,NIFTY2420121400CE,772.55,772.55,772.55,772.55,772.55,705.60,21741.90,772.55,450,0,1,1108627.50,1,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,37999,,NIFTY,,2024-02-01,2024-02-01,21400.00,PE,NIFTY2420121400PE,179.40,187.65,145.00,159.90,176.35,169.85,21741.90,159.90,1700,600,52,56071685.00,38,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,40717,,NIFTY,,2024-01-11,2024-01-11,21400.00,PE,NIFTY2411121400PE,83.75,84.85,44.95,61.40,74.85,78.10,21741.90,61.40,554900,58050,34512,37032059065.00,12933,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,59269,,NIFTY,,2024-01-18,2024-01-18,21400.00,CE,NIFTY2411821400CE,517.25,620.00,504.25,510.00,510.00,580.20,21741.90,510.00,3550,100,11,12065817.50,7,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,40716,,NIFTY,,2024-01-11,2024-01-11,21400.00,CE,NIFTY2411121400CE,447.55,614.00,430.00,509.40,444.75,495.95,21741.90,509.40,74600,2350,1781,1951993642.50,972,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,56587,,NIFTY,,2024-01-25,2024-01-25,21400.00,CE,NIFTY24JAN21400CE,585.95,740.35,569.95,646.50,580.15,639.10,21741.90,646.50,473650,1650,3233,3563058575.00,1767,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,67285,,NIFTY,,2024-03-28,2024-03-28,21400.00,CE,NIFTY24MAR21400CE,1043.95,1051.60,1043.95,1051.60,1051.60,1050.00,21741.90,925.30,400,100,3,3366977.50,3,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,41919,,NIFTY,,2024-01-04,2024-01-04,18650.00,CE,NIFTY2410418650CE,0.00,0.00,0.00,1345.05,0.00,1345.05,21741.90,3102.25,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,72606,,NIFTY,,2024-02-29,2024-02-29,18650.00,CE,NIFTY24FEB18650CE,0.00,0.00,0.00,1883.15,0.00,1883.15,21741.90,3294.40,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,40663,,NIFTY,,2024-01-11,2024-01-11,21150.00,PE,NIFTY2411121150PE,42.05,43.05,23.25,31.75,38.00,41.25,21741.90,31.75,100400,47650,4943,5235057002.50,2338,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,42164,,NIFTY,,2024-01-04,2024-01-04,21150.00,PE,NIFTY2410421150PE,8.30,10.80,3.90,5.50,5.60,9.05,21741.90,5.50,1141800,-128100,229102,242336302137.50,66162,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,67276,,NIFTY,,2024-03-28,2024-03-28,21150.00,PE,NIFTY24MAR21150PE,0.00,0.00,0.00,247.65,0.00,247.65,21741.90,174.25,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,40662,,NIFTY,,2024-01-11,2024-01-11,21150.00,CE,NIFTY2411121150CE,674.00,763.10,648.50,649.25,648.50,710.00,21741.90,649.25,2250,200,13,14190500.00,8,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,37966,,NIFTY,,2024-02-01,2024-02-01,21150.00,CE,NIFTY2420121150CE,0.00,0.00,0.00,579.15,0.00,579.15,21741.90,785.70,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,72424,,NIFTY,,2024-01-04,2024-01-04,23150.00,CE,NIFTY2410423150CE,0.95,1.10,0.75,0.85,0.85,1.00,21741.90,0.85,980150,-31200,28781,33315291427.50,5374,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,38136,,NIFTY,,2024-02-01,2024-02-01,23150.00,CE,NIFTY2420123150CE,32.75,40.00,27.55,40.00,39.95,32.75,21741.90,40.00,1350,1000,35,40567282.50,13,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,40928,,NIFTY,,2024-01-11,2024-01-11,23300.00,CE,NIFTY2411123300CE,3.55,3.65,2.05,2.35,2.30,3.50,21741.90,2.35,80800,27000,5092,5932817037.50,1027,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,59407,,NIFTY,,2024-01-18,2024-01-18,22850.00,PE,NIFTY2411822850PE,0.00,0.00,0.00,985.60,985.60,985.60,21741.90,1045.85,50,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,40602,,NIFTY,,2024-01-11,2024-01-11,20400.00,CE,NIFTY2411120400CE,0.00,0.00,0.00,1450.00,1450.00,1450.00,21741.90,1379.65,1000,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,72817,,NIFTY,,2024-02-29,2024-02-29,20400.00,PE,NIFTY24FEB20400PE,90.65,90.65,75.00,83.40,89.20,87.50,21741.90,83.40,78300,-17450,1356,1388634890.00,569,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,37899,,NIFTY,,2024-02-01,2024-02-01,20400.00,PE,NIFTY2420120400PE,0.00,0.00,0.00,90.10,0.00,90.10,21741.90,7.55,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,72816,,NIFTY,,2024-02-29,2024-02-29,20400.00,CE,NIFTY24FEB20400CE,0.00,0.00,0.00,1689.20,1689.20,1689.20,21741.90,1593.05,2350,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,39242,,NIFTY,,2024-01-18,2024-01-18,20400.00,PE,NIFTY2411820400PE,0.00,0.00,0.00,18.00,18.00,18.00,21741.90,1.05,900,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,67574,,NIFTY,,2024-03-28,2024-03-28,22550.00,CE,NIFTY24MAR22550CE,0.00,0.00,0.00,479.90,0.00,479.90,21741.90,332.30,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,39204,,NIFTY,,2024-01-18,2024-01-18,19650.00,PE,NIFTY2411819650PE,0.00,0.00,0.00,13.15,0.00,13.15,21741.90,0.05,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,71308,,NIFTY,,2024-06-27,2024-06-27,26000.00,CE,NIFTY24JUN26000CE,62.40,66.70,62.40,66.20,66.00,347.95,21741.90,66.20,1850,1850,42,54737940.00,31,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.00,CE,NIFTY26JUN26000CE,0.00,0.00,0.00,1343.15,0.00,1343.15,21741.90,1567.65,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,71477,,NIFTY,,2026-06-25,2026-06-25,26000.00,PE,NIFTY26JUN26000PE,0.00,0.00,0.00,6709.20,0.00,6709.20,21741.90,1814.90,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,71564,,NIFTY,,2027-06-24,2027-06-24,26000.00,CE,NIFTY27JUN26000CE,0.00,0.00,0.00,1900.85,0.00,1900.85,21741.90,2581.45,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,71506,,NIFTY,,2026-12-31,2026-12-31,26000.00,PE,NIFTY26DEC26000PE,0.00,0.00,0.00,6437.40,0.00,6437.40,21741.90,1580.65,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,67786,,NIFTY,,2028-12-28,2028-12-28,26000.00,CE,NIFTY28DEC26000CE,0.00,0.00,0.00,4879.70,0.00,4879.70,21741.90,4147.15,0,0,0,0.00,0,F1,50,,,,,
2024-01-01,2024-01-01,FO,NSE,IDO,56556,,NIFTY,,2024-01-25,2024-01-25,20750.00,CE,NIFTY24JAN20750CE,1132.40,1178.60,1132.40,1178.60,1178.60,1180.00,21741.90,1098.60,6500,-100,8,8767927.50,6,F1,50,,,,,
