TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-06-14,2024-06-14,FO,NSE,IDO,64523,,NIFTY,,2024-07-25,2024-07-25,21200.00,CE,NIFTY24JUL21200CE,0.00,0.00,0.00,2346.85,2346.85,2346.85,23465.60,2453.85,4400,0,0,0.00,0,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,35787,,NIFTY,,2024-07-11,2024-07-11,23900.00,CE,NIFTY2471123900CE,137.85,160.30,137.85,144.65,141.20,158.95,23465.60,144.65,1825,375,38,22844670.00,19,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,36747,,NIFTY,,2024-07-18,2024-07-18,23900.00,PE,NIFTY2471823900PE,0.00,0.00,0.00,693.20,0.00,693.20,23465.60,647.90,0,0,0,0.00,0,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,36732,,NIFTY,,2024-07-18,2024-07-18,23900.00,CE,NIFTY2471823900CE,0.00,0.00,0.00,358.60,0.00,358.60,23465.60,375.50,0,0,0,0.00,0,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,49569,,NIFTY,,2024-07-04,2024-07-04,23900.00,PE,NIFTY2470423900PE,515.30,518.05,469.20,483.65,489.30,905.80,23465.60,483.65,14600,14600,673,410537152.50,140,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,35788,,NIFTY,,2024-07-11,2024-07-11,23900.00,PE,NIFTY2471123900PE,0.00,0.00,0.00,1084.00,0.00,1084.00,23465.60,617.65,0,0,0,0.00,0,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,49568,,NIFTY,,2024-07-04,2024-07-04,23900.00,CE,NIFTY2470423900CE,92.00,107.20,76.30,87.95,88.30,94.15,23465.60,87.95,18650,3375,1312,786823837.50,446,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,56668,,NIFTY,,2024-08-29,2024-08-29,21200.00,CE,NIFTY24AUG21200CE,0.00,0.00,0.00,1777.75,0.00,1777.75,23465.60,2640.75,0,0,0,0.00,0,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,44161,,NIFTY,,2024-06-20,2024-06-20,21200.00,PE,NIFTY2462021200PE,1.00,2.10,1.00,1.90,1.70,1.45,23465.60,1.90,1160800,168275,87924,46603006568.75,9202,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,74612,,NIFTY,,2024-08-29,2024-08-29,23900.00,PE,NIFTY24AUG23900PE,654.10,662.65,654.10,662.60,662.60,667.75,23465.60,781.70,1500,1300,60,36842628.75,6,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,64532,,NIFTY,,2024-07-25,2024-07-25,21200.00,PE,NIFTY24JUL21200PE,20.45,25.70,17.05,17.75,17.75,23.35,23465.60,17.75,46100,-13425,3145,1668288508.75,1131,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,41729,,NIFTY,,2024-07-04,2024-07-04,21200.00,PE,NIFTY2470421200PE,15.00,15.00,9.10,14.45,14.45,19.65,23465.60,1.40,9275,-25,3,1590963.75,3,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,64175,,NIFTY,,2024-06-27,2024-06-27,21200.00,PE,NIFTY24JUN21200PE,4.85,4.95,3.70,4.10,3.80,5.15,23465.60,4.10,156250,-34325,4864,2578414433.75,1010,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,74666,,NIFTY,,2024-08-29,2024-08-29,24550.00,CE,NIFTY24AUG24550CE,455.70,455.70,455.70,455.70,455.70,142.15,23465.60,450.40,50,50,2,1250285.00,1,F1,25,,,,,
2024-06-14,2024-06-14,FO,NSE,IDO,36645,,NIFTY,,2024-07-18,2024-07-18,23000.00,CE,NIFTY2471823000CE,0.00,0.00,0.00,827.50,0.00,827.50,23465.60,862.65,0,0,0,0.00,0,F1,25,,,,,
