INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42100,42330,41657.45,41735.45,41735.45,142863,1498779.88,2054400,-215100,23-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42310.05,42568.45,41883.65,41960.65,41960.65,32510,342872.73,755975,166975,23-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,42608.05,42706.5,41005.15,42119.1,42119.1,4226,44756.69,79175,7775,23-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18055.05,18115,17831.2,17863.9,17863.9,241009,2165483.88,9849650,-129700,23-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18150,18219.7,17941.15,17973.3,17973.3,61241,553537.56,3348850,839200,23-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18300,18308.95,18038,18061,18061,8613,78268.18,508650,24600,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,25500,CE,0,0,0,8897.75,16196.55,0,0,0,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,27000,CE,0,0,0,9962.9,14698.25,0,0,0,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,28500,CE,0,0,0,8860.1,13199.9,0,0,0,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,30000,CE,12100,12384.2,11700,11700,11700,25,262.96,2575,-275,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,31500,CE,0,0,0,11650,10203.25,0,0,200,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,32500,CE,0,0,0,5949.6,9204.4,0,0,0,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,33000,CE,0,0,0,9800,8704.95,0,0,275,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,33500,CE,0,0,0,10600,8205.5,0,0,1075,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,34000,CE,8060,8060,7800,7800,7706.05,29,304.33,3425,-250,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,34500,CE,7546.85,7546.85,7250,7250,7206.6,3,31.41,12125,25,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35000,CE,7100,7175,6752.9,6753.05,6753.05,56,588.13,27725,-500,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35500,CE,6500.55,6500.55,6308,6308,6207.75,3,31.42,1825,-50,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35600,CE,0,0,0,7185,6107.85,0,0,125,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35700,CE,0,0,0,3538.3,6007.95,0,0,0,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35800,CE,0,0,0,3473.75,5908.05,0,0,0,0,23-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35900,CE,0,0,0,3409.9,5808.2,0,0,0,0,23-DEC-2022,
