INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43455.35,43871.95,43331.05,43757.15,43757.15,112054,1221907.45,2242700,-79275,12-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43559.25,43972.85,43467.5,43869.35,43869.35,9955,108905.55,448725,62475,12-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,43580,44025,43579.95,43942,43942,3096,20368.44,81105,16065,12-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18298.95,18365,18215.45,18333.4,18333.4,122938,1124617.44,11525850,-167200,12-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18360,18425,18283.8,18394.85,18394.85,9702,89046.8,1197800,-40400,12-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18425.25,18482,18345,18452.9,18452.9,2877,26500.03,198800,200,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,36000,CE,0,0,0,6369.85,7835.7,0,0,0,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,36500,CE,6999.2,7332.3,6999.2,7332.3,7332.3,8,87.16,75,75,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,37000,CE,0,0,0,6400,6836.85,0,0,150,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,37500,CE,0,0,0,4918.3,6337.45,0,0,0,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,38000,CE,5520,5850,5520,5850,5838,4,43.73,125,100,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,38500,CE,0,0,0,3992.4,5338.6,0,0,0,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39000,CE,0,0,0,4500,4839.2,0,0,425,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39500,CE,0,0,0,3938.95,4339.85,0,0,300,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39600,CE,0,0,0,3045.35,4240,0,0,0,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39700,CE,0,0,0,2964.15,4140.15,0,0,0,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39800,CE,0,0,0,2883.95,4040.35,0,0,0,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39900,CE,0,0,0,2804.7,3940.55,0,0,0,0,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,40000,CE,3400,3854.9,3394.1,3751.7,3751.7,176,1920.05,6450,1000,12-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,40100,CE,0,0,0,2649.15,3741,0,0,0,0,12-MAY-2023,
