TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-16,2025-12-16,FO,NSE,IDO,58602,,BANKNIFTY,,2026-03-31,2026-03-31,55500.00,PE,BANKNIFTY26MAR55500PE,196.05,219.25,192.30,210.00,210.00,184.00,59034.60,210.00,6510,1155,57,111150273.50,33,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,58513,,BANKNIFTY,,2026-03-31,2026-03-31,46500.00,PE,BANKNIFTY26MAR46500PE,0.00,0.00,0.00,901.50,0.00,901.50,59034.60,0.20,0,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60248,,BANKNIFTY,,2026-02-24,2026-02-24,60200.00,PE,BANKNIFTY26FEB60200PE,0.00,0.00,0.00,1104.05,1104.05,1104.05,59034.60,1675.95,60,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60091,,BANKNIFTY,,2026-02-24,2026-02-24,58600.00,PE,BANKNIFTY26FEB58600PE,0.00,0.00,0.00,1403.20,0.00,1403.20,59034.60,912.80,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60030,,BANKNIFTY,,2026-02-24,2026-02-24,56800.00,PE,BANKNIFTY26FEB56800PE,0.00,0.00,0.00,777.35,0.00,777.35,59034.60,383.45,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,59956,,BANKNIFTY,,2026-02-24,2026-02-24,54700.00,PE,BANKNIFTY26FEB54700PE,0.00,0.00,0.00,335.50,0.00,335.50,59034.60,103.40,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,52105,,BANKNIFTY,,2026-01-27,2026-01-27,59800.00,PE,BANKNIFTY26JAN59800PE,792.45,942.00,792.45,912.50,932.00,752.35,59034.60,912.50,10800,270,108,196609113.00,89,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60167,,BANKNIFTY,,2025-12-30,2025-12-30,60000.00,PE,BANKNIFTY25DEC60000PE,669.00,954.70,669.00,913.85,947.35,651.80,59034.60,913.85,588945,-18830,23465,49976724409.50,14358,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,57717,,BANKNIFTY,,2026-06-30,2026-06-30,52500.00,CE,BANKNIFTY26JUN52500CE,0.00,0.00,0.00,9214.60,0.00,9214.60,59034.60,8224.25,0,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60408,,BANKNIFTY,,2026-02-24,2026-02-24,63400.00,CE,BANKNIFTY26FEB63400CE,0.00,0.00,0.00,674.95,0.00,674.95,59034.60,280.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60403,,BANKNIFTY,,2026-02-24,2026-02-24,63200.00,CE,BANKNIFTY26FEB63200CE,0.00,0.00,0.00,721.80,0.00,721.80,59034.60,310.25,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60262,,BANKNIFTY,,2026-02-24,2026-02-24,60800.00,CE,BANKNIFTY26FEB60800CE,0.00,0.00,0.00,1453.85,0.00,1453.85,59034.60,907.70,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60233,,BANKNIFTY,,2026-02-24,2026-02-24,59600.00,CE,BANKNIFTY26FEB59600CE,0.00,0.00,0.00,1558.15,1558.15,1558.15,59034.60,1416.05,240,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,53139,,BANKNIFTY,,2026-01-27,2026-01-27,63200.00,CE,BANKNIFTY26JAN63200CE,0.00,0.00,0.00,629.00,0.00,629.00,59034.60,112.10,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,53055,,BANKNIFTY,,2026-01-27,2026-01-27,61800.00,CE,BANKNIFTY26JAN61800CE,196.65,196.65,154.45,156.25,155.00,217.70,59034.60,156.25,2400,540,91,169161804.00,28,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,52048,,BANKNIFTY,,2026-01-27,2026-01-27,59800.00,CE,BANKNIFTY26JAN59800CE,900.00,900.00,725.65,738.70,730.80,937.45,59034.60,738.70,11880,1200,230,417968491.50,138,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51914,,BANKNIFTY,,2026-01-27,2026-01-27,58900.00,CE,BANKNIFTY26JAN58900CE,1300.00,1330.00,1230.00,1274.55,1230.00,1500.00,59034.60,1274.55,4020,270,55,99318765.00,38,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51792,,BANKNIFTY,,2026-01-27,2026-01-27,57700.00,CE,BANKNIFTY26JAN57700CE,2205.15,2229.30,2205.15,2229.30,2229.30,2079.00,59034.60,2117.65,510,60,2,3595033.50,2,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51592,,BANKNIFTY,,2026-01-27,2026-01-27,56600.00,CE,BANKNIFTY26JAN56600CE,0.00,0.00,0.00,3412.00,0.00,3412.00,59034.60,2985.90,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51423,,BANKNIFTY,,2026-01-27,2026-01-27,55800.00,CE,BANKNIFTY26JAN55800CE,0.00,0.00,0.00,3973.55,0.00,3973.55,59034.60,3687.85,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,50890,,BANKNIFTY,,2026-01-27,2026-01-27,53900.00,CE,BANKNIFTY26JAN53900CE,0.00,0.00,0.00,5463.55,0.00,5463.55,59034.60,5489.75,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,50882,,BANKNIFTY,,2026-01-27,2026-01-27,53600.00,CE,BANKNIFTY26JAN53600CE,5300.00,5300.00,5300.00,5300.00,5300.00,5717.25,59034.60,5783.40,30,30,1,1767000.00,1,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,50772,,BANKNIFTY,,2026-01-27,2026-01-27,50000.00,CE,BANKNIFTY26JAN50000CE,9500.00,9550.00,9500.00,9543.40,9543.40,9881.85,59034.60,9543.40,10140,300,10,17858137.50,10,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51615,,BANKNIFTY,,2025-12-30,2025-12-30,62200.00,CE,BANKNIFTY25DEC62200CE,21.30,21.30,15.20,17.60,17.00,21.30,59034.60,17.60,63735,13720,2483,5407134360.25,1613,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51278,,BANKNIFTY,,2025-12-30,2025-12-30,57100.00,CE,BANKNIFTY25DEC57100CE,0.00,0.00,0.00,2900.00,2900.00,2900.00,59034.60,2118.00,455,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51152,,BANKNIFTY,,2025-12-30,2025-12-30,55200.00,CE,BANKNIFTY25DEC55200CE,0.00,0.00,0.00,4450.00,4450.00,4450.00,59034.60,3952.90,140,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51146,,BANKNIFTY,,2025-12-30,2025-12-30,55100.00,CE,BANKNIFTY25DEC55100CE,0.00,0.00,0.00,4061.85,4061.85,4061.85,59034.60,4052.30,840,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51122,,BANKNIFTY,,2025-12-30,2025-12-30,54300.00,CE,BANKNIFTY25DEC54300CE,5300.00,5300.00,5300.00,5300.00,5300.00,4824.50,59034.60,4849.25,140,0,1,2086000.00,1,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51106,,BANKNIFTY,,2025-12-30,2025-12-30,53400.00,CE,BANKNIFTY25DEC53400CE,0.00,0.00,0.00,5742.35,5768.65,5742.35,59034.60,5747.15,70,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51100,,BANKNIFTY,,2025-12-30,2025-12-30,53100.00,CE,BANKNIFTY25DEC53100CE,0.00,0.00,0.00,6036.05,6062.40,6036.05,59034.60,6046.50,105,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,51857,,BANKNIFTY,,2026-01-27,2026-01-27,58500.00,PE,BANKNIFTY26JAN58500PE,355.00,442.45,355.00,421.70,436.40,342.10,59034.60,421.70,73260,1890,1023,1808013958.50,706,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,57751,,BANKNIFTY,,2026-06-30,2026-06-30,58500.00,PE,BANKNIFTY26JUN58500PE,0.00,0.00,0.00,3345.20,0.00,3345.20,59034.60,1329.65,0,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,52413,,BANKNIFTY,,2026-09-29,2026-09-29,64500.00,PE,BANKNIFTY26SEP64500PE,0.00,0.00,0.00,7730.90,0.00,7730.90,59034.60,4443.60,0,0,0,0.00,0,F1,35,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60247,,BANKNIFTY,,2026-02-24,2026-02-24,60200.00,CE,BANKNIFTY26FEB60200CE,0.00,0.00,0.00,1702.65,0.00,1702.65,59034.60,1142.20,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60047,,BANKNIFTY,,2026-02-24,2026-02-24,57400.00,CE,BANKNIFTY26FEB57400CE,0.00,0.00,0.00,3243.60,0.00,3243.60,59034.60,2761.25,0,0,0,0.00,0,F1,30,,,,,
2025-12-16,2025-12-16,FO,NSE,IDO,60018,,BANKNIFTY,,2026-02-24,2026-02-24,56300.00,CE,BANKNIFTY26FEB56300CE,0.00,0.00,0.00,4015.80,0.00,4015.80,59034.60,3614.95,0,0,0,0.00,0,F1,30,,,,,
