INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,40267.75,41129,39736.2,40704.45,40704.45,291432,2947309.8,2638050,211450,30-JAN-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,40682.15,41324.95,39960.25,40914.75,40914.75,13915,141383.83,238275,14150,30-JAN-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,40760,41491.9,40136.65,41061.35,41061.35,4161,42354.82,30150,12050,30-JAN-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,17639.95,17829,17522.25,17741.75,17741.75,247894,2192104.56,10475850,-476100,30-JAN-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,17717.8,17913.8,17615.15,17831.15,17831.15,13152,116868.43,755100,34550,30-JAN-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17778.15,17978.15,17685.05,17900.45,17900.45,3510,31287.85,98500,39500,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,35500,CE,4125,4700,4125,4700,4907.2,4,39.91,50,50,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,36000,CE,0,0,0,6727.65,4407.5,0,0,0,0,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,36500,CE,0,0,0,3933.65,3907.8,0,0,50,0,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,37000,CE,3508.8,3534.55,2700,3515.5,3515.5,28,282.67,700,625,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,37500,CE,2600,3045.35,2150,3001.6,3001.6,62,620.61,1475,1400,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38000,CE,2205,2900,1672.2,2507.9,2507.9,3431,34590.76,10425,-1150,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38300,CE,0,0,0,3892.15,2112,0,0,0,0,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38400,CE,2023.8,2162.8,1610.1,2122.85,2122.85,40,402.51,575,575,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38500,CE,1771.15,2483.8,1265,2062.4,2062.4,3571,35863.06,21075,17775,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38600,CE,1733.5,2096.65,1184.4,1994.5,1994.5,136,1364.52,950,925,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38700,CE,1438.1,1958.05,1125.6,1895.9,1895.9,115,1155.58,1000,1000,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38800,CE,1583.3,2204.35,1040,1816.3,1816.3,320,3217.01,2025,1925,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,38900,CE,1420.45,2087.45,963.95,1745.3,1745.3,674,6765.04,4625,4550,30-JAN-2023,
OPTIDX,BANKNIFTY,02-Feb-2023,39000,CE,1303.8,2021.55,893.55,1598.25,1598.25,29345,295569.78,58800,26425,30-JAN-2023,
