INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,35790,36542.95,35790,36468.25,36468.25,176370,1599425.96,2473975,-141025,01-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,36125,36683.65,36005.05,36619.05,36619.05,4317,39298.73,101400,-2450,01-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,36373.6,36843.55,36225,36753.75,36753.75,989,9036.95,25150,-50,01-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17118.9,17250,17100.5,17221.9,17221.9,191163,1643291.22,11724650,381650,01-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17150,17305,17070.1,17280.35,17280.35,6951,59957.44,598450,33550,01-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17199.6,17336,17198,17317.15,17317.15,1171,10119.21,71750,11650,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,31700,CE,4354.6,4354.6,4243.2,4243.2,4668.2,12,107.99,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,31800,CE,0,0,0,3901.85,4568.2,0,0,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,31900,CE,0,0,0,3801.9,4468.2,0,0,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32000,CE,4360.1,4360.1,4144.1,4217.35,4368.2,3,27.18,525,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32100,CE,0,0,0,3938.8,4268.25,0,0,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32200,CE,0,0,0,3838.85,4168.25,0,0,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32300,CE,0,0,0,3738.95,4068.25,0,0,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32400,CE,0,0,0,3639.05,3968.25,0,0,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32500,CE,0,0,0,3539.15,3868.25,0,0,0,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32600,CE,3454.55,3811.5,3242.6,3811.5,3768.3,7,63.04,50,25,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32700,CE,3436.05,3492.75,3208.25,3287.9,3668.3,4,36.05,50,25,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32800,CE,0,0,0,3214,3568.3,0,0,25,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,32900,CE,0,0,0,3366.55,3468.3,0,0,25,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33000,CE,3028.9,3028.9,2916.05,2916.05,3368.3,2,17.98,200,25,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33100,CE,0,0,0,3064.75,3268.35,0,0,25,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33200,CE,0,0,0,2856.9,3168.35,0,0,25,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33300,CE,0,0,0,2704.35,3068.35,0,0,25,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33400,CE,0,0,0,2873.95,2968.35,0,0,25,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33500,CE,0,0,0,2672.65,2868.35,0,0,400,0,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33600,CE,2441.65,2582.3,2390.05,2559.15,2768.4,10,90.24,175,25,01-DEC-2021,
OPTIDX,BANKNIFTY,02-Dec-2021,33700,CE,0,0,0,1900,2668.4,0,0,325,0,01-DEC-2021,
