INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35222.2,35449.95,34965.5,35170.75,35170.75,166863,1468788.49,2132250,66400,19-JUL-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35350,35602.45,35132,35324.75,35324.75,11164,98735.98,218150,62725,19-JUL-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35750,35900,35275,35450.6,35450.6,1257,11161.53,24325,5500,19-JUL-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15770,15836.45,15705.95,15752.4,15752.4,167042,1317566.02,9082150,-375100,19-JUL-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15835.35,15883.4,15758,15804.05,15804.05,14779,116955.33,996400,117950,19-JUL-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,15915,15939.9,15810,15850.1,15850.1,2154,17096.25,250300,15100,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29300,CE,0,0,0,4820.45,5788,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29400,CE,0,0,0,4744.25,5688.05,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29500,CE,0,0,0,4668.7,5588.05,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29600,CE,0,0,0,4593.8,5488.1,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29700,CE,0,0,0,4520.7,5388.15,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29800,CE,0,0,0,4447,5288.15,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,29900,CE,0,0,0,4373.95,5188.2,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30000,CE,0,0,0,4301.55,5088.2,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30100,CE,0,0,0,4229.85,4988.25,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30200,CE,0,0,0,4158.8,4888.3,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30300,CE,0,0,0,4088.45,4788.3,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30400,CE,0,0,0,4018.8,4688.35,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30500,CE,0,0,0,3948.45,4588.35,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30600,CE,0,0,0,3880.3,4488.4,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30700,CE,0,0,0,3812.8,4388.45,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30800,CE,0,0,0,3746.05,4288.45,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,30900,CE,0,0,0,3680,4188.5,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31000,CE,0,0,0,3614.65,4088.55,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31100,CE,0,0,0,3550,3988.6,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31200,CE,0,0,0,3486.1,3888.65,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31300,CE,0,0,0,3422.9,3788.7,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31400,CE,0,0,0,3360.4,3688.75,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31500,CE,0,0,0,3298.65,3588.85,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31600,CE,0,0,0,3237.65,3488.95,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31700,CE,0,0,0,3177.35,3389.05,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31800,CE,0,0,0,3117.8,3289.25,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,31900,CE,0,0,0,3059,3189.45,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32000,CE,3040.95,3040.95,3040.95,3040.95,3089.75,1,8.76,100,25,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32100,CE,0,0,0,2943.55,2990.1,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32200,CE,3102.05,3102.05,3102.05,3102.05,2890.6,1,8.82,25,25,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32300,CE,0,0,0,2831.05,2791.2,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32400,CE,0,0,0,2754.5,2692,0,0,25,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32500,CE,2690.6,2729.25,2586.95,2586.95,2593,3,26.37,50,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32600,CE,0,0,0,2667.85,2494.3,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32700,CE,0,0,0,2614.9,2395.9,0,0,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32800,CE,2693.25,2693.25,2453.2,2453.2,2297.9,2,17.68,100,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,32900,CE,0,0,0,2832.05,2200.4,0,0,25,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33000,CE,2301.3,2368.6,1989.25,2051.55,2103.5,16,140.76,950,100,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33100,CE,2097.4,2097.4,1987.7,2067.3,2067.3,3,26.36,0,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33200,CE,0,0,0,1978.5,1911.8,0,0,50,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33300,CE,1983,1983,1750.5,1774.7,1817.3,3,26.35,50,0,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33400,CE,1939.2,1939.2,1782,1782,1782,3,26.43,50,25,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33500,CE,1800,1882.9,1484.25,1628.6,1628.6,70,614.71,750,350,19-JUL-2021,
OPTIDX,BANKNIFTY,22-Jul-2021,33600,CE,1686,1737.8,1376.4,1438.85,1540.8,42,370.1,175,175,19-JUL-2021,
