TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-11,2024-09-11,FO,NSE,IDO,40913,,NIFTY,,2024-09-12,2024-09-12,23900.00,CE,NIFTY2491223900CE,0.00,0.00,0.00,1141.85,1141.85,1141.85,24918.45,1023.15,3700,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,52749,,NIFTY,,2024-09-26,2024-09-26,23900.00,CE,NIFTY24SEP23900CE,1138.40,1138.40,1050.00,1067.55,1075.35,1227.20,24918.45,1067.55,10475,300,22,13733906.25,9,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,48991,,NIFTY,,2024-10-31,2024-10-31,23900.00,PE,NIFTY24OCT23900PE,113.25,138.20,103.60,133.05,131.70,113.25,24918.45,133.05,109000,5575,1158,695333746.25,445,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,42939,,NIFTY,,2024-11-28,2024-11-28,23900.00,CE,NIFTY24NOV23900CE,0.00,0.00,0.00,1911.75,0.00,1911.75,24918.45,1625.90,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,58468,,NIFTY,,2024-10-03,2024-10-03,23900.00,PE,NIFTY24O0323900PE,47.75,58.70,39.20,56.35,55.10,47.75,24918.45,56.35,9950,2150,2009,1202684891.25,793,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,48988,,NIFTY,,2024-10-31,2024-10-31,23900.00,CE,NIFTY24OCT23900CE,0.00,0.00,0.00,1394.70,0.00,1394.70,24918.45,1417.25,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,47106,,NIFTY,,2024-10-10,2024-10-10,23900.00,CE,NIFTY24O1023900CE,0.00,0.00,0.00,1492.00,0.00,1492.00,24918.45,1242.55,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,67703,,NIFTY,,2024-09-19,2024-09-19,23300.00,CE,NIFTY2491923300CE,0.00,0.00,0.00,1150.65,0.00,1150.65,24918.45,1655.20,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,35237,,NIFTY,,2026-12-31,2026-12-31,30000.00,PE,NIFTY26DEC30000PE,0.00,0.00,0.00,5003.20,0.00,5003.20,24918.45,2714.90,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,35353,,NIFTY,,2028-06-29,2028-06-29,30000.00,PE,NIFTY28JUN30000PE,0.00,0.00,0.00,3779.25,0.00,3779.25,24918.45,2056.05,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,89643,,NIFTY,,2029-06-28,2029-06-28,30000.00,PE,NIFTY29JUN30000PE,0.00,0.00,0.00,2031.05,0.00,2031.05,24918.45,1725.85,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,58437,,NIFTY,,2024-10-03,2024-10-03,23300.00,CE,NIFTY24O0323300CE,0.00,0.00,0.00,1775.55,0.00,1775.55,24918.45,1732.95,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,35262,,NIFTY,,2027-06-24,2027-06-24,30000.00,CE,NIFTY27JUN30000CE,0.00,0.00,0.00,1478.40,0.00,1478.40,24918.45,2904.45,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,50536,,NIFTY,,2024-09-26,2024-09-26,23300.00,CE,NIFTY24SEP23300CE,1630.05,1630.05,1630.05,1630.05,1630.05,1763.30,24918.45,1630.05,7925,25,1,623251.25,1,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,40800,,NIFTY,,2024-09-12,2024-09-12,23300.00,PE,NIFTY2491223300PE,0.65,1.30,0.20,0.30,0.20,0.80,24918.45,0.30,272900,-76450,34365,20017955923.75,4678,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,67794,,NIFTY,,2028-12-28,2028-12-28,30000.00,CE,NIFTY28DEC30000CE,0.00,0.00,0.00,3293.05,0.00,3293.05,24918.45,4871.45,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,35263,,NIFTY,,2027-06-24,2027-06-24,30000.00,PE,NIFTY27JUN30000PE,0.00,0.00,0.00,4562.55,0.00,4562.55,24918.45,2476.30,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,35347,,NIFTY,,2027-12-30,2027-12-30,30000.00,PE,NIFTY27DEC30000PE,0.00,0.00,0.00,4140.90,0.00,4140.90,24918.45,2249.70,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,48944,,NIFTY,,2024-10-31,2024-10-31,23300.00,CE,NIFTY24OCT23300CE,0.00,0.00,0.00,1816.85,0.00,1816.85,24918.45,1920.40,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,35229,,NIFTY,,2026-06-25,2026-06-25,30000.00,CE,NIFTY26JUN30000CE,0.00,0.00,0.00,788.00,0.00,788.00,24918.45,1595.25,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,40793,,NIFTY,,2024-09-12,2024-09-12,23300.00,CE,NIFTY2491223300CE,0.00,0.00,0.00,1635.00,1635.00,1635.00,24918.45,1623.00,1500,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.00,CE,NIFTY25MAR30000CE,67.45,68.45,63.15,66.50,66.50,68.60,24918.45,66.50,22575,1400,101,75916405.00,60,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,48945,,NIFTY,,2024-10-31,2024-10-31,23300.00,PE,NIFTY24OCT23300PE,56.95,73.75,55.70,71.70,70.60,59.15,24918.45,71.70,128050,4150,1382,807319253.75,336,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,42910,,NIFTY,,2024-11-28,2024-11-28,23300.00,PE,NIFTY24NOV23300PE,105.00,112.90,105.00,110.15,110.15,108.60,24918.45,110.15,15650,4725,246,143962078.75,32,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,50788,,NIFTY,,2024-09-26,2024-09-26,23300.00,PE,NIFTY24SEP23300PE,14.50,16.80,10.85,14.70,12.00,14.65,24918.45,14.70,317950,3025,8619,5023377296.25,3210,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,35218,,NIFTY,,2024-12-26,2024-12-26,30000.00,PE,NIFTY24DEC30000PE,0.00,0.00,0.00,7590.30,0.00,7590.30,24918.45,4482.30,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,42909,,NIFTY,,2024-11-28,2024-11-28,23300.00,CE,NIFTY24NOV23300CE,0.00,0.00,0.00,2074.10,2074.10,2074.10,24918.45,2105.05,25,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,58461,,NIFTY,,2024-10-03,2024-10-03,23750.00,CE,NIFTY24O0323750CE,0.00,0.00,0.00,1395.35,0.00,1395.35,24918.45,1314.70,0,0,0,0.00,0,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,48983,,NIFTY,,2024-10-31,2024-10-31,23750.00,PE,NIFTY24OCT23750PE,94.00,115.25,88.00,113.40,112.00,96.80,24918.45,113.40,15450,11200,784,467600712.50,147,F1,25,,,,,
2024-09-11,2024-09-11,FO,NSE,IDO,67893,,NIFTY,,2024-09-19,2024-09-19,24950.00,PE,NIFTY2491924950PE,141.05,203.65,94.10,186.75,184.00,127.75,24918.45,186.75,188400,53600,76980,48299432941.25,25277,F1,25,,,,,
