INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,40850,40986.3,40783,40941.4,40941.4,92644,946972.2,2188675,63575,13-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,41000,41126,40935,41095.25,41095.25,5925,60782.15,336750,32925,13-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41130,41286.9,41099,41249.7,41249.7,1974,20322.46,77800,3675,13-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,18045.1,18123.35,18032.65,18105.5,18105.5,133286,1205506.4,12600000,-245550,13-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,18094.8,18169.6,18086.5,18155.3,18155.3,11020,99937.92,1267550,28400,13-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18195,18230.6,18145.7,18217.4,18217.4,3087,28088.39,405000,27200,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,29000,CE,0,0,0,10036.1,11882.1,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,29500,CE,0,0,0,9539.15,11382.25,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,30000,CE,0,0,0,10150,10882.4,0,0,100,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,30500,CE,0,0,0,8546.55,10382.6,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,31000,CE,0,0,0,8051.45,9882.75,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,31500,CE,0,0,0,7557.8,9382.9,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,32000,CE,0,0,0,7066.45,8883.05,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,32500,CE,0,0,0,6578.3,8383.2,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,33000,CE,0,0,0,6094.75,7883.35,0,0,0,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,33500,CE,0,0,0,7000,7383.5,0,0,25,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,34000,CE,0,0,0,6500,6883.65,0,0,950,0,13-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,34500,CE,0,0,0,5714,6383.8,0,0,4550,0,13-SEP-2022,
