INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,38898,38898,38502,38591.45,38591.45,114699,1107608.12,2202675,-210325,13-JAN-2022,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,39095,39095,38650,38727.85,38727.85,4208,40794.31,156675,4125,13-JAN-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,39090.8,39090.8,38801,38881.5,38881.5,1032,10038.71,37125,7025,13-JAN-2022,
FUTIDX,NIFTY,27-Jan-2022,0,XX,18266,18303.4,18197.15,18287.25,18287.25,135510,1237173.54,10279150,254750,13-JAN-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,18330.95,18345,18242.55,18329.6,18329.6,6699,61311.73,1099500,25150,13-JAN-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,18354.6,18398.6,18300,18382.95,18382.95,2514,23077.86,274400,26500,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,30400,CE,7785.9,8204.2,7785.9,8204.2,38469.95,9,86.38,925,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,30500,CE,0,0,0,5031.4,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,30600,CE,0,0,0,3994.85,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,30700,CE,0,0,0,3902.65,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,30800,CE,0,0,0,3811,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,30900,CE,0,0,0,7782.55,38469.95,0,0,525,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31000,CE,0,0,0,3629.65,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31100,CE,0,0,0,3539.95,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31200,CE,0,0,0,3451,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31300,CE,0,0,0,3362.8,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31400,CE,0,0,0,3275.4,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31500,CE,0,0,0,5952.25,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31600,CE,0,0,0,4184.95,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31700,CE,0,0,0,4393.25,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31800,CE,0,0,0,4418.1,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,31900,CE,0,0,0,3877.95,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32000,CE,0,0,0,6335.8,38469.95,0,0,50,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32100,CE,0,0,0,4362.05,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32200,CE,0,0,0,4278.3,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32300,CE,0,0,0,4195.25,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32400,CE,0,0,0,5063.2,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32500,CE,0,0,0,2561.2,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32600,CE,0,0,0,4865.5,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32700,CE,0,0,0,4072.25,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32800,CE,0,0,0,3790.5,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,32900,CE,0,0,0,3832.95,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33000,CE,5500,5520,5500,5520,38469.95,12,115.52,225,-100,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33100,CE,0,0,0,4561.5,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33200,CE,0,0,0,4479.55,38469.95,0,0,0,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33300,CE,0,0,0,4837.3,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33400,CE,0,0,0,2807.45,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33500,CE,4980,5020,4930,4985,38469.95,19,182.74,350,-75,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33600,CE,0,0,0,2085,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33700,CE,0,0,0,2242.1,38469.95,0,0,25,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33800,CE,0,0,0,3775.1,38469.95,0,0,75,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,33900,CE,0,0,0,4501.75,38469.95,0,0,100,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34000,CE,4609.25,4624.3,4420,4420,38469.95,85,818.67,2000,-500,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34100,CE,4290,4463.45,4237.15,4237.15,38469.95,7,67.18,300,75,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34200,CE,4460.55,4460.55,4460.55,4460.55,38469.95,1,9.66,50,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34300,CE,0,0,0,4050,38469.95,0,0,100,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34400,CE,0,0,0,2402.4,38469.95,0,0,175,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34500,CE,4099.9,4140,3911,3981.45,38469.95,29,279.17,2275,-25,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34600,CE,3849.75,4053,3849.75,4053,38469.95,2,19.27,400,25,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34700,CE,3714.55,3785.35,3658,3708.05,38469.95,10,96.02,350,100,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34800,CE,0,0,0,3950,38469.95,0,0,550,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,34900,CE,3627,3627,3602.05,3602.05,38469.95,3,28.88,250,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35000,CE,3584.55,3674.45,3399.95,3477.8,38469.95,401,3857.23,6850,-2925,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35100,CE,3350,3440.75,3350,3430.2,38469.95,9,86.57,725,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35200,CE,3300,3347.7,3222,3300,38469.95,16,154,1625,-300,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35300,CE,3259.75,3259.75,3100,3181.05,38469.95,44,423.65,2575,-150,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35400,CE,3125,3154.55,3015.3,3080.45,38469.95,53,509.93,2850,-475,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35500,CE,3055,3170.2,2900.05,2978.75,38469.95,1141,10983.6,26725,-16550,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35600,CE,3000,3000,2824.75,2900.9,38469.95,26,250.35,3975,0,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35700,CE,2874.25,2874.25,2680,2795.15,38469.95,26,250.09,3250,-500,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35800,CE,2770.95,2771.2,2610,2676,38469.95,47,452.09,2325,-1000,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,35900,CE,2665,2670,2496.1,2582.5,38469.95,84,808.22,1350,-1425,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36000,CE,2590.05,2669,2400,2475.65,38469.95,3012,28982.69,27525,-45925,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36100,CE,2510,2510,2311.6,2372.5,38469.95,231,2222.2,4250,-1150,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36200,CE,2398.55,2425,2200,2276.3,38469.95,141,1356.31,5450,-1875,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36300,CE,2250,2350,2110,2174.55,38469.95,72,693.17,5425,-1350,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36400,CE,2169.15,2260,2000,2078,38469.95,175,1684.5,4150,-1750,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36500,CE,2148.3,2172.6,1880,1974.25,38469.95,1376,13247.64,19500,-13425,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36600,CE,1981.7,2043.4,1800,1877,38469.95,129,1242.02,6375,-500,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36700,CE,1893.3,1974.85,1707.85,1781.05,38469.95,255,2456.8,4950,-1775,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36800,CE,1815.95,1866.8,1590.25,1680.85,38469.95,306,2944.76,13800,-4175,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,36900,CE,1675,1763.4,1500,1576.35,38469.95,193,1856.77,5275,-2475,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37000,CE,1622.3,1680.65,1388,1475.15,38469.95,3734,35937.95,73850,-25275,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37100,CE,1502.1,1570.3,1299.45,1372.05,38469.95,392,3770.71,10100,-6925,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37200,CE,1383.85,1469,1182.95,1276.15,38469.95,1351,13000.9,27875,-15850,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37300,CE,1330.75,1371.9,1089.55,1176.05,38469.95,1200,11544.56,40450,-5000,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37400,CE,1312.95,1312.95,985.4,1074.6,38469.95,4761,45803.86,39375,-48475,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37500,CE,1168.95,1182,878.5,975.3,38469.95,17835,171653.52,186600,-72375,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37600,CE,1038,1078,779,875.2,38469.95,5901,56795.86,32050,-25225,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37700,CE,1034.4,1041.3,679.7,775.4,38469.95,6750,64959.86,34250,-17325,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37800,CE,926,926,580,677,38469.95,12787,123032.73,60275,-39375,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,37900,CE,822.05,833.4,481.25,575.3,38469.95,25897,249115.16,37875,-20925,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38000,CE,696.35,737.4,385.6,474.7,38469.95,287752,2769320.04,231100,-240950,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38100,CE,639.25,648.15,291.25,375.1,38469.95,171259,1647977.97,123500,36025,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38200,CE,560.05,560.05,198.6,274.05,38469.95,712774,6859617.64,318025,150525,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38300,CE,456.4,471,109.6,174.6,38469.95,1551531,14934267.01,391975,208450,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38400,CE,438,438,42.2,77.35,38469.95,4583743,44130324.52,1061275,793225,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38500,CE,330,330,0.05,8.05,38469.95,10683724,102990675.61,3521650,2249300,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38600,CE,282,282,0.05,1.8,38469.95,7088342,68482778.52,1756550,1007575,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38700,CE,228,228,0.05,0.9,38469.95,5546444,53706789.46,1623775,409175,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38800,CE,170,170,0.05,0.55,38469.95,4158759,40364425.14,1399150,-267925,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,38900,CE,113,113,0.05,0.45,38469.95,2800312,27244175.32,935550,-136725,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39000,CE,74,100,0.05,0.35,38469.95,3442107,33570975.76,2195675,-344625,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39100,CE,60,60,0.05,0.3,38469.95,1495496,14621454.26,951375,278075,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39200,CE,30,30,0.05,0.25,38469.95,1192366,11686927.16,903275,-53450,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39300,CE,15,17.95,0.05,0.2,38469.95,775063,7615899.59,491500,-318200,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39400,CE,12.85,12.85,0.05,0.2,38469.95,578971,5703396.14,512050,-65850,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39500,CE,8.9,8.9,0.05,0.2,38469.95,1143938,11297204.31,1774675,325375,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39600,CE,5.9,5.9,0.05,0.15,38469.95,423197,4189936,527425,-101600,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39700,CE,5.25,5.25,0.05,0.2,38469.95,344262,3417007.84,472925,-105775,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39800,CE,3.9,5.4,0.05,0.15,38469.95,284776,2833682.76,468300,-1725,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,39900,CE,3.85,3.9,0.05,0.15,38469.95,145559,1452024.03,130000,-89950,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40000,CE,2.85,3.9,0.05,0.15,38469.95,883424,8834616.3,1731900,-102675,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40100,CE,2.6,3,0.05,0.15,38469.95,116663,1169597.48,230500,34225,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40200,CE,2.5,2.75,0.05,0.15,38469.95,95957,964408.33,143650,-137025,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40300,CE,2.15,2.5,0.05,0.15,38469.95,87777,884385.25,124275,-92175,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40400,CE,2.35,2.45,0.05,0.15,38469.95,83847,846885.38,126025,-24625,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40500,CE,1.1,2.3,0.05,0.1,38469.95,434421,4398653.84,1069775,-72175,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40600,CE,1.65,2.25,0.05,0.15,38469.95,50224,509790.4,93800,2575,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40700,CE,1.2,2.15,0.05,0.15,38469.95,43047,438016.68,57475,-12450,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40800,CE,1.55,2.05,0.05,0.15,38469.95,77724,792807.86,296300,-158725,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,40900,CE,1.55,2,0.05,0.15,38469.95,41516,424513.34,74425,25125,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,41000,CE,1.1,2,0.05,0.1,38469.95,288959,2961910.44,811575,-533875,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,41100,CE,1,1.95,0.05,0.15,38469.95,29681,304981.1,41200,-3250,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,41200,CE,1.2,1.9,0.05,0.1,38469.95,29027,298986.28,38475,-1150,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,41300,CE,0.25,1.95,0.05,0.1,38469.95,23268,240248.54,62000,-3025,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,41400,CE,1.55,1.75,0.05,0.1,38469.95,16929,175219.78,42700,11275,13-JAN-2022,
OPTIDX,BANKNIFTY,13-Jan-2022,41500,CE,1.15,1.6,0.05,0.15,38469.95,101029,1048201.43,225000,-2450,13-JAN-2022,
