TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-01,2024-03-01,FO,NSE,IDO,36688,,NIFTY,,2025-12-24,2025-12-24,19500.00,CE,NIFTY25DEC19500CE,0.00,0.00,0.00,3200.00,3200.00,3200.00,22338.75,5174.85,1300,0,0,0.00,0,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,67274,,NIFTY,,2024-03-28,2024-03-28,21100.00,PE,NIFTY24MAR21100PE,53.55,54.50,34.50,36.55,34.50,61.45,22338.75,36.55,297350,57800,13897,14692377637.50,6937,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,39932,,NIFTY,,2024-03-07,2024-03-07,21100.00,CE,NIFTY2430721100CE,1006.50,1263.00,1006.50,1263.00,1263.00,984.50,22338.75,1262.15,7300,0,23,25558657.50,18,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,41985,,NIFTY,,2024-03-14,2024-03-14,21100.00,CE,NIFTY2431421100CE,0.00,0.00,0.00,990.00,990.00,990.00,22338.75,1290.30,100,0,0,0.00,0,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,46383,,NIFTY,,2024-03-21,2024-03-21,21100.00,CE,NIFTY2432121100CE,0.00,0.00,0.00,1046.35,0.00,1046.35,22338.75,1320.80,0,0,0,0.00,0,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,68085,,NIFTY,,2024-04-25,2024-04-25,21950.00,PE,NIFTY24APR21950PE,332.05,332.05,259.45,262.90,263.50,336.20,22338.75,262.90,1450,-500,59,65598132.50,28,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,41553,,NIFTY,,2024-03-07,2024-03-07,21950.00,CE,NIFTY2430721950CE,285.00,467.05,262.00,451.25,455.70,234.65,22338.75,451.25,227000,-136050,37616,41950798080.00,15938,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,41617,,NIFTY,,2024-03-07,2024-03-07,22350.00,CE,NIFTY2430722350CE,62.70,173.30,62.70,161.55,161.00,56.95,22338.75,161.55,1271950,670450,828855,932099039147.50,386756,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,43869,,NIFTY,,2024-03-14,2024-03-14,21950.00,CE,NIFTY2431421950CE,367.00,536.95,367.00,522.25,525.95,333.30,22338.75,522.25,15750,-24950,1240,1388219685.00,599,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,393.40,395.55,290.00,294.70,290.00,454.40,22338.75,294.70,62650,37550,3340,3785187980.00,1776,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,45741,,NIFTY,,2024-04-04,2024-04-04,21950.00,PE,NIFTY2440421950PE,0.00,0.00,0.00,284.15,270.60,284.15,22338.75,134.05,550,0,0,0.00,0,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,45767,,NIFTY,,2024-04-04,2024-04-04,22350.00,PE,NIFTY2440422350PE,315.00,315.00,315.00,315.00,315.00,470.00,22338.75,315.00,108550,-50,1,1133250.00,1,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,45766,,NIFTY,,2024-04-04,2024-04-04,22350.00,CE,NIFTY2440422350CE,435.20,437.55,435.20,437.55,437.55,288.15,22338.75,404.50,109900,-50,2,2278637.50,2,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,68084,,NIFTY,,2024-04-25,2024-04-25,21950.00,CE,NIFTY24APR21950CE,736.60,905.15,736.60,890.70,871.60,685.65,22338.75,890.70,600,0,9,10260477.50,9,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,56896,,NIFTY,,2024-05-30,2024-05-30,21950.00,PE,NIFTY24MAY21950PE,0.00,0.00,0.00,445.50,0.00,445.50,22338.75,244.80,0,0,0,0.00,0,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,67308,,NIFTY,,2024-03-28,2024-03-28,21950.00,PE,NIFTY24MAR21950PE,226.45,226.45,156.05,160.10,156.15,258.85,22338.75,160.10,76650,20400,3245,3591186490.00,1834,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,41620,,NIFTY,,2024-03-07,2024-03-07,22350.00,PE,NIFTY2430722350PE,271.45,273.20,145.00,153.20,146.55,310.75,22338.75,153.20,830700,768100,387421,436253116805.00,164857,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,43910,,NIFTY,,2024-03-14,2024-03-14,22350.00,PE,NIFTY2431422350PE,312.25,319.00,208.75,214.45,217.00,357.65,22338.75,214.45,57400,47700,4334,4894153800.00,1989,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,46466,,NIFTY,,2024-03-21,2024-03-21,21950.00,CE,NIFTY2432121950CE,406.05,550.85,406.05,550.85,550.85,406.05,22338.75,556.45,7050,-400,48,53832900.00,25,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,43899,,NIFTY,,2024-03-14,2024-03-14,22350.00,CE,NIFTY2431422350CE,154.95,261.95,154.85,251.90,250.05,131.85,22338.75,251.90,70150,44850,6045,6824333310.00,3050,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,67307,,NIFTY,,2024-03-28,2024-03-28,21950.00,CE,NIFTY24MAR21950CE,506.50,660.05,506.45,648.45,653.85,468.90,22338.75,648.45,31500,-12150,876,986296607.50,554,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,68106,,NIFTY,,2024-04-25,2024-04-25,22350.00,CE,NIFTY24APR22350CE,601.95,634.85,599.45,628.15,630.30,475.05,22338.75,628.15,650,150,18,20676887.50,13,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,46519,,NIFTY,,2024-03-21,2024-03-21,22350.00,PE,NIFTY2432122350PE,379.70,379.70,257.60,261.45,257.60,562.10,22338.75,261.45,10200,10200,341,385922855.00,121,F1,50,,,,,
2024-03-01,2024-03-01,FO,NSE,IDO,46467,,NIFTY,,2024-03-21,2024-03-21,21950.00,PE,NIFTY2432121950PE,191.60,192.65,127.50,128.20,127.50,239.25,22338.75,128.20,5100,-1900,207,228845340.00,76,F1,50,,,,,
